ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
1.0	1746.0	2.21781	-0.11246	1.77	1.1502500261762898	2.364014656275881	0.34631327742630974
2.0	1746.0	4.581824656275881	-0.1818766795326765	1.74	1.1335594710464436	3.4111032221472763	0.388446571736986
4.0	1746.0	7.992927878423157	0.10935000000000006	1.58	1.0943499999999995	1.7376099999999992	0.21751230451413522
3.0	1746.0	9.730537878423156	0.028110000000000746	1.86	1.1073685480081386	7.457272121576844	0.20363930361040425
1.0	1747.0	2.26448	-0.11714000000000002	1.77	1.1325082355591265	2.3530386537757453	0.34621016585390463
2.0	1747.0	4.617518653775745	-0.18216441244259207	1.74	1.176408280475345	3.4237992246474125	0.3875143478057493
4.0	1747.0	8.041317878423158	0.11430000000000007	1.58	1.0884749999999999	1.7372999999999994	0.21755300010492504
3.0	1747.0	9.778617878423157	0.0170300000000001	1.86	1.1345352597755465	7.4558621215768435	0.20389644525975015
1.0	1748.0	2.306131830828473	-0.12426946438763298	1.77	1.1140078671276632	2.362153889044635	0.345837309057165
2.0	1748.0	4.668285719873108	-0.17996112415351373	1.74	1.186941222555562	3.420912158550049	0.3879714859712492
4.0	1748.0	8.089197878423157	0.11257000000000073	1.58	1.089300000000002	1.7341058577693538	0.21770048749249593
3.0	1748.0	9.82330373619251	0.008649499834127772	1.86	1.11451198142269	7.452828094635963	0.20377011423203897
1.0	1749.0	2.353115985614973	-0.13039268871856224	1.77	1.1004744603280492	2.364960149168819	0.3458997625878324
2.0	1749.0	4.718076134783792	-0.17361308153993704	1.74	1.2039810412051377	3.4170617436393647	0.3883696962450059
4.0	1749.0	8.135137878423157	0.11533000000000015	1.58	1.0985000000000023	1.7326706359392041	0.21767574722827385
3.0	1749.0	9.86780851436236	0.007566767584340939	1.86	1.106548318570617	7.455307471252613	0.20366043750589466
1.0	1750.0	2.402754655423318	-0.1434595783716921	1.77	1.0911571776656392	2.370726668406035	0.34610559765577603
2.0	1750.0	4.773481323829353	-0.14766819131058773	1.74	1.2115481586515453	3.4078565545938044	0.3891553198299787
4.0	1750.0	8.181337878423157	0.11552000000000007	1.58	1.1009999999999986	1.7314795872680016	0.21759431092327727
3.0	1750.0	9.912817465691159	0.008340529475173941	1.86	1.0884860188187329	7.45993718973216	0.20344506015677918
1.0	1751.0	2.450060010470516	-0.15044279678966554	1.77	1.0593293564907036	2.375210542733805	0.34608256105576085
2.0	1751.0	4.825270553204321	-0.14423563739209122	1.74	1.206446738751752	3.4037573252188356	0.3899004291146309
4.0	1751.0	8.229027878423157	0.11873000000000022	1.58	1.0971750000000013	1.7257574192032568	0.21760341725129922
3.0	1751.0	9.954785297626414	0.00916855759142221	1.86	1.0807753924583041	7.465274712844103	0.2032420097236907
1.0	1752.0	2.484363294223651	-0.1524614995266398	1.77	1.058240106256182	2.3925863788887876	0.3455529743351082
2.0	1752.0	4.876949673112438	-0.13809865070501348	1.74	1.2399282523908872	3.3952382053107186	0.3899066952116113
4.0	1752.0	8.272187878423157	0.1236000000000006	1.58	1.07815	1.7341941039102196	0.21781330778743807
3.0	1752.0	10.006381982333377	0.004100667855497342	1.86	1.070703996431699	7.447981311890275	0.20324030714956273
1.0	1753.0	2.5254531468510657	-0.156388806081047	1.77	1.074948156025054	2.4020866499018605	0.3455953601695213
2.0	1753.0	4.927539796752926	-0.11746077870744154	1.74	1.215736019877811	3.3850280816702316	0.39104714193981654
4.0	1753.0	8.312567878423158	0.1298300000000001	1.58	1.0514249999999992	1.7294447925690761	0.2177964704488131
3.0	1753.0	10.042012670992234	0.0026927613443463727	1.86	1.061424183143398	7.453440475858832	0.2029318142478991
1.0	1754.0	2.56552978413122	-0.16354371914273913	1.77	1.088949961645439	2.412568218358693	0.3455402275206801
2.0	1754.0	4.978098002489913	-0.12597668023090924	1.74	1.2135932313952047	3.375469875933245	0.39177743756145883
4.0	1754.0	8.353567878423158	0.14006000000000007	1.58	1.0378500000000024	1.7294693274282462	0.21781837264612033
3.0	1754.0	10.083037205851404	-0.0027644099886616758	1.86	1.0693507776582312	7.452492578279816	0.20273569937668243
1.0	1755.0	2.6070528710662555	-0.17427106008589766	1.77	1.097697333229728	2.4132416990399457	0.34547594882091087
2.0	1755.0	5.020294570106201	-0.12329391695716363	1.74	1.1751202781663217	3.3758733083169554	0.3920194471809691
4.0	1755.0	8.396167878423157	0.1499100000000002	1.58	1.0277750000000019	1.725914407527494	0.21784392262866337
3.0	1755.0	10.12208228595065	-0.007884289552042123	1.86	1.0613764714530882	7.454970585115605	0.20267095421236628
1.0	1756.0	2.6415417425962815	-0.18269737477233394	1.77	1.1136196449594837	2.4228616091803	0.3454078633283794
2.0	1756.0	5.064403351776582	-0.10971146556886979	1.74	1.1441943797774545	3.367394526646576	0.3922764929511949
4.0	1756.0	8.431797878423158	0.1594300000000004	1.58	1.0073500000000024	1.7310501569833203	0.21787100267640772
3.0	1756.0	10.162848035406478	-0.015716593671708967	1.86	1.053696196499625	7.448693707189804	0.20260231907766135
1.0	1757.0	2.6877760425024726	-0.19104427915032307	1.77	1.1592708958158893	2.4257139122296274	0.3457335370731309
2.0	1757.0	5.1134899547321	-0.11997250312290153	1.74	1.1091998616765464	3.3590879236910576	0.39266428337596376
4.0	1757.0	8.472577878423158	0.16287000000000074	1.58	1.0166750000000002	1.734321598572679	0.2177416278095587
3.0	1757.0	10.206899476995837	-0.027330868907650574	1.86	1.0371302142024241	7.450876565506636	0.20249903086580184
1.0	1758.0	2.7361110932384944	-0.20230600733442294	1.77	1.1836407668674132	2.418469034585738	0.3464009161632272
2.0	1758.0	5.154580127824232	-0.1335409391282596	1.74	1.0875813719273397	3.3551877505989243	0.39267324487579
4.0	1758.0	8.509767878423157	0.16867000000000054	1.58	1.0243249999999993	1.7381055310267133	0.21747774667413383
3.0	1758.0	10.24787340944987	-0.03959643290881809	1.86	1.0588450150403483	7.458237683788625	0.20249664762033007
1.0	1759.0	2.7886959702731486	-0.21890824036332313	1.77	1.219281319262272	2.4148174570687253	0.3471268883934311
2.0	1759.0	5.203513427341874	-0.13083363057234565	1.74	1.080545916401754	3.3467644510812837	0.39277024679613076
4.0	1759.0	8.550277878423158	0.17209000000000074	1.58	1.0300249999999966	1.7452709470024956	0.2171925709769978
3.0	1759.0	10.295548825425653	-0.05691950696143411	1.86	1.079101177863464	7.463147144847496	0.20247086121487223
1.0	1760.0	2.8418335887152093	-0.22841739782733694	1.77	1.240718650912721	2.4016958463806724	0.347788931624133
2.0	1760.0	5.243529435095882	-0.1413754632447477	1.74	1.0927612355291783	3.3489184433272765	0.3926312059574684
4.0	1760.0	8.592447878423158	0.17019000000000073	1.58	1.03545	1.744920175849236	0.2169341931065214
3.0	1760.0	10.337368054272394	-0.0735545926356973	1.86	1.097809384529591	7.474465534442816	0.20250782899147374
1.0	1761.0	2.8955078684543096	-0.23230424755520973	1.77	1.2797086478580022	2.3874404366609934	0.3486470744194835
2.0	1761.0	5.282948305115303	-0.15760472511468993	1.74	1.0989173370508176	3.3490195733078547	0.39267153415960654
4.0	1761.0	8.631967878423158	0.16795000000000027	1.58	1.0558999999999985	1.7442958978031058	0.21660165030522083
3.0	1761.0	10.376263776226264	-0.08306001681621478	1.86	1.1011433600259135	7.489244092228047	0.20249710256008005
1.0	1762.0	2.9480716525500066	-0.2424478963462844	1.77	1.2920993242545542	2.3725579652330504	0.348992253623154
2.0	1762.0	5.320629617783057	-0.17875362005543027	1.74	1.0982175053511	3.3582282606401	0.3921103899576665
4.0	1762.0	8.678857878423157	0.1650400000000003	1.58	1.0508000000000006	1.7423761895911891	0.21646863563225754
3.0	1762.0	10.421234068014346	-0.09866651795946813	1.86	1.0686212050632138	7.496837584535661	0.20264665550332206
1.0	1763.0	2.998909453598031	-0.24557029236063221	1.77	1.3058259243180537	2.363662891925831	0.349443345715455
2.0	1763.0	5.362572345523862	-0.19004112670938533	1.74	1.1058617989316977	3.3597255328992954	0.39192798206889085
4.0	1763.0	8.722297878423158	0.15951000000000004	1.58	1.0582250000000037	1.7432527985852158	0.2162954487424952
3.0	1763.0	10.465550677008373	-0.11148609028062406	1.86	1.0700355518131044	7.503358776589659	0.20269540973866165
1.0	1764.0	3.053242311836129	-0.24577168345030143	1.77	1.2652934732264876	2.357074057214486	0.3501194873246825
2.0	1764.0	5.410316369050615	-0.20336900123079027	1.74	1.0850425938925334	3.355261509372542	0.3918217930393202
4.0	1764.0	8.765577878423157	0.1539900000000003	1.58	1.059025	1.7490997985736332	0.21603721050652414
3.0	1764.0	10.51467767699679	-0.12863261856315567	1.86	1.0507290835917438	7.50856463483934	0.20272382381192194
1.0	1765.0	3.103340331431344	-0.24673038381784962	1.77	1.256485440787154	2.3540587328865286	0.35044635626147164
2.0	1765.0	5.4573990643178725	-0.2035200320087387	1.74	1.0933928586210762	3.352948814105284	0.3918643494204189
4.0	1765.0	8.810347878423157	0.1481900000000005	1.58	1.05715	1.7508581613393304	0.21591294715461992
3.0	1765.0	10.561206039762487	-0.14240823854731777	1.86	1.0834743957732007	7.512134291668858	0.2027124337647072
1.0	1766.0	3.1534252017394824	-0.24850538748805762	1.77	1.2419926583201635	2.3505450848574263	0.35083209710571334
2.0	1766.0	5.503970286596909	-0.20096313884014627	1.74	1.1046314255278578	3.3501875918262485	0.3922079964535139
4.0	1766.0	8.854157878423157	0.1400800000000002	1.58	1.0516499999999995	1.7491475009936863	0.21576678395811408
3.0	1766.0	10.603305379416843	-0.15215755044130175	1.86	1.0662987310690175	7.5201198223226395	0.20262059535069118
1.0	1767.0	3.2046157722042943	-0.245807117344629	1.77	1.2256436145277094	2.3481611846682457	0.35160000201351604
2.0	1767.0	5.55277695687254	-0.19280939939210429	1.74	1.1241137366803766	3.340120921550618	0.393579072132292
4.0	1767.0	8.892897878423158	0.13138000000000005	1.58	1.0313250000000007	1.7414500805979642	0.21547735267196866
3.0	1767.0	10.634347959021122	-0.15228102154476209	1.86	1.0563425772397617	7.540267813183172	0.20225659712321994
1.0	1768.0	3.258441462965716	-0.24631212515032397	1.77	1.2384588619827575	2.3384833844311954	0.3524467300647979
2.0	1768.0	5.596924847396911	-0.18982890437455957	1.74	1.1087969516082152	3.3361330310262467	0.3937811883130195
4.0	1768.0	8.933057878423158	0.12728000000000073	1.58	1.0234750000000004	1.7428297517519535	0.2151605667275347
3.0	1768.0	10.675887630175112	-0.1642816012258581	1.86	1.0618978801597123	7.552553832790605	0.2022032630225772
1.0	1769.0	3.2948133595637437	-0.24763126953001402	1.77	1.238963297595832	2.3427171053351437	0.3521700575257956
2.0	1769.0	5.637530464898887	-0.18807947476615472	1.74	1.1028415276966252	3.3363574135242704	0.39383180671864854
4.0	1769.0	8.973887878423158	0.1238400000000004	1.58	1.0136000000000012	1.741952580439193	0.21526380811682852
3.0	1769.0	10.71584045886235	-0.17061460887840307	1.86	1.0646383430655604	7.5489729007013935	0.20218991888943882
1.0	1770.0	3.344427765030071	-0.24316623341632826	1.77	1.2446886722945982	2.3364588135142412	0.3526789422468199
2.0	1770.0	5.680886578544312	-0.17470024479768886	1.74	1.0852747857872957	3.334421299878846	0.3929372489082735
4.0	1770.0	9.015307878423158	0.12272000000000016	1.58	1.0077250000000015	1.7554499341585164	0.21507411716247538
3.0	1770.0	10.770757812581675	-0.17269685471261487	1.86	1.0641651527098839	7.543669952448397	0.20242651157443053
1.0	1771.0	3.392304931782375	-0.23730621053251588	1.77	1.2557726164076344	2.332495943544071	0.35333672987456216
2.0	1771.0	5.724800875326446	-0.17754339102980632	1.74	1.0913485144532276	3.3278270030967114	0.3938572143590025
4.0	1771.0	9.052627878423158	0.11832000000000065	1.58	0.9998750000000012	1.750155390230713	0.21483022327593398
3.0	1771.0	10.80278326865387	-0.17821920471525332	1.86	1.0736541798477495	7.559521663128505	0.2021832228291746
1.0	1772.0	3.4383290983610904	-0.23736790960986598	1.77	1.2518007031213407	2.3319460140941173	0.35379076670029624
2.0	1772.0	5.770275112455208	-0.1738470690338345	1.74	1.0825707651934557	3.32111276596795	0.39420549564629526
4.0	1772.0	9.091387878423157	0.11687000000000047	1.58	1.0280749999999994	1.7523832204870935	0.2146627259727762
3.0	1772.0	10.843771098910251	-0.18060287982587897	1.86	1.1124442485864172	7.56455799945084	0.20209156660399252
1.0	1773.0	3.494292998391134	-0.2256829387738135	1.77	1.24490582976994	2.3117981277760142	0.3547737993455301
2.0	1773.0	5.806091126167148	-0.1770184454651169	1.74	1.0881889994917904	3.3255967522560095	0.39337410856405625
4.0	1773.0	9.131687878423158	0.1102300000000005	1.58	1.0306249999999961	1.7586219506491005	0.21430243477470337
3.0	1773.0	10.890309829072258	-0.18162584434484108	1.86	1.1332253481416688	7.573983169318876	0.20231076734296508
1.0	1774.0	3.5488276308744617	-0.2171507795654144	1.77	1.2698191361815625	2.302625349254803	0.35573324842075743
2.0	1774.0	5.851452980129265	-0.1785998303316667	1.74	1.083056768791768	3.3195648982938923	0.39299833891414815
4.0	1774.0	9.171017878423157	0.10620999999999992	1.58	1.034824999999997	1.7695151357998569	0.21395386223767915
3.0	1774.0	10.940533014223014	-0.1842714864737054	1.86	1.1775969972780898	7.578294616651448	0.20241030257313347
1.0	1775.0	3.601215800349183	-0.20830080578506238	1.77	1.2654605345350256	2.2902931782836076	0.35636508537566075
2.0	1775.0	5.891508978632791	-0.17543237605052453	1.74	1.0945128874872134	3.3219288997903664	0.3925137329822162
4.0	1775.0	9.213437878423157	0.0983300000000007	1.58	1.039049999999997	1.7734342224232833	0.21372595253771082
3.0	1775.0	10.98687210084644	-0.1867617816018472	1.86	1.1732760354715888	7.584343699502743	0.20253909331077605
1.0	1776.0	3.655734248302536	-0.2038363361638491	1.77	1.2545926508165572	2.2847754440756636	0.3572466098438858
2.0	1776.0	5.9405096923782	-0.1751976531073729	1.74	1.1332930857289503	3.313598186044958	0.3927531267589929
4.0	1776.0	9.254107878423158	0.09080000000000066	1.58	1.049150000000001	1.7786591729327856	0.2134101297964722
3.0	1776.0	11.032767051355943	-0.18887062001991062	1.86	1.2276634595448987	7.592967196946594	0.20247541089945
1.0	1777.0	3.7053360534528306	-0.2019003461777913	1.77	1.2374819185094421	2.2804692094970918	0.3572199257489985
2.0	1777.0	5.985805262949922	-0.1803259007181217	1.74	1.1408209018574489	3.3183226154732353	0.3926557360533368
4.0	1777.0	9.304127878423158	0.0829500000000003	1.58	1.0591250000000008	1.7751977800325314	0.2134196533302033
3.0	1777.0	11.079325658455689	-0.19430824925020618	1.86	1.2541265120041079	7.596010394997142	0.20250130411750272
1.0	1778.0	3.756403794873692	-0.19723364628031126	1.77	1.1953669325753147	2.2757966523199356	0.3578519098022912
2.0	1778.0	6.0322004471936275	-0.17621172728237533	1.74	1.1554207667632865	3.313107431229529	0.3923894248604922
4.0	1778.0	9.345307878423156	0.0728800000000005	1.58	1.057125000000001	1.7838698910086226	0.2131947075067032
3.0	1778.0	11.129177769431779	-0.19996719290079468	1.86	1.2539803074967226	7.5972260254419135	0.2025722076487104
1.0	1779.0	3.8027410140363687	-0.19434081667445247	1.77	1.1559050325006426	2.268012158379226	0.35809713072222676
2.0	1779.0	6.0707531724155945	-0.16970168574033684	1.74	1.1475077567105574	3.317064706007562	0.39092078002609537
4.0	1779.0	9.387817878423157	0.06738	1.58	1.0631000000000013	1.7990613793504302	0.21310776562575645
3.0	1779.0	11.186879257773587	-0.20107541771284732	1.86	1.2489372095471207	7.585861756262783	0.20296586066807412
1.0	1780.0	3.850611978844081	-0.19121658735780778	1.77	1.1198524676574917	2.2680797546951164	0.3584026488806593
2.0	1780.0	6.1186917335391975	-0.15898401936800122	1.74	1.154381110718088	3.3122361448839595	0.390520010126845
4.0	1780.0	9.430927878423157	0.06410000000000071	1.58	1.057100000000002	1.809140348347153	0.21299971102439355
3.0	1780.0	11.24006822677031	-0.1993832196613743	1.86	1.2532361396527492	7.580543752073772	0.20307406396695074
1.0	1781.0	3.894141992108998	-0.1914633555511882	1.77	1.092533831008905	2.2839761175090283	0.35854207486881073
2.0	1781.0	6.178118109618026	-0.14705443887677672	1.74	1.1354632433093004	3.2941697688051317	0.3909510055790199
4.0	1781.0	9.472287878423158	0.06275999999999993	1.58	1.055299999999999	1.8215607740486721	0.21295049686574594
3.0	1781.0	11.29384865247183	-0.19356656495258928	1.86	1.2479026078659272	7.5702933396371686	0.2029577137805608
1.0	1782.0	3.933321865764867	-0.1929683431716387	1.77	1.078611148580304	2.29328160743332	0.358312747453359
2.0	1782.0	6.226603473198187	-0.1222322447112576	1.74	1.1243267354157305	3.2884344052249705	0.3907151826720143
4.0	1782.0	9.515037878423158	0.06268999999999991	1.58	1.0316999999999998	1.8303838252887363	0.2130314765399741
3.0	1782.0	11.345421703711894	-0.1836684235821695	1.86	1.2396057924072368	7.557900162052974	0.20302132747107896
1.0	1783.0	3.97243977142126	-0.19244106088295676	1.77	1.0768339853203313	2.295819661451203	0.3582882209632436
2.0	1783.0	6.268259432872463	-0.12294483121925093	1.74	1.1176017220567491	3.2862784455506953	0.39034729540671964
4.0	1783.0	9.554537878423158	0.06167999999999996	1.58	1.0127250000000032	1.8373640736477892	0.21304014707393623
3.0	1783.0	11.391901952070947	-0.17616669370786675	1.86	1.2096005731048765	7.550537819350313	0.20312079912796296
1.0	1784.0	4.011189643874719	-0.19752694093831802	1.77	1.0766647902290183	2.299266438938769	0.3580976840405071
2.0	1784.0	6.310456082813488	-0.11545017826073778	1.74	1.1295687449192915	3.28580179560967	0.3898900104803622
4.0	1784.0	9.596257878423158	0.0562200000000006	1.58	1.0185576286094022	1.8438500196187046	0.21310756966422853
3.0	1784.0	11.440107898041862	-0.17119239516967566	1.86	1.1522824487799	7.541081745832857	0.20324484077657826
1.0	1785.0	4.04915678741218	-0.2047143429411611	1.77	1.0780465203628875	2.304104635507846	0.35796610945443175
2.0	1785.0	6.353261422920026	-0.11025383481562101	1.74	1.1032311651739946	3.283016455503132	0.38949112941543224
4.0	1785.0	9.636277878423158	0.052669999999999995	1.58	1.0147398479546688	1.8518886782843822	0.21315419493306603
3.0	1785.0	11.48816655670754	-0.16444306308509327	1.86	1.1268067756207945	7.53099023070464	0.2033534019962335
1.0	1786.0	4.092747780706098	-0.205630860894626	1.77	1.0930704855813134	2.3019472089958217	0.35819953953408884
2.0	1786.0	6.39469498970192	-0.1084512227957235	1.74	1.0737534903320745	3.2815328887212374	0.3893146289451293
