ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
5.0	1926.0	0.5308900000000001	-0.08189000000000002	1.86	0.534349999999999	1.04969	1.0820164180521126
7.0	1926.0	1.58058	-0.03410000000000002	1.77	0.5006999999999995	0.7987107882250777	1.2937456589582912
9.0	1926.0	2.379290788225078	0.049331743303820286	1.74	0.28075627263954406	0.7471881186824643	1.4930120366916597
11.0	1926.0	3.126478906907542	0.048062771660694725	1.58	0.25244422251709864	0.5923858102938664	1.5933580032331152
13.0	1926.0	3.7188647172014084	0.13251449952027028	1.83	0.2119049889762692	0.6628248805500991	1.584478574123149
15.0	1926.0	4.381689597751508	0.06433056748107946	1.73	0.2071338721069793	0.5994200198625181	1.6770736424955999
17.0	1926.0	4.981109617614026	0.002549421046160516	1.67	0.20789235996797162	0.5931334550247644	1.9048871483903091
19.0	1926.0	5.57424307263879	0.07509569357760615	1.57	0.22712692980247473	0.45679750896439586	2.1213184166123003
20.0	1926.0	6.031040581603186	0.11778311724034718	1.82	0.2516811658134199	0.4860123890394865	1.8566817810129381
18.0	1926.0	6.5170529706426725	0.038339524651366474	1.68	0.2681110308844792	0.5911781238705247	1.6237655524195092
16.0	1926.0	7.108231094513197	0.11063089885415822	1.84	0.19459307490284683	0.6405267839099604	1.4210330674849156
14.0	1926.0	7.748757878423158	0.07558000000000042	1.625	0.23109999999999964	0.7668999999999997	1.2760717407532658
12.0	1926.0	8.515657878423157	-0.014129999999999754	1.83	0.2984000000000009	0.8004099999999994	1.2505991370456488
10.0	1926.0	9.316067878423157	0.09730000000000061	1.7	0.3379000000000021	0.798823471985834	1.2292350670725845
8.0	1926.0	10.11489135040899	0.0555983737386716	1.68	0.4773459108784417	0.8282046315672051	1.1686031036163356
6.0	1926.0	10.943095981976196	0.09026852038528843	1.64	0.4696615115674918	0.8832404209154046	1.135001463542749
4.0	1926.0	11.8263364028916	-0.10534952118480856	1.58	0.4253821891957976	0.8788718443474774	1.0892763700163763
2.0	1926.0	12.705208247239078	-0.13028459561502093	1.56	0.5178071206899526	0.957209479963204	1.0553950454929075
1.0	1926.0	13.662417727202282	-0.11513931480378314	1.63	0.49517744510682693	0.9378155237461208	1.0878597570342872
3.0	1926.0	14.600233250948403	-0.18976346874898375	1.75	0.45769449644828875	0.900656749051598	1.0254586785516715
5.0	1927.0	0.5490100000000002	-0.07756999999999992	1.86	0.5204750000000002	1.0547899999999997	1.0861254907556295
7.0	1927.0	1.6038	-0.03061999999999987	1.77	0.45950000000000046	0.7866178456151307	1.3050599852942322
9.0	1927.0	2.3904178456151306	0.05180453243020833	1.74	0.28180289127366476	0.745878761848541	1.4954264158344246
11.0	1927.0	3.1362966074636716	0.053093479172532154	1.58	0.24583332073402797	0.59153241320017	1.5918486449674099
13.0	1927.0	3.7278290206638416	0.14123747621581462	1.83	0.21663111836658921	0.6648684426996359	1.5666292475711239
15.0	1927.0	4.392697463363477	0.05689965730267854	1.73	0.18694636193009373	0.6117577935976675	1.6753616016667696
17.0	1927.0	5.004455256961145	0.025011635690928236	1.67	0.2187376258326612	0.5820143437189911	1.929408869400976
19.0	1927.0	5.586469600680136	0.06641886006883535	1.57	0.23083646280966486	0.45457257765291104	2.1223723606786034
20.0	1927.0	6.041042178333047	0.12933256818392502	1.82	0.26548651677592794	0.4877691325267879	1.8597331437160454
18.0	1927.0	6.528811310859835	0.028537542892622003	1.68	0.27291539904160445	0.5876539768359237	1.6338446774133013
16.0	1927.0	7.116465287695759	0.10285884063720308	1.84	0.20489769295264804	0.6364525907273988	1.4162675127725979
14.0	1927.0	7.752917878423157	0.08284000000000002	1.625	0.2181999999999995	0.7757099999999992	1.2742830564953391
12.0	1927.0	8.528627878423157	0.0016700000000007265	1.83	0.2984000000000009	0.793800000000001	1.2496545004894728
10.0	1927.0	9.322427878423158	0.08092000000000077	1.7	0.32865000000000144	0.8066423616420586	1.222460118149631
8.0	1927.0	10.129070240065216	0.0506447079269674	1.68	0.4835667344079786	0.8294028314128177	1.1638077734785996
6.0	1927.0	10.958473071478034	0.08688588322347801	1.64	0.47050061281568745	0.8890940248352184	1.133762251290605
4.0	1927.0	11.847567096313252	-0.10113342463722863	1.58	0.42808761649773874	0.8749442448490328	1.0867404153327855
2.0	1927.0	12.722511341162285	-0.12751986810040772	1.56	0.4772200597911125	0.9654216528226325	1.0558728076757369
1.0	1927.0	13.687932993984917	-0.11025802090220305	1.63	0.5115201498855981	0.9287458884388418	1.0922533533161112
3.0	1927.0	14.61667888242376	-0.18823918009819396	1.75	0.45808848896441656	0.9023311175762416	1.0219091613894908
5.0	1928.0	0.5709800000000003	-0.058740000000000014	1.86	0.5215749999999997	1.0528099999999996	1.0961011487666739
7.0	1928.0	1.6237899999999998	-0.02854000000000001	1.77	0.42300000000000004	0.7718391231674995	1.3119457723994923
9.0	1928.0	2.3956291231674993	0.05186750262762807	1.74	0.27869288633030953	0.7526141294559578	1.4956190002187317
11.0	1928.0	3.148243252623457	0.05927757429856895	1.58	0.2555628903091345	0.5846248329452308	1.5933253628919342
13.0	1928.0	3.732868085568688	0.14447277897994337	1.83	0.21836901989220836	0.6706115717335592	1.5612080656112255
15.0	1928.0	4.403479657302247	0.051956754356584645	1.73	0.20260376499767307	0.610447656728077	1.6929171159875644
17.0	1928.0	5.013927314030324	0.029186521414461986	1.67	0.2340398866529636	0.5709450890315395	1.9187939538971805
19.0	1928.0	5.584872403061864	0.04588572899237531	1.57	0.2172794391553623	0.4713763107924933	2.096010596272
20.0	1928.0	6.056248713854357	0.13909162272366604	1.82	0.2676271092443372	0.48281733858944875	1.8723687149670525
18.0	1928.0	6.539066052443806	0.022281891099703577	1.68	0.26867504301075984	0.5853483405381228	1.6395837141168317
16.0	1928.0	7.124414392981929	0.10110360096140547	1.84	0.22121764292562185	0.6344734854412284	1.415875590279171
14.0	1928.0	7.758887878423157	0.08410000000000029	1.625	0.19562499999999927	0.7780800000000001	1.2665602756035157
12.0	1928.0	8.536967878423157	0.021260000000000723	1.83	0.29052499999999704	0.8010000000000002	1.242704017508662
10.0	1928.0	9.337967878423157	0.07122000000000028	1.7	0.3254749999999973	0.8083936865268555	1.2196481317768948
8.0	1928.0	10.146361564950013	0.05072185218512493	1.68	0.4768385795459684	0.8314235262345147	1.164059989635386
6.0	1928.0	10.977785091184527	0.0810435227295705	1.64	0.49093608628118623	0.8867009843643352	1.1336944135794234
4.0	1928.0	11.864486075548863	-0.09814257092863077	1.58	0.43619877932859374	0.8774428413826598	1.0857258546904764
2.0	1928.0	12.741928916931522	-0.12424951303923892	1.56	0.4518042871142436	0.9646427931812962	1.0560869122103502
1.0	1928.0	13.706571710112819	-0.11163496898785419	1.63	0.5075052999684493	0.9291407362576543	1.0902698221686524
3.0	1928.0	14.635712446370473	-0.18291268119446968	1.75	0.45326937977319126	0.905267553629528	1.0214100030372977
5.0	1929.0	0.5929200000000001	-0.06217000000000006	1.86	0.5175249999999998	1.0424799999999999	1.1011274350025455
7.0	1929.0	1.6354	-0.024469999999999992	1.77	0.47042499999999987	0.773840197303391	1.3102515014873592
9.0	1929.0	2.409240197303391	0.05531605539852924	1.74	0.2664327142505474	0.752584308014602	1.499559007160708
11.0	1929.0	3.161824505317993	0.0659684074306266	1.58	0.24520755253391813	0.5811411342318062	1.5983207341639918
13.0	1929.0	3.742965639549799	0.1510431319932346	1.83	0.2268742278941016	0.6701721705700039	1.5750597904217647
15.0	1929.0	4.413137810119803	0.04635499922628217	1.73	0.18613975295165508	0.5996208951678028	1.6905945889174085
17.0	1929.0	5.012758705287606	0.02175906092953528	1.67	0.25287754004978735	0.5833948397167639	1.9042182824511509
19.0	1929.0	5.59615354500437	0.03902449407934938	1.57	0.2148419909476651	0.46690491763330044	2.0986582194281707
20.0	1929.0	6.06305846263767	0.1457505791451108	1.82	0.2632308078214418	0.486084941070299	1.8695137761301714
18.0	1929.0	6.549143403707969	0.014867891575785164	1.68	0.2637574145294108	0.5837119363509151	1.649247214896418
16.0	1929.0	7.132855340058884	0.09504471395434466	1.84	0.23860919047381302	0.6289625383642727	1.4119183175812293
14.0	1929.0	7.761817878423157	0.08485999999999994	1.625	0.18502499999999866	0.7875499999999995	1.259810776421381
12.0	1929.0	8.549367878423157	0.033009999999999984	1.83	0.29902499999999943	0.7999900000000011	1.2302235947934392
10.0	1929.0	9.349357878423158	0.058740000000000236	1.7	0.3277000000000019	0.8257307295197496	1.2129339655141946
8.0	1929.0	10.175088607942907	0.05127573511762096	1.68	0.48264616792260906	0.8231636512655616	1.1721844975271112
6.0	1929.0	10.998252259208469	0.075238635022993	1.64	0.50048335737928	0.8830523959687113	1.1400103358669256
4.0	1929.0	11.88130465517718	-0.09498989250744727	1.58	0.4241520750209915	0.8713176628598269	1.083611300580788
2.0	1929.0	12.752622318037007	-0.12062264585747173	1.56	0.46926218098462424	0.9743626091418136	1.0532123587298936
1.0	1929.0	13.72698492717882	-0.12239691130156438	1.63	0.5023173487018351	0.9245896614257969	1.0893631423069392
3.0	1929.0	14.651574588604618	-0.1846834246484481	1.75	0.4628694813507961	0.9113454113953832	1.0236329143511549
5.0	1930.0	0.6123000000000001	-0.047050000000000036	1.86	0.51095	1.0398399999999999	1.1084564455824204
7.0	1930.0	1.65214	-0.025309999999999944	1.77	0.43444999999999956	0.7644708576531689	1.3197614643218751
9.0	1930.0	2.416610857653169	0.053051352014964914	1.74	0.26038961329689525	0.7509545082690341	1.4966005072532065
11.0	1930.0	3.167565365922203	0.0752149560272195	1.58	0.2758385704469124	0.5854074602770747	1.6012076838240272
13.0	1930.0	3.7529728261992776	0.15519257967121058	1.83	0.2066035593780402	0.6636497483565806	1.5720127901139784
15.0	1930.0	4.416622574555858	0.041264121596624515	1.73	0.19650030342144298	0.6086045313652724	1.6816752216539501
17.0	1930.0	5.025227105921131	0.02961748398258801	1.67	0.2662740239790429	0.5806857514712513	1.906309198418114
19.0	1930.0	5.605912857392382	0.02867314614846972	1.57	0.24671227469424295	0.4684619952109932	2.0881011980339115
20.0	1930.0	6.074374852603375	0.16338844456999913	1.82	0.2682873799370311	0.4893459893268899	1.870095732199082
18.0	1930.0	6.563720841930265	-0.002923453752072591	1.68	0.27173920932751283	0.5801179774445657	1.6609543174324415
