ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
2.0	2156.0	10.678650590155135	-0.1809871176317066	1.7	0.7152437305535697	0.9872172990373027	1.0886353477565385
3.0	2156.0	11.665867889192437	-0.04627845580849055	1.68	0.6834798888769811	0.8499451669083449	1.2140200316242462
5.0	2156.0	12.515813056100782	-0.3685023789062267	1.64	0.6880924914283515	0.7974741078166243	1.0894869713758442
7.0	2156.0	13.313287163917407	-0.19212562609119166	1.58	0.7149843014022128	1.0382522960285971	0.9910395967106606
9.0	2156.0	14.351539459946004	-0.12295818901380429	1.56	0.7957060081132772	0.9798305400539971	1.055798674872885
10.0	2157.0	0.3852	0.024939999999999962	1.63	0.6247750000000002	0.90862	0.9728065716923637
13.0	2157.0	1.29382	-0.07549000000000006	1.75	0.5571000000000004	1.1472871640733857	0.9234805670491859
15.0	2157.0	2.4411071640733857	-0.04618876964899621	1.86	0.7601137728026197	1.0184324746090354	1.1043463455151825
16.0	2157.0	3.459539638682421	0.009395872870605837	1.77	0.6512657080028317	0.7925935754359719	1.135182024730996
14.0	2157.0	4.252133214118393	0.04428892840034826	1.74	0.5519762640317416	0.9692384095921032	1.1071585922826417
12.0	2157.0	5.221371623710496	0.0791763722651313	1.58	0.521455920455205	0.8371875296914251	1.1587269125507735
11.0	2157.0	6.058559153401921	0.20647344502958087	1.83	0.5969894465566594	0.8888447030434499	1.2309065431122848
8.0	2157.0	6.947403856445371	0.04668151534105003	1.68	0.49013320647752767	0.7359740219777864	1.3485867285315432
6.0	2157.0	7.6833778784231574	0.20937000000000072	1.84	0.5938500000000002	0.7470600000000003	1.0565351984701368
4.0	2157.0	8.430437878423158	0.1206700000000005	1.625	0.6910999999999978	1.1459200000000003	0.8760599580645596
1.0	2157.0	9.576357878423158	0.04150000000000009	1.83	0.7855499999999971	1.1370287657654288	0.9447199743895632
2.0	2157.0	10.713386644188587	-0.17964769501455824	1.7	0.7008161535544266	0.9800006759930273	1.0943432740164596
3.0	2157.0	11.693387320181614	-0.039223347869419944	1.68	0.6976947880905193	0.8475794329974526	1.2100941046138707
5.0	2157.0	12.540966753179067	-0.37351428122990726	1.64	0.6698023337115178	0.8051845895478689	1.0867300534774258
7.0	2157.0	13.346151342726936	-0.19712529503607912	1.58	0.714949674762928	1.0351988558166934	0.9954960487192245
9.0	2157.0	14.381350198543629	-0.11105066776063088	1.56	0.7952305041047891	0.9738498014563717	1.062434041944631
10.0	2158.0	0.41237999999999997	0.02302000000000004	1.63	0.6331499999999995	0.9067699999999999	0.965563018352071
13.0	2158.0	1.3191499999999998	-0.07915000000000005	1.75	0.5491250000000003	1.1645603657936332	0.9243389923909575
15.0	2158.0	2.483710365793633	-0.0462699366476913	1.86	0.752036987868353	0.9991479884614063	1.114431311264714
16.0	2158.0	3.4828583542550393	0.01136323580967713	1.77	0.6273612295769937	0.7954893120019997	1.136396597811452
14.0	2158.0	4.278347666257039	0.04137170595348416	1.74	0.5620196230334007	0.9644596387883606	1.106816636010624
12.0	2158.0	5.2428073050454	0.08287980393909589	1.58	0.5173269999083541	0.8425244043940214	1.1595865520412652
11.0	2158.0	6.085331709439421	0.20743935400324753	1.83	0.5808557345392473	0.8822282641147003	1.2304238269620247
8.0	2158.0	6.967559973554121	0.05682599956761858	1.68	0.49035332956638866	0.7432279048690358	1.3390843391340566
6.0	2158.0	7.710787878423157	0.22126	1.84	0.6171250000000006	0.7503300000000008	1.0540462199267437
4.0	2158.0	8.461117878423158	0.13023000000000007	1.625	0.6877500000000003	1.1471199999999993	0.8804707520850461
1.0	2158.0	9.608237878423157	0.042340000000000266	1.83	0.7780500000000012	1.1243921374148922	0.9443342102984899
2.0	2158.0	10.73263001583805	-0.17669948522339807	1.7	0.7111680978967083	0.9935021188652335	1.0896695303627324
3.0	2158.0	11.726132134703283	-0.03716439143228212	1.68	0.6795142089737061	0.841916734531754	1.2113257939738353
5.0	2158.0	12.568048869235037	-0.37564350189752616	1.64	0.6785833534462649	0.8091667394186075	1.0858725866480168
7.0	2158.0	13.377215608653644	-0.20287483156811903	1.58	0.7360820053598838	1.0326699775150114	0.9974244548882656
9.0	2158.0	14.409885586168656	-0.10539841832917962	1.56	0.7877281361518529	0.9724944138313447	1.064246194032114
10.0	2159.0	0.43909	0.025989999999999958	1.63	0.6291000000000002	0.9038900000000001	0.9654911757604333
13.0	2159.0	1.34298	-0.08582000000000001	1.75	0.5430999999999997	1.1675944943298149	0.9244222769466902
15.0	2159.0	2.510574494329815	-0.037425738392181884	1.86	0.7668698376267247	0.9959189235919994	1.1202198452205119
16.0	2159.0	3.5064934179218143	0.016084087313722684	1.77	0.6094148035875402	0.789444912384595	1.140247785942268
14.0	2159.0	4.295938330306409	0.03730852454434097	1.74	0.557480814266258	0.9645598089201322	1.1027645570363376
12.0	2159.0	5.2604981392265415	0.08757638258005795	1.58	0.5204929478808507	0.8490639489697376	1.1588145660067979
11.0	2159.0	6.109562088196279	0.20037491068702074	1.83	0.5759512051095728	0.8768377256112734	1.2304922449000408
8.0	2159.0	6.9863998138075525	0.06439660000246161	1.68	0.46878959529069064	0.7485280646156047	1.3330328991635698
6.0	2159.0	7.734927878423157	0.22588000000000008	1.84	0.6320999999999999	0.7518100000000008	1.0497750856878914
4.0	2159.0	8.486737878423158	0.13964	1.625	0.6770499999999968	1.1533599999999993	0.8792094410402114
1.0	2159.0	9.640097878423157	0.041830000000000034	1.83	0.7641504640870611	1.1214108414433746	0.9462773120390983
2.0	2159.0	10.761508719866532	-0.1762831947796073	1.7	0.6810253546971046	0.992134495166539	1.0930423214187983
3.0	2159.0	11.75364321503307	-0.031047996572782788	1.68	0.6892833273650467	0.837620822453685	1.2116340201126279
5.0	2159.0	12.591264037486756	-0.37804053254987724	1.64	0.6750906889995267	0.8130426343334474	1.0787774567892658
7.0	2159.0	13.404306671820203	-0.21104655206778844	1.58	0.749673934659536	1.0409078606579314	0.9976140423194059
9.0	2159.0	14.445214532478134	-0.0989121333721934	1.56	0.7868433039989364	0.9638754675218661	1.070798253194809
10.0	2160.0	0.46153	0.019449999999999967	1.63	0.6487999999999994	0.9003700000000001	0.9674186568384917
13.0	2160.0	1.3619	-0.09068999999999994	1.75	0.5316500000000002	1.1669872768753156	0.9215014449878617
15.0	2160.0	2.5288872768753157	-0.03705583376237098	1.86	0.7419795704531151	1.0033837093865068	1.1147992751528955
16.0	2160.0	3.5322709862618225	0.01755838065718085	1.77	0.5827767841334164	0.7906612317762858	1.1411372094164591
14.0	2160.0	4.322932218038108	0.02740367225662177	1.74	0.5838305110282849	0.9619763857655483	1.1054940913290108
12.0	2160.0	5.284908603803657	0.09539875673153886	1.58	0.5149930599390262	0.8471694212424525	1.1659504653446204
11.0	2160.0	6.132078025046109	0.20309354351041908	1.83	0.5649761716527824	0.8681693169335807	1.2302999350341455
8.0	2160.0	7.00024734197969	0.07664569709596258	1.68	0.4584497151435163	0.7574505364434678	1.3214922898126742
6.0	2160.0	7.757697878423158	0.2339500000000001	1.84	0.6379250000000014	0.7559899999999997	1.0452160461567401
4.0	2160.0	8.513687878423157	0.14324000000000048	1.625	0.6638250000000001	1.157490000000001	0.8790702502458804
1.0	2160.0	9.671177878423158	0.0380900000000004	1.83	0.7612167331077746	1.1176410255813902	0.9488902126256085
2.0	2160.0	10.788818904004549	-0.17684218878084823	1.7	0.6775937837090895	0.9900843712966516	1.0917517980292113
3.0	2160.0	11.7789032753012	-0.025154834784249402	1.68	0.6999612808607392	0.8418338390606142	1.2048953622406269
5.0	2160.0	12.620737114361814	-0.3780310193558176	1.64	0.6687947843856579	0.8180613374639218	1.0806389710067004
7.0	2160.0	13.438798451825736	-0.21682894308843914	1.58	0.7476641158936292	1.032695532924384	1.0036474816853254
9.0	2160.0	14.47149398475012	-0.08648442652463495	1.56	0.7780790914945612	0.9600360152498804	1.0750341503982774
10.0	2161.0	0.48635000000000006	0.014860000000000095	1.63	0.6492500000000001	0.8953099999999998	0.9662501249117078
13.0	2161.0	1.3816599999999999	-0.09484000000000004	1.75	0.534	1.1745474297030516	0.9207197987608741
15.0	2161.0	2.5562074297030515	-0.03736793009068551	1.86	0.7140322143961864	0.9976660957274284	1.1189469550692666
16.0	2161.0	3.55387352543048	0.018104093304731395	1.77	0.5719160157655956	0.7897287320070046	1.1431949300830295
14.0	2161.0	4.343602257437484	0.015663444096675416	1.74	0.5846636792453008	0.9597541841346384	1.1045968458216535
12.0	2161.0	5.303356441572123	0.10087951787094696	1.58	0.5152333044738633	0.8508611616952706	1.1625852836682364
11.0	2161.0	6.154217603267393	0.19128256954222	1.83	0.5668090966393624	0.8694427403888145	1.2273400237430923
8.0	2161.0	7.023660343656208	0.0767406084586073	1.68	0.4598978946346155	0.760097534766949	1.3194026101929768
6.0	2161.0	7.783757878423157	0.23404000000000025	1.84	0.6379250000000014	0.7557400000000003	1.0443591551134435
4.0	2161.0	8.539497878423157	0.1462400000000006	1.625	0.6479750000000006	1.1593099999999996	0.878874314530292
1.0	2161.0	9.698807878423157	0.028990000000000293	1.83	0.7629668289829894	1.1163282419355216	0.9470432243612826
2.0	2161.0	10.815136120358678	-0.17794191529138326	1.7	0.6843073206049644	0.9955077847134906	1.0930384447781363
3.0	2161.0	11.810643905072169	-0.032064775771291965	1.68	0.6973348691026615	0.8342540224349833	1.2044530148866468
5.0	2161.0	12.644897927507152	-0.3789477310586318	1.64	0.6666818076240411	0.8262507671090269	1.0746239096876788
7.0	2161.0	13.47114869461618	-0.22237176411223936	1.58	0.7462022493777054	1.0348654633880834	1.0074545057854056
9.0	2161.0	14.506014158004263	-0.08121340692878176	1.56	0.7422509422114132	0.9503358419957382	1.083631515045896
10.0	2162.0	0.5096200000000002	0.008979999999999988	1.63	0.6725500000000006	0.89343	0.9595752494104816
13.0	2162.0	1.4030500000000001	-0.0975299999999999	1.75	0.5508500000000005	1.190825509121048	0.9208440020939244
15.0	2162.0	2.593875509121048	-0.03789807018910851	1.86	0.6973929220823882	0.9810950283990563	1.1262270973816368
16.0	2162.0	3.5749705375201044	0.014055209300460891	1.77	0.565447556561034	0.7947457453221549	1.1433508308585372
14.0	2162.0	4.369716282842259	0.006013444993729911	1.74	0.6103474658794106	0.9544986213419326	1.1068477365425426
12.0	2162.0	5.324214904184192	0.1052268978397064	1.58	0.5208882109445989	0.852434648673503	1.16661033013851
11.0	2162.0	6.176649552857695	0.1857753826108468	1.83	0.5427877957711691	0.8619338498143705	1.2272511167677036
8.0	2162.0	7.0385834026720655	0.08902533466306983	1.68	0.45212501456974863	0.7677244757510922	1.308905255705779
6.0	2162.0	7.806307878423158	0.23824000000000023	1.84	0.6397499999999989	0.7602699999999993	1.040041601664067
4.0	2162.0	8.566577878423157	0.14977000000000018	1.625	0.6691249999999993	1.1627299999999998	0.8790310234372133
1.0	2162.0	9.729307878423157	0.024790000000000312	1.83	0.7488723514197515	1.1125025534308683	0.9483714110465487
2.0	2162.0	10.841810431854025	-0.1797111115903105	1.7	0.6613500374910508	0.9963758635101865	1.0937765546662606
3.0	2162.0	11.838186295364212	-0.02560998838210038	1.68	0.6918939864458595	0.8321511710725318	1.2053704560599945
5.0	2162.0	12.670337466436743	-0.37720899272936426	1.64	0.6777850047745915	0.8270897618249098	1.0711115723010782
7.0	2162.0	13.497427228261653	-0.22711560296839295	1.58	0.738203362502059	1.0401293512161178	1.00898360064447
9.0	2162.0	14.537556579477771	-0.07790029956748601	1.56	0.7414549632021128	0.9420634205222298	1.08962526241634
10.0	2163.0	0.5367599999999999	-0.0011699999999998933	1.63	0.6659999999999999	0.8852100000000003	0.959072142409457
13.0	2163.0	1.4219700000000002	-0.09779000000000004	1.75	0.5512750000000011	1.2001388612185535	0.9204361942035817
15.0	2163.0	2.6221088612185537	-0.03735869068785158	1.86	0.6650860342592391	0.9727439660702228	1.1277000613271089
16.0	2163.0	3.5948528272887765	0.010202208226455678	1.77	0.5688534351608121	0.8007772640752684	1.1440224121081175
14.0	2163.0	4.395630091364045	-0.0013139132933766007	1.74	0.6051998126452651	0.9474402348411664	1.109592181563025
12.0	2163.0	5.343070326205211	0.11136192842357096	1.58	0.5184211076907186	0.8550237994517786	1.1646587067109655
11.0	2163.0	6.19809412565699	0.18222766000843982	1.83	0.5158253218709952	0.8622174734427208	1.2206779777475898
8.0	2163.0	7.060311599099711	0.08284640433017043	1.68	0.45357493644264	0.7762162793234468	1.3062450510514159
6.0	2163.0	7.836527878423158	0.23234000000000066	1.84	0.6258249999999999	0.7548900000000005	1.0407126800432938
4.0	2163.0	8.591417878423158	0.15203000000000078	1.625	0.66465	1.1668699999999994	0.8764493247199276
1.0	2163.0	9.758287878423157	0.016300000000000203	1.83	0.7475421526681947	1.1150645552455156	0.9501084571994914
2.0	2163.0	10.873352433668673	-0.18335901804122456	1.7	0.6794402147660028	0.9899582817210497	1.0963858280759644
3.0	2163.0	11.863310715389723	-0.02530175028561077	1.68	0.6728384580703262	0.834217066759857	1.2008728222899652
5.0	2163.0	12.69752778214958	-0.3746752822453412	1.64	0.6851925749703458	0.8312382278201014	1.0707039745458686
7.0	2163.0	13.528766009969681	-0.22898293793177849	1.58	0.7314710771076838	1.0366917019705166	1.0111254180147147
9.0	2163.0	14.565457711940198	-0.07029344430682327	1.56	0.7315134718920557	0.9413022880598028	1.094983052166861
10.0	2164.0	0.56566	-0.009979999999999878	1.63	0.6700000000000006	0.8784700000000001	0.9613116013007629
13.0	2164.0	1.4441300000000001	-0.09511000000000003	1.75	0.5602750000000001	1.2020208598770419	0.920867738884893
15.0	2164.0	2.646150859877042	-0.038978355204375426	1.86	0.6521848562785126	0.9698436930302643	1.1298333599381913
16.0	2164.0	3.6159945529073063	0.004215053733945373	1.77	0.5753798590572368	0.800328857114132	1.1435355721863532
14.0	2164.0	4.416323410021438	-0.01620871427835069	1.74	0.6196147084286396	0.9486329142946506	1.1124459394639445
12.0	2164.0	5.364956324316089	0.1237989646236688	1.58	0.5297519277622298	0.8492072584725241	1.1694751591649408
11.0	2164.0	6.214163582788613	0.1842654700179036	1.83	0.5190536716785266	0.8609616017434485	1.212595744464081
8.0	2164.0	7.0751251845320615	0.08311449621772016	1.68	0.457403098593927	0.7883926938910957	1.2983196484587365
6.0	2164.0	7.863517878423157	0.23140000000000072	1.84	0.6340499999999993	0.7520599999999993	1.040068544125983
4.0	2164.0	8.615577878423156	0.1540600000000003	1.625	0.6725000000000003	1.1708901856348248	0.8769910951439669
1.0	2164.0	9.786468064057981	0.005702452888199483	1.83	0.7340494373035966	1.1096346806657618	0.9498005535466494
2.0	2164.0	10.896102744723743	-0.18781983787906587	1.7	0.669673985124084	0.9960705566409569	1.0924482741249384
3.0	2164.0	11.8921733013647	-0.021538474749556613	1.68	0.6734851055693625	0.834679738243274	1.200382239554572
5.0	2164.0	12.726853039607974	-0.37309268729128187	1.64	0.7024875445673118	0.8314562092047186	1.069020265175952
7.0	2164.0	13.558309248812693	-0.23027531468386453	1.58	0.7456915317811008	1.0394157145102323	1.0114543405104492
9.0	2164.0	14.597724963322925	-0.06375518881857345	1.56	0.6941005022666547	0.9379350366770758	1.1010760043138792
10.0	2165.0	0.59622	-0.018000000000000016	1.63	0.6893499999999997	0.8710200000000001	0.9637392864570203
13.0	2165.0	1.46724	-0.09481000000000006	1.75	0.6019249999999998	1.2042300475025443	0.9216184940215111
15.0	2165.0	2.6714700475025444	-0.042914134683525784	1.86	0.6675759449589702	0.9658652934372167	1.1267894866739443
16.0	2165.0	3.637335340939761	-0.0014761212223826092	1.77	0.5666064080666722	0.8090891445062871	1.1447032556952712
14.0	2165.0	4.446424485446048	-0.013801220847539986	1.74	0.6064508045646511	0.9380885542111308	1.1191883112352143
12.0	2165.0	5.384513039657179	0.13658036441129595	1.58	0.5233036781040834	0.848920816707567	1.171356904729116
11.0	2165.0	6.233433856364746	0.18456424496391	1.83	0.4893110929145461	0.8585007146168362	1.2073036884147126
8.0	2165.0	7.091934570981582	0.08447313066533346	1.68	0.4775963984443954	0.7980833074415754	1.291369583577974
6.0	2165.0	7.890017878423158	0.22666000000000075	1.84	0.6364000000000014	0.750659999999999	1.038693032825419
4.0	2165.0	8.640677878423157	0.1545400000000008	1.625	0.6766499999999986	1.17483669324311	0.8765903926167984
1.0	2165.0	9.815514571666267	-0.008523491700231256	1.83	0.715749849913121	1.106730634947196	0.9509095321268666
2.0	2165.0	10.922245206613463	-0.1872939539302505	1.7	0.6648324042469955	0.9965188671654488	1.0916682465000285
3.0	2165.0	11.918764073778911	-0.02195564803780581	1.68	0.6831033305179979	0.8355395502266045	1.2007467532151435
5.0	2165.0	12.754303624005516	-0.3674919348776009	1.64	0.6993396757056436	0.830090604212506	1.0693692880981784
7.0	2165.0	13.584394228218022	-0.23184901978103878	1.58	0.7360659579782958	1.040170700520589	1.0091704470073974
9.0	2165.0	14.62456492873861	-0.05888625972245487	1.56	0.7166121561024985	0.9416550712613898	1.1033417029386607
10.0	2166.0	0.6210700000000002	-0.025299999999999878	1.63	0.6995249999999997	0.8683699999999996	0.9640267648501277
13.0	2166.0	1.4894399999999999	-0.09057999999999988	1.75	0.6294500000000003	1.206261195857856	0.9214002085437475
15.0	2166.0	2.695701195857856	-0.04946427662485475	1.86	0.6529836446061354	0.964348254253899	1.1302247582215383
16.0	2166.0	3.660049450111755	-0.009248474509318205	1.77	0.5790531705080793	0.8052112828660398	1.1461473098803698
14.0	2166.0	4.465260732977795	-0.02670824476928968	1.74	0.6144490369486699	0.9397651113190602	1.115305749082135
12.0	2166.0	5.405025844296855	0.15240563436758015	1.58	0.5324989864780871	0.8534651321777957	1.1732257775488464
11.0	2166.0	6.258490976474651	0.17112423148449718	1.83	0.4719106836454401	0.8512365870245269	1.2089655176100167
8.0	2166.0	7.1097275634991774	0.08181473596340649	1.68	0.4698135265672132	0.8030703149239802	1.2814431592980386
6.0	2166.0	7.912797878423158	0.21727000000000007	1.84	0.6220500000000029	0.7576699999999992	1.03315031627546
4.0	2166.0	8.670467878423157	0.15506000000000064	1.625	0.6892500000000013	1.1781567315931962	0.8764604306875808
1.0	2166.0	9.848624610016353	-0.020565945550418796	1.83	0.7041346014597671	1.1037489083807674	0.9541177980627215
2.0	2166.0	10.95237351839712	-0.19428658070312466	1.7	0.6660427784000378	0.9924283184363816	1.0928291356164106
3.0	2166.0	11.944801836833502	-0.022235082937035244	1.68	0.664737583391104	0.8376839423168967	1.1997843554379224
