ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
15.0	1264.0	9.791469627736683	0.1279900796686133	1.73	0.32395896211991015	0.6278544585634585	1.6817276908067045
13.0	1264.0	10.419324086300142	0.21317674953290466	1.64	0.30656011213087364	0.5613987189474763	1.3262327515947625
11.0	1264.0	10.980722805247618	-0.09968938273647843	1.69	0.05415347996374553	0.9466322036753052	1.100911230394125
8.0	1264.0	11.927355008922923	-0.1719320879604347	1.625	0.29779493299441295	0.8700446952277989	1.3780575988558361
5.0	1264.0	12.797399704150722	0.035960569735888015	1.83	0.29304018506094653	0.5812734511693805	1.5503832710843706
1.0	1264.0	13.378673155320103	-0.2989628244433835	1.77	0.4062565366464366	0.7087301481349115	1.4600081206849806
2.0	1264.0	14.087403303455014	-0.18609532246255878	1.58	0.397297363444844	0.6611252462732207	1.474440540195359
3.0	1264.0	14.748528549728235	-0.12670541243658318	1.68	0.3980367354738412	0.6953214502717657	1.3755428276299195
4.0	1265.0	0.49146000000000023	0.13215	1.62	0.4279250000000001	0.7563799999999996	1.2101409814243358
6.0	1265.0	1.2478399999999998	0.04611999999999994	1.74	0.45380000000000087	0.8963200000000004	1.3651082418461118
7.0	1265.0	2.1441600000000003	0.04092000000000007	1.61	0.3339499999999984	0.5687652867867006	1.929988997646214
9.0	1265.0	2.712925286786701	-0.12561325104158705	1.77	0.2647896287770557	0.4675100507614256	1.7771614614895754
10.0	1265.0	3.1804353375481265	0.08427349760641856	1.8	0.4525818954193761	0.6578800971453642	1.5465799827492468
12.0	1265.0	3.8383154346934907	0.29612649385901957	1.67	0.2832469895938239	0.6352958279980223	1.8969347275517894
14.0	1265.0	4.473611262691513	0.3521040883280766	1.69	0.3180212878800792	0.4190367069865779	2.246796212820227
16.0	1265.0	4.892647969678091	0.07116021988076437	1.69	0.31542261003811634	0.47111968040093544	2.135531513672889
18.0	1265.0	5.363767650079026	0.2918872650336837	1.61	0.2460047106502694	0.4654153167156423	1.67560333805236
21.0	1265.0	5.829182966794669	0.15009230199453927	1.81	0.33541379224393264	0.7281845971665435	1.630578615705826
22.0	1265.0	6.557367563961212	-0.02857437975095456	1.63	0.37326319250614803	0.49837386541593265	1.522150739644819
24.0	1265.0	7.055741429377145	0.1368152845215982	1.64	0.2561991027691146	0.8155564490460128	1.7114694438162628
23.0	1265.0	7.8712978784231575	-0.1367199999999995	1.67	0.2723500000000012	0.3530299999999995	2.8552665391314256
20.0	1265.0	8.224327878423157	0.25852000000000075	1.65	0.37929999999999797	0.347430000000001	2.4378352023403185
19.0	1265.0	8.571757878423158	-0.12905999999999995	1.69	0.1978499999999972	0.4729700000000001	1.6272272914665376
17.0	1265.0	9.044727878423158	0.030240000000000045	1.75	0.23252499999999898	0.7561145971477661	1.4430689517939799
15.0	1265.0	9.800842475570924	0.13569718510726236	1.73	0.31944735659676926	0.6298205638254224	1.6929287917188722
13.0	1265.0	10.430663039396347	0.21543038921317037	1.64	0.3004958124506496	0.5515640341465637	1.3264533331850987
11.0	1265.0	10.98222707354291	-0.10638014779253369	1.69	0.05232556981728198	0.9562161115729779	1.094962424742833
8.0	1265.0	11.938443185115888	-0.17740410044031418	1.625	0.3104643204227342	0.8703305851958429	1.3725203997903122
5.0	1265.0	12.808773770311731	0.03802603921333203	1.83	0.29050916939581395	0.5868426563133919	1.5463136269765025
1.0	1265.0	13.395616426625123	-0.2995943835410044	1.77	0.3967082344807249	0.7065560211014787	1.4600971094536328
2.0	1265.0	14.102172447726602	-0.1882211211253597	1.58	0.39591907369613377	0.663215884514031	1.4713590194032264
3.0	1265.0	14.765388332240633	-0.11737410614984056	1.68	0.397542169072147	0.6960716677593679	1.3769821360633026
4.0	1266.0	0.5059099999999999	0.12995	1.62	0.42252500000000026	0.7605500000000003	1.2124224807376378
6.0	1266.0	1.2664600000000001	0.046010000000000106	1.74	0.4446249999999996	0.8890399999999998	1.3699575880927872
7.0	1266.0	2.1555	0.03708	1.61	0.32775	0.5708592095692091	1.9130808876132508
9.0	1266.0	2.726359209569209	-0.1279688587614245	1.77	0.2698085279918849	0.47457489253777974	1.782233740507322
10.0	1266.0	3.200934102106989	0.08760118695286323	1.8	0.5056439532189572	0.6476123686183746	1.5578915700670593
12.0	1266.0	3.8485464707253634	0.30514901562515195	1.67	0.29248502836581314	0.6361740247529628	1.8853775697369966
14.0	1266.0	4.484720495478326	0.35046840939815915	1.69	0.3178378653378955	0.42462145308811117	2.2489477445867982
16.0	1266.0	4.909341948566437	0.06799693611484692	1.69	0.3287987246062096	0.4646833361467593	2.1422878226577073
18.0	1266.0	5.374025284713197	0.2849763655662565	1.61	0.25073769133715507	0.4688980336613433	1.6733756489835023
21.0	1266.0	5.84292331837454	0.1508410626426755	1.81	0.3545279827222858	0.7262908656243052	1.635082322144825
22.0	1266.0	6.569214183998845	-0.03566795652195531	1.63	0.38313528015081477	0.49688913755528574	1.5240839234506112
24.0	1266.0	7.066103321554131	0.12517114273525776	1.64	0.2615021814186047	0.8153745568690267	1.6987524814686068
23.0	1266.0	7.881477878423158	-0.14297999999999966	1.67	0.26912500000000117	0.36195999999999895	2.8709645005239515
20.0	1266.0	8.243437878423157	0.26976000000000067	1.65	0.3785000000000016	0.3346700000000009	2.459086941018796
19.0	1266.0	8.578107878423157	-0.12930999999999937	1.69	0.1895749999999996	0.4786400000000004	1.6193327963472872
17.0	1266.0	9.056747878423158	0.02538000000000018	1.75	0.259674999999997	0.7564365725929711	1.4399045302397535
15.0	1266.0	9.813184451016129	0.13761679598844712	1.73	0.2966237535835381	0.6325444035742382	1.705200179011578
13.0	1266.0	10.445728854590367	0.21853848760361427	1.64	0.2919449833167853	0.5403384195787027	1.3298896849019608
11.0	1266.0	10.98606727416907	-0.11345872054669504	1.69	0.05649038873935641	0.9635457166062018	1.0905903334391622
8.0	1266.0	11.949612990775272	-0.18281105020484834	1.625	0.31324711178925213	0.8703234629353283	1.369638401722429
5.0	1266.0	12.8199364537106	0.039610683041987116	1.83	0.29855840486074037	0.5899159677675794	1.5463003955257315
1.0	1266.0	13.40985242147818	-0.3020574069861135	1.77	0.4065479451632559	0.7034937770575933	1.4614049402461124
2.0	1266.0	14.113346198535773	-0.19432717672514044	1.58	0.3791616321849034	0.665052301391535	1.4678211749429828
3.0	1266.0	14.778398499927308	-0.11220780018885512	1.68	0.3890453027519891	0.6975115000726928	1.3716842533050135
4.0	1267.0	0.52349	0.1262000000000001	1.62	0.41569999999999996	0.7616999999999998	1.2164932150090932
6.0	1267.0	1.2851899999999998	0.044340000000000046	1.74	0.41817500000000063	0.8823700000000001	1.379615811282745
7.0	1267.0	2.16756	0.030159999999999965	1.61	0.3284749999999992	0.5673089494898811	1.9108794923385546
9.0	1267.0	2.734868949489881	-0.12733141146866767	1.77	0.26515723771397104	0.47932952667712136	1.7775384607273694
10.0	1267.0	3.2141984761670024	0.09820997737685966	1.8	0.5257951870564581	0.6458219365331876	1.5591002014239372
12.0	1267.0	3.86002041270019	0.31205993761658535	1.67	0.28387561907232683	0.6369692517261596	1.8807351711616882
14.0	1267.0	4.49698966442635	0.3529498378142173	1.69	0.3117684328999637	0.426444689091805	2.262171603288052
16.0	1267.0	4.923434353518155	0.06374468066278749	1.69	0.3341713450063466	0.4576615374619246	2.1380006898402004
18.0	1267.0	5.381095890980079	0.2789701511428322	1.61	0.2565973212371597	0.4777918557497891	1.6741271702041909
21.0	1267.0	5.858887746729868	0.15537488397839394	1.81	0.36579457126199255	0.7168605192881614	1.6418463701112946
22.0	1267.0	6.57574826601803	-0.06060153485666109	1.63	0.3689760209101012	0.5012802497927042	1.516231701123249
24.0	1267.0	7.077028515810734	0.11381307073623859	1.64	0.2658274358832613	0.8177793626124235	1.6875652459904495
23.0	1267.0	7.8948078784231575	-0.1501999999999999	1.67	0.28140000000000054	0.3673600000000006	2.919963792448973
20.0	1267.0	8.262167878423158	0.27556000000000047	1.65	0.3581999999999974	0.31757999999999953	2.489667878305036
19.0	1267.0	8.579747878423158	-0.1396999999999995	1.69	0.18534999999999968	0.48573999999999984	1.6054805337848355
17.0	1267.0	9.065487878423157	0.024410000000000487	1.75	0.2407249999999994	0.7599929490536432	1.4408741234828155
15.0	1267.0	9.8254808274768	0.13963569915779295	1.73	0.3021544111673835	0.6280533538154032	1.720816744684999
13.0	1267.0	10.453534181292204	0.2168096584547663	1.64	0.27713795182118695	0.534185452947316	1.326511631848406
11.0	1267.0	10.98771963423952	-0.11924765366830115	1.69	0.060622469482529695	0.9735284275658405	1.0851504032928807
8.0	1267.0	11.96124806180536	-0.19093283894503332	1.625	0.31144196344815356	0.869534058455466	1.3651305676398888
5.0	1267.0	12.830782120260826	0.04182856964351145	1.83	0.3046247004887359	0.595527267845144	1.5428608550780092
1.0	1267.0	13.42630938810597	-0.29590000340299816	1.77	0.4109323539334575	0.7007659094802197	1.4598652982515217
2.0	1267.0	14.12707529758619	-0.19591726187090708	1.58	0.31019566155271683	0.6692235014574859	1.4636844850007416
3.0	1267.0	14.796298799043676	-0.1032753102765831	1.68	0.39945009634359874	0.6971912009563248	1.370904148773377
4.0	1268.0	0.5401900000000002	0.12509000000000015	1.62	0.4156250000000006	0.7571399999999997	1.2209192300883336
6.0	1268.0	1.2973299999999999	0.04605999999999999	1.74	0.4086000000000001	0.8809700000000003	1.382043087083284
7.0	1268.0	2.1783	0.026450000000000085	1.61	0.33174999999999955	0.5661628851409946	1.881253865534564
9.0	1268.0	2.7444628851409947	-0.12609550660154567	1.77	0.2632755395373332	0.49695785397929093	1.7743139048190872
10.0	1268.0	3.2414207391202856	0.10676152308729714	1.8	0.5253677283679747	0.6302384073857037	1.5782920692910016
12.0	1268.0	3.8716591465059893	0.3152852465990783	1.67	0.28850162783621514	0.6369541730714974	1.8768565537885502
14.0	1268.0	4.508613319577487	0.3503850605570915	1.69	0.31466931035025514	0.42865736552098443	2.251486014860125
16.0	1268.0	4.937270685098471	0.05550717969758212	1.69	0.34553947116848116	0.459644843242347	2.136910865124875
18.0	1268.0	5.396915528340818	0.26220983916514795	1.61	0.26549042295837877	0.47628563127612367	1.6750934303118274
21.0	1268.0	5.873201159616942	0.15876633994001543	1.81	0.37005069128499546	0.7176776210468763	1.646926825995295
22.0	1268.0	6.590878780663818	-0.0784089381458033	1.63	0.36908188252254837	0.496705415546951	1.522001562494631
24.0	1268.0	7.087584196210769	0.1013687984259628	1.64	0.2738641527857566	0.8173536822123886	1.6825475569355175
23.0	1268.0	7.904937878423158	-0.1565599999999998	1.67	0.2843499999999999	0.3713199999999999	2.9124799767001637
20.0	1268.0	8.276257878423158	0.28166000000000047	1.65	0.36414999999999864	0.3153799999999993	2.498813063794696
19.0	1268.0	8.591637878423157	-0.13131999999999966	1.69	0.187400000000002	0.4850000000000012	1.607420219408624
17.0	1268.0	9.076637878423158	0.02213000000000065	1.75	0.2568249999999983	0.7592297140792503	1.4421495101122528
15.0	1268.0	9.835867592502408	0.13675543183727323	1.73	0.30362708628447255	0.627589049146156	1.7319030006892964
13.0	1268.0	10.463456641648564	0.2189865309049186	1.64	0.2650139113278849	0.5272100355623994	1.3185112893395572
11.0	1268.0	10.990666677210964	-0.124321145775101	1.69	0.06471278765129096	0.9896522136806851	1.0791661955918044
8.0	1268.0	11.980318890891649	-0.19629021481968412	1.625	0.3186766257269813	0.8636304485910138	1.3671619362371674
5.0	1268.0	12.843949339482663	0.05137593910054172	1.83	0.3100794474124058	0.5992540473777588	1.5441789273253148
1.0	1268.0	13.443203386860421	-0.2920582674941461	1.77	0.4273230911939585	0.6959326467343132	1.4598924431170166
2.0	1268.0	14.139136033594735	-0.1997126184786684	1.58	0.3242975759715039	0.6740312909718096	1.4587317851854895
3.0	1268.0	14.813167324566544	-0.08830508453155295	1.68	0.37116421520858367	0.6970226754334565	1.3753619411279696
4.0	1269.0	0.5566199999999999	0.12285000000000013	1.62	0.41185000000000027	0.76105	1.2224864151197117
6.0	1269.0	1.31767	0.04739000000000004	1.74	0.3988499999999995	0.8749600000000004	1.3926150482307242
7.0	1269.0	2.1926300000000003	0.02415999999999996	1.61	0.3328249999999988	0.5611870548095395	1.8621020808285018
9.0	1269.0	2.7538170548095398	-0.12551079472500026	1.77	0.24863590214650566	0.5128679181112488	1.767466502850065
10.0	1269.0	3.2666849729207885	0.1158477154047004	1.8	0.5253255278982527	0.6186952525485467	1.5922763639668331
12.0	1269.0	3.8853802254693353	0.3217910458514617	1.67	0.2970414475927252	0.6373681075941651	1.8806213641897054
14.0	1269.0	4.5227483330635	0.35157192338921517	1.69	0.31606336435373805	0.4261101863800878	2.265762032845432
16.0	1269.0	4.948858519443588	0.05024601331689649	1.69	0.3510772143227947	0.4565950452405172	2.1313351762505155
18.0	1269.0	5.405453564684105	0.24791934296481677	1.61	0.2724299286016274	0.48178387436162495	1.6482442269329092
21.0	1269.0	5.88723743904573	0.16666673787461694	1.81	0.369398316319558	0.7316285358378307	1.6520501375196817
22.0	1269.0	6.618865974883561	-0.07000633267091838	1.63	0.3621300279562978	0.47898847546106094	1.54255297804892
24.0	1269.0	7.097854450344622	0.08823284622630467	1.64	0.2802134223875252	0.8175634280785351	1.6850712563450656
23.0	1269.0	7.915417878423157	-0.16237999999999975	1.67	0.2824250000000017	0.3693300000000006	2.9266294009189595
20.0	1269.0	8.284747878423158	0.28695000000000004	1.65	0.3333499999999967	0.31404999999999994	2.5030349298524457
19.0	1269.0	8.598797878423158	-0.1335999999999995	1.69	0.18440000000000012	0.4849800000000002	1.5989209396177975
17.0	1269.0	9.083777878423158	0.021460000000000257	1.75	0.2541249999999984	0.7658635848479634	1.4389186826714826
15.0	1269.0	9.849641463271121	0.13560888461051346	1.73	0.3058114808012036	0.6240690250246246	1.7484335398772302
13.0	1269.0	10.473710488295746	0.2180281887276223	1.64	0.25711396923101315	0.5198120287215957	1.3207384904556156
11.0	1269.0	10.993522517017341	-0.13028932285911687	1.69	0.06935395836624725	0.9944922900009239	1.0745151284656416
8.0	1269.0	11.988014807018265	-0.2164893266093202	1.625	0.3205448958367141	0.866812355244889	1.3566881651747345
5.0	1269.0	12.854827162263154	0.04971097097346533	1.83	0.3187420512326078	0.607365758295602	1.5248959377974416
1.0	1269.0	13.462192920558756	-0.28833962738721075	1.77	0.43564429031393903	0.7041991494638076	1.4640849742151798
2.0	1269.0	14.166392070022564	-0.19858356492700557	1.58	0.3360230417739185	0.6618417806892367	1.4703418125175358
3.0	1269.0	14.8282338507118	-0.08516889905012426	1.68	0.3709683710268141	0.6983861492882	1.3703922579795254
4.0	1270.0	0.5722600000000002	0.12287000000000003	1.62	0.4079999999999995	0.76505	1.222994747237561
6.0	1270.0	1.3373100000000002	0.044910000000000005	1.74	0.39742500000000014	0.8702799999999995	1.4045440445265736
7.0	1270.0	2.2075899999999997	0.02041000000000004	1.61	0.3051999999999988	0.5536696495634184	1.8592618405250272
9.0	1270.0	2.761259649563418	-0.12345866007500472	1.77	0.28016169388324297	0.5220260681711157	1.7627040754060423
10.0	1270.0	3.283285717734534	0.1282056070657298	1.8	0.5333075706452073	0.612594330059538	1.5973955858583826
12.0	1270.0	3.895880047794072	0.32361918109852206	1.67	0.3029425841898159	0.6394436858870707	1.8776716163072635
14.0	1270.0	4.5353237336811425	0.34689615879243973	1.69	0.311519489889589	0.4257052904463494	2.282362232147372
16.0	1270.0	4.961029024127492	0.039946664395063225	1.69	0.33834391299460753	0.4505798021781855	2.123025412057412
18.0	1270.0	5.411608826305677	0.23938027620169722	1.61	0.27287741841284685	0.49147203980226983	1.656629587216176
21.0	1270.0	5.903080866107947	0.171331316647249	1.81	0.39368206843678255	0.7157984420444468	1.6580565537033252
22.0	1270.0	6.618879308152394	-0.10229675292709883	1.63	0.34530234455591335	0.4904330315038665	1.5293810499195553
24.0	1270.0	7.1093123396562605	0.07614749775330654	1.64	0.2884712636213993	0.8172855387668969	1.6857926320298517
23.0	1270.0	7.926597878423157	-0.1671699999999996	1.67	0.2834749999999997	0.36909999999999954	2.9448141822251035
20.0	1270.0	8.295697878423157	0.29551000000000016	1.65	0.3137750000000006	0.31006	2.502627759147103
19.0	1270.0	8.605757878423157	-0.13267000000000007	1.69	0.1838749999999978	0.48910000000000053	1.5918003908727185
17.0	1270.0	9.094857878423158	0.022359999999999935	1.75	0.2615999999999996	0.7673389426387072	1.4367533109476354
15.0	1270.0	9.862196821061865	0.13173960344939362	1.73	0.3100173912406001	0.6246884741492629	1.7651862542200942
13.0	1270.0	10.486885295211128	0.2174047052315684	1.64	0.25771688371769574	0.5083364376517032	1.3200513389978306
11.0	1270.0	10.99522173286283	-0.13607123534295673	1.69	0.07032175171474808	1.0067561507307907	1.0689048342488432
8.0	1270.0	12.001977883593621	-0.22807520183063135	1.625	0.3413452825647578	0.8643178082577752	1.3553265605272042
5.0	1270.0	12.866295691851397	0.05620296257392554	1.83	0.3375349351858459	0.6113413120224518	1.5229148183455765
1.0	1270.0	13.477637003873848	-0.28001338844899637	1.77	0.44120446582497586	0.7019297757017497	1.4636404343043432
2.0	1270.0	14.179566779575598	-0.20184382768984466	1.58	0.35821039707959024	0.6645260512381395	1.4676817716735333
3.0	1270.0	14.844092830813738	-0.07547560323760005	1.68	0.3662997176818594	0.6981671691862632	1.3668511018854823
4.0	1271.0	0.5878500000000002	0.12400000000000011	1.62	0.41777500000000023	0.7658799999999997	1.2253475391958046
6.0	1271.0	1.3537299999999999	0.041060000000000096	1.74	0.3277999999999992	0.8663100000000001	1.4066180590001667
7.0	1271.0	2.22004	0.01770000000000005	1.61	0.2972750000000013	0.5555400801998895	1.8269449615354743
9.0	1271.0	2.7755800801998896	-0.12320737619675382	1.77	0.2689838320678928	0.5391836482692374	1.766335778178494
10.0	1271.0	3.314763728469127	0.1352546206353873	1.8	0.5247626084007706	0.593103895644111	1.6211327789036574
12.0	1271.0	3.907867624113238	0.3207961137570774	1.67	0.30680363704445934	0.6406013418457901	1.873562009193426
14.0	1271.0	4.548468965959028	0.344342493780845	1.69	0.31914550185179635	0.4268840096857591	2.2825307232565724
