ID	frame	x(m)	y(m)	z(m)	speed(m/s)	headway(s)	density(1/m)
1.0	3024.0	14.229382992557404	-0.21250121513094844	1.77	1.06892420618796	1.9693870074425963	0.38514207334642236
2.0	3025.0	1.27871	0.05983000000000005	1.74	1.0722500000000001	3.230046154959978	0.4232477146037845
4.0	3025.0	4.508756154959978	0.011534724283546183	1.58	0.9927232373670458	1.4953189940810816	0.20484058527728646
3.0	3025.0	6.00407514904106	-0.07670363551554593	1.86	1.105937111351487	8.268371132524742	0.1952241372285506
1.0	3025.0	14.272446281565802	-0.20915997331417802	1.77	1.0658280065961723	1.9762637184341985	0.3841492436361898
2.0	3026.0	1.3233400000000002	0.08245000000000013	1.74	1.0951499999999992	3.2110736020787822	0.42340062826175906
4.0	3026.0	4.534413602078782	0.007993254328859	1.58	0.9984430596693672	1.5125849532021975	0.20451234218748082
3.0	3026.0	6.04699855528098	-0.08575213389948932	1.86	1.1118782357107726	8.266775933323455	0.19519162139875815
1.0	3026.0	14.313774488604434	-0.20646962674836655	1.77	1.0670368450504153	1.979565511395567	0.38530900651679134
2.0	3027.0	1.37068	0.08335000000000004	1.74	1.0811499999999996	3.202456443389064	0.4238428358009685
4.0	3027.0	4.573136443389064	0.005001803171223118	1.58	0.9875892277672715	1.516273781743669	0.20439981083556719
3.0	3027.0	6.089410225132733	-0.09844250006646571	1.86	1.1477883827329882	8.268471085798959	0.19509778241358355
1.0	3027.0	14.357881310931692	-0.20404474024954689	1.77	1.0754688961197534	1.9827986890683087	0.3857090825639218
2.0	3028.0	1.4166999999999998	0.07539000000000007	1.74	1.0594750000000008	3.1904161162978992	0.42387210394761876
4.0	3028.0	4.607116116297899	0.0012389919088027224	1.58	0.9861178952735616	1.527988282985607	0.2042502151133171
3.0	3028.0	6.135104399283506	-0.09909910036134173	1.86	1.125233993013095	8.263923068933455	0.1950915816324454
1.0	3028.0	14.39902746821696	-0.20038543119213914	1.77	1.0572044643351663	1.98767253178304	0.38624290465579875
2.0	3029.0	1.45671	0.08489000000000013	1.74	1.0347499999999998	3.1846946911227922	0.4231670669628609
4.0	3029.0	4.641404691122792	-0.0009863270427374893	1.58	0.989861875967657	1.541571023159575	0.2039273351645961
3.0	3029.0	6.182975714282367	-0.09114837024173461	1.86	1.12972510043291	8.265843948382802	0.195241300117332
1.0	3029.0	14.44881966266517	-0.20856117125977214	1.77	1.053625654273933	1.9778903373348313	0.3874028202877892
2.0	3030.0	1.49903	0.08450000000000002	1.74	0.9932750000000001	3.1822211923700614	0.42268852701582427
4.0	3030.0	4.681251192370062	-0.0053564249357858085	1.58	0.9312405763490772	1.5493952868373944	0.2038856578304097
3.0	3030.0	6.230646479207456	-0.07826273938676342	1.86	1.1156564255098234	8.260024469718422	0.1953433367619327
1.0	3030.0	14.490670948925878	-0.20750484160257932	1.77	1.0419237709626072	1.9783590510741227	0.3875533187456446
2.0	3031.0	1.5383099999999998	0.08323000000000014	1.74	0.9576249999999997	3.1853251926750294	0.4219930118509912
4.0	3031.0	4.7236351926750295	-0.012360632953640982	1.58	0.9604380658755796	1.554089783007588	0.20390481065931507
3.0	3031.0	6.2777249756826174	-0.07667367653750845	1.86	1.0758034494644098	8.254408572343173	0.19549224167006482
1.0	3031.0	14.53213354802579	-0.20688056564953694	1.77	1.028432551414955	1.9761764519742104	0.3874841349848904
2.0	3032.0	1.57412	0.07399	1.74	0.9141500000000002	3.1870627673455916	0.4208673957943117
4.0	3032.0	4.761182767345591	-0.01599173043708224	1.58	0.9529781078820165	1.5650278435827243	0.20376249429526047
3.0	3032.0	6.326210610928316	-0.06464349416290549	1.86	1.062719250545081	8.250321182827973	0.19573475589234046
1.0	3032.0	14.576531793756288	-0.20389363288864515	1.77	0.9955959032187733	1.9675882062437122	0.38799911191801867
2.0	3033.0	1.6102800000000002	0.07159000000000004	1.74	0.8616250000000003	3.193646747357408	0.4206421843771535
4.0	3033.0	4.8039267473574085	-0.019828020207683705	1.58	0.9444563655591143	1.5609881282706928	0.20391073549002292
3.0	3033.0	6.364914875628101	-0.06002548885210057	1.86	1.0143644798040174	8.247225231333697	0.1957835060861784
1.0	3033.0	14.6121401069618	-0.19418297818716246	1.77	0.9846593319712937	1.9681398930382012	0.3874627409719352
2.0	3034.0	1.64267	0.07241000000000009	1.74	0.8421250000000002	3.2055466491665277	0.4199942015994345
4.0	3034.0	4.8482166491665275	-0.016359767115170287	1.58	0.9402062328273253	1.5564238551488652	0.20402715729587645
3.0	3034.0	6.404640504315393	-0.04508269480948024	1.86	0.9732325233345485	8.246192749951586	0.1959241987736702
1.0	3034.0	14.650833254266978	-0.1861856263856403	1.77	0.9336194703337153	1.961836745733023	0.3870430829603419
2.0	3035.0	1.67602	0.06869000000000014	1.74	0.8358750000000004	3.2052323854996088	0.41890802364034546
4.0	3035.0	4.881252385499609	-0.017416554965719033	1.58	0.9134026190872135	1.56908533374538	0.20391593213860504
3.0	3035.0	6.450337719244989	-0.041894343458738215	1.86	0.9261239006367017	8.238878070705855	0.196161467661181
1.0	3035.0	14.689215789950845	-0.18672402787444087	1.77	0.9036388669367046	1.9568042100491556	0.3874439793248665
2.0	3036.0	1.70639	0.062450000000000117	1.74	0.8279500000000006	3.212198828429014	0.41920548555949827
4.0	3036.0	4.918588828429014	-0.012554416843112426	1.58	0.8789844054956042	1.5587311066377296	0.20394514172720932
3.0	3036.0	6.477319935066744	-0.02780143320862183	1.86	0.8744449941376398	8.247827574103672	0.1960963094935938
1.0	3036.0	14.725147509170416	-0.17851762888575506	1.77	0.8719443647822622	1.951242490829585	0.3873385744775295
2.0	3037.0	1.73634	0.05581999999999998	1.74	0.828525	3.2179876865418704	0.41857134721079353
4.0	3037.0	4.954327686541871	-0.006040243406183254	1.58	0.8675389517709919	1.5601702388088947	0.20404432198953615
3.0	3037.0	6.514497925350765	-0.018570907057251063	1.86	0.7970771704816415	8.241621746868436	0.1962353797626748
1.0	3037.0	14.756119672219201	-0.1686385707397402	1.77	0.8411241063308861	1.9502203277807995	0.3869813278523995
2.0	3038.0	1.76135	0.04661000000000004	1.74	0.8130249999999994	3.2235486625215444	0.4184537964200219
4.0	3038.0	4.984898662521545	-0.003109957374203054	1.58	0.8257101915989362	1.5559515286835683	0.2039153264189931
3.0	3038.0	6.540850191205113	-0.01273982748617497	1.86	0.7445512756962391	8.252041009800365	0.19626122737119375
1.0	3038.0	14.792891201005478	-0.15946511050562795	1.77	0.8312103198031195	1.9384587989945226	0.3874461660333605
2.0	3039.0	1.79356	0.04069999999999996	1.74	0.8220499999999997	3.2239271842537223	0.4185231023008539
4.0	3039.0	5.0174871842537225	-0.00041753452578174866	1.58	0.7832986232490802	1.5547815393624642	0.20398213377858512
3.0	3039.0	6.572268723616187	-0.008122268711825642	1.86	0.7047978979657832	8.249998727182469	0.19624598549494723
1.0	3039.0	14.822267450798655	-0.14917948274951942	1.77	0.8145668643325576	1.9412925492013453	0.38720521162846633
2.0	3040.0	1.8333800000000002	0.027349999999999985	1.74	0.8136250000000006	3.213232240004947	0.41948807006250044
4.0	3040.0	5.046612240004947	0.01002010786014318	1.58	0.7681786267195267	1.5544837994571896	0.2039668647504422
3.0	3040.0	6.601096039462137	-0.00380601674650749	1.86	0.63515800399502	8.251030456238423	0.19603453577021984
1.0	3040.0	14.85212649570056	-0.13778030151039222	1.77	0.7851605251228888	1.951253504299441	0.3872602421655794
2.0	3041.0	1.86949	0.013379999999999947	1.74	0.8133750000000001	3.2057389548732713	0.42034353651562884
4.0	3041.0	5.075228954873271	0.010659560686656855	1.58	0.7460318792381182	1.5522740184644022	0.20396336846769803
3.0	3041.0	6.627502973337673	0.0050525856600451835	1.86	0.6183801114909615	8.253408320601022	0.19584827074086847
1.0	3041.0	14.880911293938695	-0.12360051044950882	1.77	0.760231227073962	1.9585787060613058	0.38727284634889475
2.0	3042.0	1.90553	0.0020299999999999763	1.74	0.8061750000000006	3.2026683480539884	0.4219844194513769
4.0	3042.0	5.108198348053988	0.019082080096721965	1.58	0.7296264133552954	1.5368431310669841	0.20398207507516608
3.0	3042.0	6.645041479120972	-0.002791358631214269	1.86	0.5684490972891432	8.26793995716767	0.19549408573386046
1.0	3042.0	14.912981436288643	-0.11233821215457129	1.77	0.7357758194519987	1.9625485637113578	0.3872054231535551
2.0	3043.0	1.93549	-0.008899999999999908	1.74	0.8115750000000005	3.1987208239969833	0.42307937006245283
4.0	3043.0	5.134210823996983	0.015398793082305406	1.58	0.7277608727094664	1.528524561909614	0.20386500713422664
3.0	3043.0	6.662735385906597	-0.001770629918274924	1.86	0.5480092368770451	8.28188884897645	0.19525997403551212
1.0	3043.0	14.944624234883047	-0.1006742644298455	1.77	0.6944969974863063	1.9608657651169532	0.387627955352032
1.0	3044.0	0.00666000000000011	-0.09309999999999996	1.77	0.6487563730033635	1.9648299999999999	0.387982167135909
2.0	3044.0	1.97149	-0.013439999999999896	1.74	0.798299999999999	3.1900460984661594	0.4241718877414581
4.0	3044.0	5.16153609846616	0.02069227223327985	1.58	0.7021646952613603	1.5250235650355464	0.20376716789967914
3.0	3044.0	6.686559663501706	-0.005312187161344406	1.86	0.5146478772527163	8.290100336498295	0.1950281410378582
1.0	3045.0	0.033279999999999976	-0.08155000000000001	1.77	0.6119087607486018	1.9681900000000003	0.38795449130086296
2.0	3045.0	2.0014700000000003	-0.016389999999999905	1.74	0.7618499999999989	3.1870538361874194	0.42526671849168934
4.0	3045.0	5.18852383618742	0.027824663366228908	1.58	0.6839033678339357	1.5158770846555774	0.20377480261548267
3.0	3045.0	6.704400920842997	-0.012493541111974205	1.86	0.5003346077405801	8.298879079157002	0.19479755951580818
1.0	3046.0	0.05923999999999996	-0.07655999999999996	1.77	0.5472717651532644	1.9725000000000001	0.3877651126231034
2.0	3046.0	2.03174	-0.017689999999999984	1.74	0.7137750000000004	3.185261580124261	0.42617280810099567
4.0	3046.0	5.217001580124261	0.03382576206684762	1.58	0.6825844677554183	1.507670399538867	0.20382708964233745
3.0	3046.0	6.724671979663128	-0.019045729028553948	1.86	0.48378234029267553	8.304568020336873	0.19460803373513547
1.0	3047.0	0.08043	-0.0673999999999999	1.77	0.47084640927839483	1.9783800000000002	0.38716559585933835
2.0	3047.0	2.0588100000000003	-0.01597000000000004	1.74	0.6661500000000004	3.1873682518839885	0.4270704986750046
4.0	3047.0	5.246178251883989	0.045061950755782565	1.58	0.6592889318615858	1.4956993123824338	0.2039931298565768
3.0	3047.0	6.741877564266423	-0.023076418973527302	1.86	0.4895015876846087	8.308552435733578	0.19442141887241596
1.0	3048.0	0.10068999999999995	-0.06305000000000005	1.77	0.3977894127923831	1.9852900000000002	0.38645005539087574
2.0	3048.0	2.08598	-0.014019999999999921	1.74	0.6236999999999998	3.190023011605331	0.4278922517697781
4.0	3048.0	5.276003011605331	0.06662380852649274	1.58	0.651813513895434	1.4840508743505998	0.20419233431039904
3.0	3048.0	6.760053885955931	-0.02961414332881751	1.86	0.49050913277456587	8.310636114044069	0.19425158823468217
1.0	3049.0	0.11177000000000015	-0.06339000000000006	1.77	0.3044749999999996	2.0011099999999997	0.38561032879527973
2.0	3049.0	2.1128799999999996	-0.010110000000000063	1.74	0.5807499999999993	3.185473062358267	0.4287017654355495
4.0	3049.0	5.298353062358267	0.08377006116728158	1.58	0.6368162230614871	1.4797748121590066	0.20442755458013775
3.0	3049.0	6.778127874517273	-0.021436400198015182	1.86	0.4994336479489192	8.303642125482728	0.19408521191443112
1.0	3050.0	0.12688999999999995	-0.06015999999999999	1.77	0.216325	2.01123	0.38511280318931934
2.0	3050.0	2.13812	-0.005399999999999849	1.74	0.5414249999999998	3.1820535871385216	0.4288983211570215
4.0	3050.0	5.320173587138521	0.08837345725824952	1.58	0.6037096809957143	1.4810562954198474	0.20456766009587404
3.0	3050.0	6.801229882558369	-0.01794133022124411	1.86	0.4884619649210231	8.295660117441631	0.19404495218354367
1.0	3051.0	0.12982000000000005	-0.060329999999999995	1.77	0.13685000000000003	2.02518	0.3832560974393102
2.0	3051.0	2.1550000000000002	0.0017599999999999838	1.74	0.5047000000000001	3.1932627419754382	0.4286312003238999
4.0	3051.0	5.3482627419754385	0.10413254393731575	1.58	0.5669278114033416	1.472753167479305	0.2050954475352333
3.0	3051.0	6.821015909454744	-0.017384651732074152	1.86	0.4826181122072848	8.278804090545258	0.19409967857337457
1.0	3052.0	0.1313200000000001	-0.0668899999999999	1.77	0.05487500000000034	2.04067	0.38163613327537066
2.0	3052.0	2.17199	0.010610000000000008	1.74	0.47202500000000036	3.1999239207986223	0.42837081815449995
4.0	3052.0	5.371913920798622	0.11578265890794182	1.58	0.5234547633772313	1.4689281933961933	0.20556239339988228
3.0	3052.0	6.840842114194816	-0.024356279623361177	1.86	0.484387237037327	8.260477885805185	0.1941531198436601
1.0	3053.0	0.13373999999999997	-0.07008999999999999	1.77	-0.028249999999999664	2.05123	0.38014168503445145
2.0	3053.0	2.18497	0.01866000000000012	1.74	0.44312499999999977	3.2099662295551568	0.4279018502914333
4.0	3053.0	5.394936229555157	0.1202723217064654	1.58	0.49717968104256105	1.4640028094612667	0.20599860160819408
3.0	3053.0	6.858939039016423	-0.023894534754894003	1.86	0.4707474040653725	8.244800960983577	0.19424961012441833
1.0	3054.0	0.12844999999999995	-0.06896999999999998	1.77	-0.07032500000000053	2.0753399999999997	0.37822823082945567
2.0	3054.0	2.2037899999999997	0.02628000000000008	1.74	0.40352500000000013	3.2124725876907547	0.42711833027493373
4.0	3054.0	5.416262587690754	0.12443075520010116	1.58	0.4651778008526053	1.4700705349905192	0.20656489229462152
3.0	3054.0	6.886333122681274	-0.027968627615358788	1.86	0.45627326099059395	8.212116877318728	0.1944115075135333
1.0	3055.0	0.11980999999999997	-0.07721	1.77	-0.12934999999999974	2.09823	0.37663381097210996
2.0	3055.0	2.2180400000000002	0.031649999999999956	1.74	0.36939999999999973	3.2119677085857052	0.42719107897941316
4.0	3055.0	5.4300077085857055	0.12345747907864979	1.58	0.4374280089932814	1.4697779982257009	0.20704357497850812
3.0	3055.0	6.899785706811406	-0.016810247338050477	1.86	0.4270408450270158	8.190024293188594	0.1943964391825067
1.0	3056.0	0.11397999999999997	-0.07833000000000001	1.77	-0.17302499999999998	2.1196400000000004	0.3752491158317909
2.0	3056.0	2.23362	0.040510000000000046	1.74	0.3344250000000004	3.2101527046855978	0.4269764375441533
4.0	3056.0	5.443772704685598	0.12262013133101957	1.58	0.3990948777863035	1.4739465198604442	0.2074644184230452
3.0	3056.0	6.917719224546042	-0.01632196164605304	1.86	0.4061434674315567	8.166260775453958	0.19444091904646357
1.0	3057.0	0.10238000000000014	-0.08348	1.77	-0.19087500000000035	2.1452400000000003	0.373609693911941
2.0	3057.0	2.2476200000000004	0.05512000000000006	1.74	0.31492499999999923	3.207940157234881	0.42662002660119064
4.0	3057.0	5.455560157234881	0.12325726198992304	1.58	0.36149052803311044	1.480072301846472	0.20796895779477767
3.0	3057.0	6.935632459081353	-0.00811727748294988	1.86	0.37102662967288147	8.136747540918648	0.19451492155973854
1.0	3058.0	0.08939000000000008	-0.09146999999999994	1.77	-0.22199999999999998	2.17384	0.3713686033979216
2.0	3058.0	2.26323	0.06379000000000001	1.74	0.30134888979164054	3.2116448840223555	0.4268831501466753
4.0	3058.0	5.474874884022356	0.12066642968120966	1.58	0.313908426580376	1.4734779635597244	0.20866991974022203
3.0	3058.0	6.94835284758208	0.0021789118918087436	1.86	0.3427623572231009	8.11103715241792	0.19446027116909323
1.0	3059.0	0.08363999999999994	-0.09837999999999991	1.77	-0.2315499999999998	2.1906499999999998	0.37031659335818917
2.0	3059.0	2.2742899999999997	0.07096999999999998	1.74	0.2591783707151707	3.210134182699309	0.42677162481668346
4.0	3059.0	5.484424182699309	0.11596026639899226	1.58	0.28118410858840814	1.476212996214202	0.2090035420022709
3.0	3059.0	6.960637178913511	0.009601300855118566	1.86	0.28759852087237414	8.09300282108649	0.19448342284553086
1.0	3060.0	0.07515000000000005	-0.11050000000000004	1.77	-0.23189999999999988	2.21073	0.3690040446936434
2.0	3060.0	2.2858799999999997	0.07810000000000006	1.74	0.2465218097691313	3.2092647907358343	0.42678810478837065
4.0	3060.0	5.495144790735834	0.1142018481455005	1.58	0.26752922431347637	1.4769014298333412	0.20942396953457798
3.0	3060.0	6.972046220569175	0.02319026954497927	1.86	0.2637957451326711	8.073103779430825	0.19448000063947873
1.0	3061.0	0.06061000000000005	-0.11590999999999996	1.77	-0.22987499999999994	2.2281600000000004	0.36715499735254736
2.0	3061.0	2.2887700000000004	0.08281000000000005	1.74	0.20478822209308634	3.2191306930899595	0.4260120126275041
4.0	3061.0	5.50790069308996	0.11113652287379461	1.58	0.25393263018371304	1.4755726033374064	0.2100242625855148
3.0	3061.0	6.983473296427366	0.02897686026341706	1.86	0.2292954761291388	8.047136703572635	0.19464158142553845
1.0	3062.0	0.05496999999999996	-0.13009999999999988	1.77	-0.21885000000000043	2.24299	0.3661970710930692
2.0	3062.0	2.29796	0.09123999999999999	1.74	0.19364438603513	3.218550132011867	0.4263217197757657
4.0	3062.0	5.516510132011867	0.10386593230497554	1.58	0.24273220467912804	1.4727426340521017	0.2103390062920015
3.0	3062.0	6.989252766063968	0.040075677003843735	1.86	0.19876344818667402	8.035717233936033	0.1945769983015791
1.0	3063.0	0.04493999999999998	-0.1411	1.77	-0.20027500000000031	2.260569555916656	0.3652594704533185
2.0	3063.0	2.305509555916656	0.09596973355783	1.74	0.16087612114752625	3.214990044270651	0.4263906451509087
4.0	3063.0	5.520499600187307	0.09437767149204235	1.58	0.211370502088144	1.4755443817183567	0.21064959236981004
3.0	3063.0	6.996043981905664	0.051031050392673416	1.86	0.17488637154487563	8.018896018094336	0.1945626439040265
1.0	3064.0	0.03583000000000003	-0.14846999999999988	1.77	-0.1928249999999998	2.2716313482860677	0.36410597884718926
2.0	3064.0	2.307461348286068	0.0947978394358473	1.74	0.13707530288984304	3.2212748828400497	0.42608390362230064
4.0	3064.0	5.528736231126118	0.08923776982907072	1.58	0.20577247477720828	1.4726362999041056	0.21103516001590122
3.0	3064.0	7.001372531030223	0.05945709045299008	1.86	0.14937785344276033	8.004457468969777	0.19462657783198156
1.0	3065.0	0.02705000000000002	-0.15419000000000005	1.77	-0.18417499999999976	2.2895987239076527	0.3629784224596666
