#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 M 1
#  2 M 5
#  3 M 41
#  4 M 7
#  5 M 39
#  6 M 15
#  7 M 23
#  8 M 9
#  9 M 13
# 10 M 17
# 11 M 3
# 12 M 11
# 13 M 19
# 14 M 21
# 15 M 1
# 16 M 5
# 17 M 41
# 18 M 7
# 19 M 39
# 20 M 15
# 21 M 23
# 22 M 9
# 23 M 13
# 24 M 11
# 25 M 17
# 26 M 3
# 27 M 19
# 28 M 21
# 29 M 1
# 30 M 5
# 31 M 41
# 32 M 7
# 33 M 39
# 34 M 15
# 35 M 23
# 36 M 9
# 37 M 13
# 38 M 11
# 39 M 17
# 40 M 3
# 41 M 19
# 42 M 21
# 43 M 1
# 44 M 5
# 45 M 41
# 46 M 7
# 47 M 39
# 48 M 15
# 49 M 23
# 50 M 9
# 51 M 13
# 52 M 11
# 53 M 17
# 54 M 3
# 55 M 19
# 56 M 21
# 57 M 1
# 58 M 5
# 59 M 41
#ID	FR	X	Y	Z
57	1674	2.4048	1.5633	0.0000
57	1675	2.4431	1.5660	0.0000
57	1676	2.4818	1.5671	0.0000
57	1677	2.5212	1.5665	0.0000
57	1678	2.5621	1.5643	0.0000
57	1679	2.6046	1.5600	0.0000
57	1680	2.6488	1.5528	0.0000
57	1681	2.6938	1.5436	0.0000
57	1682	2.7396	1.5352	0.0000
57	1683	2.7859	1.5281	0.0000
57	1684	2.8324	1.5250	0.0000
57	1685	2.8790	1.5270	0.0000
57	1686	2.9239	1.5321	0.0000
57	1687	2.9666	1.5384	0.0000
57	1688	3.0071	1.5440	0.0000
57	1689	3.0445	1.5486	0.0000
57	1690	3.0782	1.5514	0.0000
57	1691	3.1093	1.5521	0.0000
57	1692	3.1391	1.5498	0.0000
57	1693	3.1678	1.5446	0.0000
57	1694	3.1969	1.5373	0.0000
57	1695	3.2278	1.5287	0.0000
57	1696	3.2543	1.5181	0.0000
57	1697	3.2807	1.5087	0.0000
57	1698	3.3059	1.5010	0.0000
57	1699	3.3297	1.4974	0.0000
57	1700	3.3514	1.4980	0.0000
58	1642	-0.2050	1.5402	0.0000
58	1643	-0.1733	1.5355	0.0000
58	1644	-0.1400	1.5320	0.0000
58	1645	-0.1054	1.5310	0.0000
58	1646	-0.0701	1.5327	0.0000
58	1647	-0.0335	1.5384	0.0000
58	1648	0.0041	1.5480	0.0000
58	1649	0.0420	1.5581	0.0000
58	1650	0.0798	1.5682	0.0000
58	1651	0.1178	1.5779	0.0000
58	1652	0.1560	1.5870	0.0000
58	1653	0.1933	1.5927	0.0000
58	1654	0.2306	1.5953	0.0000
58	1655	0.2687	1.5948	0.0000
58	1656	0.3080	1.5900	0.0000
58	1657	0.3483	1.5863	0.0000
58	1658	0.3906	1.5778	0.0000
58	1659	0.4333	1.5688	0.0000
58	1660	0.4785	1.5608	0.0000
58	1661	0.5253	1.5566	0.0000
58	1662	0.5733	1.5566	0.0000
58	1663	0.6193	1.5594	0.0000
58	1664	0.6650	1.5647	0.0000
58	1665	0.7087	1.5715	0.0000
58	1666	0.7504	1.5779	0.0000
58	1667	0.7900	1.5836	0.0000
58	1668	0.8296	1.5888	0.0000
58	1669	0.8675	1.5904	0.0000
58	1670	0.9056	1.5892	0.0000
58	1671	0.9448	1.5862	0.0000
58	1672	0.9843	1.5797	0.0000
58	1673	1.0260	1.5734	0.0000
58	1674	1.0679	1.5655	0.0000
58	1675	1.1122	1.5602	0.0000
58	1676	1.1575	1.5575	0.0000
58	1677	1.2039	1.5596	0.0000
58	1678	1.2504	1.5672	0.0000
58	1679	1.2968	1.5783	0.0000
58	1680	1.3420	1.5892	0.0000
58	1681	1.3856	1.5988	0.0000
58	1682	1.4283	1.6080	0.0000
58	1683	1.4697	1.6143	0.0000
58	1684	1.5114	1.6178	0.0000
58	1685	1.5527	1.6169	0.0000
58	1686	1.5946	1.6132	0.0000
58	1687	1.6375	1.6066	0.0000
58	1688	1.6821	1.5983	0.0000
58	1689	1.7271	1.5876	0.0000
58	1690	1.7733	1.5782	0.0000
58	1691	1.8202	1.5713	0.0000
58	1692	1.8669	1.5677	0.0000
58	1693	1.9141	1.5684	0.0000
58	1694	1.9608	1.5718	0.0000
58	1695	2.0056	1.5757	0.0000
58	1696	2.0498	1.5822	0.0000
58	1697	2.0927	1.5885	0.0000
58	1698	2.1351	1.5932	0.0000
58	1699	2.1764	1.5934	0.0000
58	1700	2.2186	1.5916	0.0000
58	1701	2.2610	1.5857	0.0000
58	1702	2.3039	1.5769	0.0000
58	1703	2.3481	1.5680	0.0000
58	1704	2.3928	1.5580	0.0000
58	1705	2.4394	1.5507	0.0000
58	1706	2.4873	1.5472	0.0000
58	1707	2.5346	1.5464	0.0000
58	1708	2.5820	1.5507	0.0000
58	1709	2.6276	1.5574	0.0000
58	1710	2.6707	1.5640	0.0000
58	1711	2.7110	1.5701	0.0000
58	1712	2.7493	1.5771	0.0000
58	1713	2.7855	1.5821	0.0000
58	1714	2.8207	1.5836	0.0000
58	1715	2.8556	1.5809	0.0000
58	1716	2.8910	1.5742	0.0000
58	1717	2.9266	1.5650	0.0000
58	1718	2.9624	1.5536	0.0000
58	1719	2.9979	1.5414	0.0000
58	1720	3.0323	1.5305	0.0000
58	1721	3.0656	1.5227	0.0000
58	1722	3.0977	1.5188	0.0000
58	1723	3.1294	1.5200	0.0000
58	1724	3.1604	1.5214	0.0000
58	1725	3.1918	1.5247	0.0000
58	1726	3.2231	1.5279	0.0000
58	1727	3.2552	1.5327	0.0000
58	1728	3.2867	1.5353	0.0000
58	1729	3.3181	1.5346	0.0000
58	1730	3.3493	1.5311	0.0000
59	1673	-0.1732	1.5443	0.0000
59	1674	-0.1269	1.5505	0.0000
59	1675	-0.0823	1.5578	0.0000
59	1676	-0.0388	1.5662	0.0000
59	1677	0.0031	1.5744	0.0000
59	1678	0.0431	1.5808	0.0000
59	1679	0.0820	1.5848	0.0000
59	1680	0.1209	1.5865	0.0000
59	1681	0.1601	1.5855	0.0000
59	1682	0.2003	1.5820	0.0000
59	1683	0.2413	1.5770	0.0000
59	1684	0.2831	1.5713	0.0000
59	1685	0.3263	1.5670	0.0000
59	1686	0.3699	1.5647	0.0000
59	1687	0.4154	1.5669	0.0000
59	1688	0.4620	1.5730	0.0000
59	1689	0.5091	1.5800	0.0000
59	1690	0.5563	1.5864	0.0000
59	1691	0.6035	1.5914	0.0000
59	1692	0.6514	1.5946	0.0000
59	1693	0.6995	1.5956	0.0000
59	1694	0.7486	1.5946	0.0000
59	1695	0.7968	1.5908	0.0000
59	1696	0.8456	1.5852	0.0000
59	1697	0.8936	1.5777	0.0000
59	1698	0.9408	1.5689	0.0000
59	1699	0.9871	1.5608	0.0000
59	1700	1.0333	1.5547	0.0000
59	1701	1.0799	1.5535	0.0000
59	1702	1.1260	1.5568	0.0000
59	1703	1.1717	1.5618	0.0000
59	1704	1.2178	1.5685	0.0000
59	1705	1.2633	1.5748	0.0000
59	1706	1.3089	1.5799	0.0000
59	1707	1.3535	1.5826	0.0000
59	1708	1.3979	1.5829	0.0000
59	1709	1.4417	1.5809	0.0000
59	1710	1.4853	1.5770	0.0000
59	1711	1.5285	1.5712	0.0000
59	1712	1.5723	1.5643	0.0000
59	1713	1.6173	1.5584	0.0000
59	1714	1.6640	1.5543	0.0000
59	1715	1.7123	1.5538	0.0000
59	1716	1.7617	1.5579	0.0000
59	1717	1.8101	1.5634	0.0000
59	1718	1.8566	1.5691	0.0000
59	1719	1.9021	1.5741	0.0000
59	1720	1.9462	1.5776	0.0000
59	1721	1.9897	1.5792	0.0000
59	1722	2.0333	1.5790	0.0000
59	1723	2.0769	1.5765	0.0000
59	1724	2.1208	1.5717	0.0000
59	1725	2.1648	1.5648	0.0000
59	1726	2.2081	1.5560	0.0000
59	1727	2.2516	1.5470	0.0000
59	1728	2.2950	1.5394	0.0000
59	1729	2.3381	1.5354	0.0000
59	1730	2.3804	1.5368	0.0000
59	1731	2.4221	1.5408	0.0000
59	1732	2.4643	1.5466	0.0000
59	1733	2.5076	1.5531	0.0000
59	1734	2.5513	1.5589	0.0000
59	1735	2.5950	1.5623	0.0000
59	1736	2.6389	1.5634	0.0000
59	1737	2.6821	1.5617	0.0000
59	1738	2.7256	1.5579	0.0000
59	1739	2.7692	1.5522	0.0000
59	1740	2.8131	1.5451	0.0000
59	1741	2.8578	1.5382	0.0000
59	1742	2.9036	1.5329	0.0000
59	1743	2.9504	1.5307	0.0000
59	1744	2.9977	1.5329	0.0000
59	1745	3.0438	1.5378	0.0000
59	1746	3.0701	1.5628	0.0000
59	1747	3.1114	1.5673	0.0000
59	1748	3.1508	1.5708	0.0000
59	1749	3.1889	1.5728	0.0000
59	1750	3.2259	1.5718	0.0000
59	1751	3.2616	1.5688	0.0000
59	1752	3.2957	1.5633	0.0000
59	1753	3.3285	1.5560	0.0000
59	1754	3.3601	1.5472	0.0000
