#id	fr	x	y	z	velocity	headway	rho
49	1834	1.9920	1.5118	0.0000	0.5760	0.9681	1.1505
50	1835	1.2414	1.6274	0.0000	0.5235	0.7751	1.0863
49	1835	2.0165	1.5150	0.0000	0.5655	0.9624	1.1511
50	1836	1.2629	1.6226	0.0000	0.5310	0.7762	1.0850
49	1836	2.0391	1.5209	0.0000	0.5628	0.9580	1.1533
50	1837	1.2846	1.6202	0.0000	0.5375	0.7767	1.0833
49	1837	2.0613	1.5281	0.0000	0.5682	0.9552	1.1548
50	1838	1.3064	1.6205	0.0000	0.5480	0.7759	1.0828
49	1838	2.0823	1.5303	0.0000	0.5715	0.9528	1.1569
50	1839	1.3288	1.6229	0.0000	0.5530	0.7746	1.0815
49	1839	2.1034	1.5333	0.0000	0.5732	0.9507	1.1592
50	1840	1.3503	1.6264	0.0000	0.5535	0.7741	1.0794
49	1840	2.1244	1.5375	0.0000	0.5755	0.9485	1.1610
50	1841	1.3743	1.6286	0.0000	0.5488	0.7733	1.0766
49	1841	2.1476	1.5401	0.0000	0.5875	0.9442	1.1645
50	1842	1.3969	1.6294	0.0000	0.5365	0.7758	1.0731
49	1842	2.1727	1.5408	0.0000	0.5940	0.9393	1.1661
50	1843	1.4206	1.6274	0.0000	0.5275	0.7768	1.0704
49	1843	2.1974	1.5416	0.0000	0.6095	0.9360	1.1677
50	1844	1.4430	1.6245	0.0000	0.5185	0.7783	1.0687
50	1845	1.4628	1.6232	0.0000	0.5150	0.7839	1.0654
50	1846	1.4824	1.6230	0.0000	0.5055	0.7917	1.0611
50	1847	1.4992	1.6263	0.0000	0.5035	0.7997	1.0598
50	1848	1.5174	1.6299	0.0000	0.5017	0.8087	1.0571
50	1849	1.5362	1.6322	0.0000	0.5030	0.8160	1.0556
50	1850	1.5563	1.6328	0.0000	0.5120	0.8274	1.0523
50	1851	1.5765	1.6334	0.0000	0.5210	0.8339	1.0518
50	1852	1.5983	1.6337	0.0000	0.5357	0.8419	1.0495
50	1853	1.6213	1.6327	0.0000	0.5427	0.8469	1.0493
50	1854	1.6442	1.6318	0.0000	0.5433	0.8537	1.0491
50	1855	1.6676	1.6306	0.0000	0.5390	0.8601	1.0481
50	1856	1.6908	1.6318	0.0000	0.5343	0.8652	1.0477
50	1857	1.7135	1.6346	0.0000	0.5245	0.8699	1.0455
50	1858	1.7345	1.6385	0.0000	0.5073	0.8754	1.0443
50	1859	1.7535	1.6440	0.0000	0.4950	0.8809	1.0431
50	1860	1.7719	1.6491	0.0000	0.4840	0.8873	1.0401
50	1861	1.7902	1.6528	0.0000	0.4715	0.8952	1.0356
50	1862	1.8081	1.6549	0.0000	0.4637	0.8998	1.0330
51	1863	0.7863	1.4902	0.0000	0.4312	1.0379	1.0987
50	1863	1.8242	1.6565	0.0000	0.4537	0.9093	1.0271
51	1864	0.8024	1.4908	0.0000	0.4180	1.0398	1.0967
50	1864	1.8422	1.6565	0.0000	0.4597	0.9170	1.0221
51	1865	0.8168	1.4914	0.0000	0.4273	1.0444	1.0938
50	1865	1.8612	1.6553	0.0000	0.4595	0.9239	1.0161
51	1866	0.8322	1.4910	0.0000	0.4348	1.0472	1.0914
50	1866	1.8794	1.6550	0.0000	0.4637	0.9294	1.0118
51	1867	0.8485	1.4888	0.0000	0.4375	1.0505	1.0890
50	1867	1.8990	1.6538	0.0000	0.4673	0.9335	1.0081
51	1868	0.8673	1.4853	0.0000	0.4515	1.0487	1.0881
50	1868	1.9160	1.6536	0.0000	0.4752	0.9421	1.0046
51	1869	0.8842	1.4854	0.0000	0.4647	1.0532	1.0852
50	1869	1.9374	1.6505	0.0000	0.4807	0.9440	1.0014
51	1870	0.9072	1.4765	0.0000	0.4755	1.0485	1.0845
50	1870	1.9557	1.6486	0.0000	0.4795	0.9498	1.0009
51	1871	0.9281	1.4728	0.0000	0.4983	1.0476	1.0834
50	1871	1.9757	1.6449	0.0000	0.4848	0.9533	0.9996
51	1872	0.9467	1.4744	0.0000	0.5025	1.0483	1.0831
50	1872	1.9950	1.6414	0.0000	0.4860	0.9565	0.9976
51	1873	0.9669	1.4735	0.0000	0.5070	1.0474	1.0837
50	1873	2.0143	1.6376	0.0000	0.4812	0.9591	0.9968
51	1874	0.9883	1.4757	0.0000	0.5140	1.0462	1.0841
50	1874	2.0345	1.6348	0.0000	0.4700	0.9606	0.9966
51	1875	1.0070	1.4834	0.0000	0.5070	1.0460	1.0866
50	1875	2.0530	1.6334	0.0000	0.4652	0.9631	0.9955
51	1876	1.0315	1.4808	0.0000	0.4977	1.0418	1.0893
50	1876	2.0733	1.6317	0.0000	0.4547	0.9629	0.9977
51	1877	1.0495	1.4875	0.0000	0.4963	1.0439	1.0928
50	1877	2.0934	1.6306	0.0000	0.4460	0.9627	0.9967
51	1878	1.0701	1.4919	0.0000	0.4840	1.0384	1.0992
50	1878	2.1085	1.6339	0.0000	0.4433	0.9661	0.9978
51	1879	1.0898	1.4928	0.0000	0.4680	1.0356	1.1045
50	1879	2.1254	1.6380	0.0000	0.4368	0.9688	0.9978
51	1880	1.1100	1.4920	0.0000	0.4587	1.0318	1.1091
50	1880	2.1418	1.6428	0.0000	0.4333	0.9713	0.9985
51	1881	1.1272	1.4920	0.0000	0.4352	1.0304	1.1130
50	1881	2.1576	1.6467	0.0000	0.4387	0.9751	0.9973
51	1882	1.1452	1.4877	0.0000	0.4257	1.0282	1.1158
51	1883	1.1605	1.4877	0.0000	0.4133	1.0311	1.1161
51	1884	1.1755	1.4892	0.0000	0.4045	1.0337	1.1158
51	1885	1.1905	1.4905	0.0000	0.3965	1.0358	1.1158
51	1886	1.2056	1.4906	0.0000	0.3980	1.0432	1.1118
51	1887	1.2198	1.4923	0.0000	0.4028	1.0517	1.1073
51	1888	1.2354	1.4909	0.0000	0.4150	1.0578	1.1030
51	1889	1.2516	1.4899	0.0000	0.4480	1.0642	1.0984
51	1890	1.2686	1.4886	0.0000	0.4735	1.0706	1.0930
51	1891	1.2864	1.4871	0.0000	0.4933	1.0777	1.0870
51	1892	1.3063	1.4839	0.0000	0.5212	1.0856	1.0797
51	1893	1.3265	1.4818	0.0000	0.5517	1.0921	1.0739
51	1894	1.3547	1.4700	0.0000	0.5790	1.0936	1.0670
51	1895	1.3799	1.4654	0.0000	0.6115	1.0956	1.0624
51	1896	1.4029	1.4642	0.0000	0.6345	1.1051	1.0552
51	1897	1.4283	1.4647	0.0000	0.6533	1.1093	1.0501
51	1898	1.4561	1.4648	0.0000	0.6667	1.1123	1.0448
51	1899	1.4832	1.4734	0.0000	0.6605	1.1132	1.0412
51	1900	1.5132	1.4757	0.0000	0.6560	1.1112	1.0372
51	1901	1.5402	1.4826	0.0000	0.6482	1.1117	1.0336
51	1902	1.5676	1.4831	0.0000	0.6343	1.1077	1.0316
51	1903	1.5932	1.4836	0.0000	0.6110	1.1084	1.0277
52	1904	0.7742	1.6431	0.0000	0.4728	0.8447	1.2396
51	1904	1.6189	1.4839	0.0000	0.5850	1.1051	1.0257
52	1905	0.7917	1.6497	0.0000	0.4692	0.8506	1.2333
51	1905	1.6423	1.4821	0.0000	0.5485	1.1056	1.0224
52	1906	0.8093	1.6549	0.0000	0.4683	0.8529	1.2298
51	1906	1.6622	1.4865	0.0000	0.5210	1.1082	1.0198
52	1907	0.8269	1.6585	0.0000	0.4710	0.8551	1.2274
51	1907	1.6820	1.4844	0.0000	0.4960	1.1117	1.0169
52	1908	0.8459	1.6615	0.0000	0.4747	0.8546	1.2258
51	1908	1.7005	1.4857	0.0000	0.4773	1.1141	1.0159
52	1909	0.8646	1.6636	0.0000	0.4845	0.8526	1.2255
51	1909	1.7172	1.4882	0.0000	0.4630	1.1191	1.0144
52	1910	0.8838	1.6656	0.0000	0.4990	0.8488	1.2272
51	1910	1.7326	1.4904	0.0000	0.4505	1.1254	1.0131
52	1911	0.9042	1.6679	0.0000	0.5142	0.8444	1.2293
51	1911	1.7486	1.4927	0.0000	0.4578	1.1331	1.0114
52	1912	0.9249	1.6693	0.0000	0.5315	0.8411	1.2308
51	1912	1.7660	1.4911	0.0000	0.4618	1.1374	1.0109
52	1913	0.9455	1.6702	0.0000	0.5455	0.8386	1.2319
51	1913	1.7841	1.4911	0.0000	0.4725	1.1397	1.0110
52	1914	0.9680	1.6706	0.0000	0.5622	0.8361	1.2320
51	1914	1.8041	1.4871	0.0000	0.4927	1.1418	1.0112
52	1915	0.9913	1.6699	0.0000	0.5737	0.8312	1.2343
51	1915	1.8225	1.4884	0.0000	0.5175	1.1452	1.0119
52	1916	1.0150	1.6666	0.0000	0.5847	0.8303	1.2338
51	1916	1.8453	1.4847	0.0000	0.5447	1.1419	1.0141
52	1917	1.0395	1.6622	0.0000	0.5930	0.8272	1.2345
51	1917	1.8667	1.4857	0.0000	0.5770	1.1417	1.0158
52	1918	1.0641	1.6574	0.0000	0.6025	0.8254	1.2337
51	1918	1.8895	1.4906	0.0000	0.6030	1.1397	1.0178
52	1919	1.0895	1.6534	0.0000	0.6052	0.8248	1.2311
51	1919	1.9143	1.4930	0.0000	0.6247	1.1357	1.0201
52	1920	1.1133	1.6500	0.0000	0.6050	0.8263	1.2277
51	1920	1.9396	1.4942	0.0000	0.6443	1.1296	1.0225
52	1921	1.1381	1.6512	0.0000	0.6030	0.8284	1.2226
51	1921	1.9665	1.4963	0.0000	0.6565	1.1218	1.0255
52	1922	1.1621	1.6560	0.0000	0.5972	0.8347	1.2153
51	1922	1.9968	1.5037	0.0000	0.6720	1.1104	1.0282
52	1923	1.1865	1.6616	0.0000	0.5877	0.8388	1.2082
51	1923	2.0253	1.5114	0.0000	0.6870	1.1012	1.0309
52	1924	1.2101	1.6660	0.0000	0.5747	0.8439	1.1999
52	1925	1.2333	1.6683	0.0000	0.5625	0.8469	1.1931
52	1926	1.2562	1.6694	0.0000	0.5458	0.8517	1.1853
52	1927	1.2784	1.6691	0.0000	0.5285	0.8571	1.1790
52	1928	1.2992	1.6673	0.0000	0.5127	0.8651	1.1713
52	1929	1.3194	1.6659	0.0000	0.4965	0.8694	1.1667
52	1930	1.3383	1.6647	0.0000	0.4847	0.8766	1.1607
52	1931	1.3564	1.6637	0.0000	0.4770	0.8836	1.1563
52	1932	1.3735	1.6620	0.0000	0.4745	0.8916	1.1526
52	1933	1.3916	1.6612	0.0000	0.4780	0.8967	1.1505
52	1934	1.4087	1.6589	0.0000	0.4858	0.9021	1.1498
52	1935	1.4272	1.6577	0.0000	0.4988	0.9035	1.1514
53	1936	0.6178	1.3481	0.0000	0.5580	0.8292	1.3904
52	1936	1.4470	1.6558	0.0000	0.5152	0.9047	1.1535
53	1937	0.6425	1.3489	0.0000	0.5602	0.8257	1.3889
52	1937	1.4682	1.6539	0.0000	0.5328	0.9065	1.1546
53	1938	0.6666	1.3522	0.0000	0.5562	0.8238	1.3877
52	1938	1.4904	1.6510	0.0000	0.5480	0.9050	1.1569
53	1939	0.6905	1.3556	0.0000	0.5507	0.8232	1.3860
52	1939	1.5137	1.6473	0.0000	0.5665	0.9046	1.1575
53	1940	0.7126	1.3560	0.0000	0.5377	0.8252	1.3833
52	1940	1.5378	1.6429	0.0000	0.5850	0.9035	1.1569
53	1941	0.7335	1.3568	0.0000	0.5210	0.8290	1.3811
52	1941	1.5625	1.6379	0.0000	0.6030	0.9044	1.1538
53	1942	0.7540	1.3555	0.0000	0.4995	0.8326	1.3788
52	1942	1.5866	1.6324	0.0000	0.6188	0.9036	1.1519
53	1943	0.7725	1.3562	0.0000	0.4803	0.8383	1.3766
52	1943	1.6108	1.6277	0.0000	0.6333	0.9076	1.1455
53	1944	0.7916	1.3556	0.0000	0.4622	0.8437	1.3739
52	1944	1.6353	1.6241	0.0000	0.6402	0.9101	1.1404
53	1945	0.8088	1.3570	0.0000	0.4505	0.8524	1.3697
52	1945	1.6612	1.6223	0.0000	0.6437	0.9117	1.1337
53	1946	0.8262	1.3565	0.0000	0.4430	0.8620	1.3643
52	1946	1.6882	1.6246	0.0000	0.6443	0.9126	1.1270
53	1947	0.8423	1.3580	0.0000	0.4387	0.8734	1.3571
52	1947	1.7157	1.6302	0.0000	0.6475	0.9085	1.1224
53	1948	0.8587	1.3584	0.0000	0.4418	0.8850	1.3496
52	1948	1.7437	1.6390	0.0000	0.6500	0.9049	1.1174
53	1949	0.8754	1.3578	0.0000	0.4455	0.8944	1.3437
52	1949	1.7698	1.6479	0.0000	0.6515	0.9032	1.1126
53	1950	0.8928	1.3571	0.0000	0.4598	0.9025	1.3374
52	1950	1.7953	1.6550	0.0000	0.6505	0.8985	1.1105
53	1951	0.9107	1.3561	0.0000	0.4738	0.9095	1.3315
52	1951	1.8202	1.6602	0.0000	0.6455	0.8947	1.1085
53	1952	0.9295	1.3548	0.0000	0.4947	0.9161	1.3249
52	1952	1.8456	1.6639	0.0000	0.6417	0.8881	1.1085
53	1953	0.9492	1.3531	0.0000	0.5165	0.9216	1.3180
52	1953	1.8708	1.6668	0.0000	0.6383	0.8822	1.1088
53	1954	0.9698	1.3506	0.0000	0.5397	0.9261	1.3116
52	1954	1.8959	1.6693	0.0000	0.6425	0.8771	1.1091
53	1955	0.9927	1.3469	0.0000	0.5610	0.9287	1.3043
52	1955	1.9214	1.6717	0.0000	0.6498	0.8708	1.1114
53	1956	1.0157	1.3441	0.0000	0.5765	0.9307	1.2979
52	1956	1.9464	1.6725	0.0000	0.6610	0.8657	1.1133
53	1957	1.0402	1.3413	0.0000	0.5865	0.9322	1.2904
52	1957	1.9724	1.6723	0.0000	0.6723	0.8617	1.1149
53	1958	1.0653	1.3407	0.0000	0.5970	0.9337	1.2834
52	1958	1.9990	1.6701	0.0000	0.6845	0.8583	1.1161
53	1959	1.0913	1.3422	0.0000	0.6000	0.9355	1.2759
52	1959	2.0268	1.6667	0.0000	0.6955	0.8541	1.1176
53	1960	1.1172	1.3445	0.0000	0.5977	0.9380	1.2685
52	1960	2.0552	1.6613	0.0000	0.7092	0.8517	1.1175
53	1961	1.1413	1.3478	0.0000	0.5927	0.9433	1.2598
52	1961	2.0846	1.6545	0.0000	0.7245	0.8501	1.1152
53	1962	1.1641	1.3504	0.0000	0.5805	0.9504	1.2516
52	1962	2.1145	1.6469	0.0000	0.7385	0.8486	1.1117
53	1963	1.1880	1.3498	0.0000	0.5733	0.9566	1.2439
52	1963	2.1446	1.6398	0.0000	0.7545	0.8483	1.1081
53	1964	1.2098	1.3503	0.0000	0.5660	0.9643	1.2362
52	1964	2.1741	1.6330	0.0000	0.7647	0.8462	1.1047
53	1965	1.2318	1.3496	0.0000	0.5615	0.9733	1.2278
52	1965	2.2051	1.6279	0.0000	0.7703	0.8510	1.0963
53	1966	1.2528	1.3493	0.0000	0.5635	0.9834	1.2190
52	1966	2.2362	1.6250	0.0000	0.7703	0.8503	1.0907
53	1967	1.2724	1.3508	0.0000	0.5733	0.9954	1.2098
52	1967	2.2678	1.6259	0.0000	0.7662	0.8452	1.0866
53	1968	1.2946	1.3507	0.0000	0.5785	1.0062	1.2002
54	1969	0.6541	1.6851	0.0000	0.5052	0.6636	1.5237
53	1969	1.3177	1.3492	0.0000	0.5930	1.0150	1.1915
54	1970	0.6733	1.6849	0.0000	0.5140	0.6685	1.5224
53	1970	1.3418	1.3482	0.0000	0.6125	1.0215	1.1834
54	1971	0.6934	1.6842	0.0000	0.5255	0.6733	1.5189
53	1971	1.3667	1.3450	0.0000	0.6323	1.0260	1.1770
54	1972	0.7147	1.6829	0.0000	0.5382	0.6787	1.5160
53	1972	1.3934	1.3403	0.0000	0.6573	1.0276	1.1721
54	1973	0.7357	1.6804	0.0000	0.5538	0.6837	1.5146
53	1973	1.4194	1.3368	0.0000	0.6700	1.0282	1.1683
54	1974	0.7583	1.6787	0.0000	0.5652	0.6887	1.5125
53	1974	1.4470	1.3328	0.0000	0.6780	1.0246	1.1673
54	1975	0.7818	1.6769	0.0000	0.5840	0.6950	1.5088
53	1975	1.4768	1.3287	0.0000	0.6812	1.0165	1.1686
54	1976	0.8057	1.6747	0.0000	0.5980	0.7000	1.5057
53	1976	1.5057	1.3292	0.0000	0.6795	1.0092	1.1701
54	1977	0.8299	1.6722	0.0000	0.6110	0.7054	1.5031
53	1977	1.5353	1.3329	0.0000	0.6675	1.0005	1.1724
54	1978	0.8559	1.6705	0.0000	0.6260	0.7067	1.4986
53	1978	1.5626	1.3407	0.0000	0.6570	0.9944	1.1757
54	1979	0.8802	1.6676	0.0000	0.6370	0.7087	1.4958
53	1979	1.5889	1.3436	0.0000	0.6402	0.9908	1.1768
54	1980	0.9069	1.6671	0.0000	0.6445	0.7074	1.4916
53	1980	1.6143	1.3452	0.0000	0.6228	0.9887	1.1792
54	1981	0.9326	1.6667	0.0000	0.6522	0.7059	1.4873
53	1981	1.6385	1.3450	0.0000	0.6085	0.9869	1.1815
54	1982	0.9591	1.6674	0.0000	0.6568	0.7013	1.4858
53	1982	1.6604	1.3463	0.0000	0.5977	0.9891	1.1832
54	1983	0.9861	1.6665	0.0000	0.6580	0.6961	1.4825
53	1983	1.6822	1.3480	0.0000	0.5952	0.9914	1.1852
54	1984	1.0131	1.6641	0.0000	0.6645	0.6900	1.4820
53	1984	1.7031	1.3502	0.0000	0.5978	0.9950	1.1869
54	1985	1.0396	1.6617	0.0000	0.6660	0.6863	1.4735
53	1985	1.7259	1.3497	0.0000	0.6050	0.9968	1.1883
54	1986	1.0666	1.6611	0.0000	0.6715	0.6825	1.4675
53	1986	1.7491	1.3508	0.0000	0.6220	0.9994	1.1891
54	1987	1.0926	1.6608	0.0000	0.6737	0.6818	1.4605
53	1987	1.7744	1.3493	0.0000	0.6490	1.0009	1.1886
54	1988	1.1191	1.6604	0.0000	0.6765	0.6816	1.4496
53	1988	1.8007	1.3480	0.0000	0.6805	1.0004	1.1891
54	1989	1.1460	1.6595	0.0000	0.6815	0.6820	1.4379
53	1989	1.8280	1.3469	0.0000	0.7142	0.9995	1.1894
54	1990	1.1733	1.6575	0.0000	0.6837	0.6830	1.4287
53	1990	1.8563	1.3456	0.0000	0.7433	0.9963	1.1910
54	1991	1.2012	1.6554	0.0000	0.6883	0.6861	1.4132
53	1991	1.8873	1.3426	0.0000	0.7680	0.9897	1.1935
54	1992	1.2286	1.6522	0.0000	0.6957	0.6914	1.3963
53	1992	1.9200	1.3394	0.0000	0.7810	0.9807	1.1961
54	1993	1.2567	1.6494	0.0000	0.7043	0.6977	1.3800
53	1993	1.9544	1.3354	0.0000	0.7920	0.9692	1.1998
54	1994	1.2857	1.6475	0.0000	0.7115	0.7031	1.3627
53	1994	1.9888	1.3364	0.0000	0.7938	0.9576	1.2043
54	1995	1.3131	1.6444	0.0000	0.7117	0.7101	1.3463
53	1995	2.0232	1.3409	0.0000	0.7875	0.9441	1.2090
54	1996	1.3419	1.6444	0.0000	0.7153	0.7144	1.3306
53	1996	2.0563	1.3456	0.0000	0.7705	0.9310	1.2155
54	1997	1.3709	1.6486	0.0000	0.7165	0.7159	1.3228
53	1997	2.0868	1.3511	0.0000	0.7470	0.9187	1.2235
54	1998	1.4008	1.6552	0.0000	0.7188	0.7167	1.3116
53	1998	2.1175	1.3522	0.0000	0.7203	0.9053	1.2330
54	1999	1.4306	1.6613	0.0000	0.7140	0.7149	1.3038
53	1999	2.1455	1.3537	0.0000	0.6898	0.8934	1.2435
54	2000	1.4580	1.6630	0.0000	0.7133	0.7133	1.2976
53	2000	2.1713	1.3556	0.0000	0.6627	0.8829	1.2530
54	2001	1.4873	1.6663	0.0000	0.7060	0.7082	1.2934
53	2001	2.1955	1.3581	0.0000	0.6365	0.8729	1.2649
54	2002	1.5152	1.6673	0.0000	0.6977	0.7036	1.2876
53	2002	2.2188	1.3601	0.0000	0.6177	0.8641	1.2758
54	2003	1.5442	1.6697	0.0000	0.6875	0.6983	1.2840
53	2003	2.2425	1.3603	0.0000	0.5988	0.8545	1.2880
54	2004	1.5713	1.6711	0.0000	0.6737	0.6934	1.2816
53	2004	2.2647	1.3607	0.0000	0.5857	0.8465	1.2988
54	2005	1.5984	1.6730	0.0000	0.6683	0.6899	1.2784
53	2005	2.2883	1.3589	0.0000	0.5797	0.8368	1.3100
54	2006	1.6243	1.6738	0.0000	0.6560	0.6866	1.2760
53	2006	2.3109	1.3565	0.0000	0.5778	0.8285	1.3200
54	2007	1.6500	1.6739	0.0000	0.6472	0.6839	1.2732
55	2008	0.7825	1.5191	0.0000	0.5198	0.8933	1.1967
54	2008	1.6758	1.6733	0.0000	0.6350	0.6812	1.2702
55	2009	0.8020	1.5200	0.0000	0.5360	0.8981	1.1908
54	2009	1.7001	1.6715	0.0000	0.6245	0.6797	1.2676
55	2010	0.8231	1.5215	0.0000	0.5530	0.9022	1.1846
54	2010	1.7253	1.6698	0.0000	0.6148	0.6779	1.2657
55	2011	0.8452	1.5197	0.0000	0.5705	0.9045	1.1781
54	2011	1.7497	1.6675	0.0000	0.6057	0.6769	1.2647
55	2012	0.8682	1.5207	0.0000	0.5987	0.9059	1.1729
54	2012	1.7741	1.6659	0.0000	0.5950	0.6749	1.2652
55	2013	0.8928	1.5139	0.0000	0.6183	0.9054	1.1674
54	2013	1.7982	1.6647	0.0000	0.5813	0.6728	1.2673
55	2014	0.9186	1.5095	0.0000	0.6557	0.9025	1.1648
54	2014	1.8211	1.6628	0.0000	0.5733	0.6711	1.2710
55	2015	0.9450	1.5039	0.0000	0.6873	0.8993	1.1625
54	2015	1.8443	1.6618	0.0000	0.5602	0.6680	1.2761
55	2016	0.9717	1.4997	0.0000	0.7128	0.8949	1.1598
54	2016	1.8666	1.6622	0.0000	0.5500	0.6647	1.2824
55	2017	1.0025	1.4965	0.0000	0.7253	0.8855	1.1588
54	2017	1.8880	1.6631	0.0000	0.5402	0.6602	1.2939
55	2018	1.0298	1.4938	0.0000	0.7353	0.8785	1.1604
54	2018	1.9083	1.6626	0.0000	0.5288	0.6560	1.3034
55	2019	1.0643	1.4941	0.0000	0.7318	0.8651	1.1596
54	2019	1.9294	1.6624	0.0000	0.5205	0.6504	1.3197
55	2020	1.0980	1.5002	0.0000	0.7358	0.8514	1.1610
54	2020	1.9494	1.6607	0.0000	0.5102	0.6461	1.3356
55	2021	1.1303	1.5039	0.0000	0.7282	0.8394	1.1625
54	2021	1.9697	1.6590	0.0000	0.5020	0.6411	1.3509
55	2022	1.1583	1.5082	0.0000	0.7130	0.8319	1.1646
54	2022	1.9902	1.6594	0.0000	0.4995	0.6363	1.3622
55	2023	1.1869	1.5091	0.0000	0.7072	0.8228	1.1684
54	2023	2.0097	1.6591	0.0000	0.4968	0.6342	1.3727
55	2024	1.2113	1.5108	0.0000	0.6855	0.8180	1.1721
54	2024	2.0293	1.6587	0.0000	0.4913	0.6300	1.3812
55	2025	1.2393	1.5142	0.0000	0.6635	0.8091	1.1768
54	2025	2.0484	1.6573	0.0000	0.4898	0.6287	1.3910
55	2026	1.2630	1.5155	0.0000	0.6482	0.8044	1.1820
54	2026	2.0674	1.6553	0.0000	0.4873	0.6288	1.3955
55	2027	1.2877	1.5173	0.0000	0.6410	0.8001	1.1869
54	2027	2.0878	1.6552	0.0000	0.4888	0.6279	1.4006
55	2028	1.3127	1.5169	0.0000	0.6352	0.7943	1.1933
54	2028	2.1070	1.6541	0.0000	0.4910	0.6286	1.4056
55	2029	1.3385	1.5163	0.0000	0.6380	0.7874	1.1995
54	2029	2.1259	1.6519	0.0000	0.4970	0.6311	1.4099
55	2030	1.3634	1.5145	0.0000	0.6307	0.7819	1.2045
54	2030	2.1453	1.6501	0.0000	0.5060	0.6339	1.4126
55	2031	1.3896	1.5126	0.0000	0.6393	0.7750	1.2091
54	2031	2.1646	1.6482	0.0000	0.5157	0.6367	1.4167
55	2032	1.4147	1.5104	0.0000	0.6485	0.7710	1.2112
54	2032	2.1857	1.6477	0.0000	0.5245	0.6376	1.4198
55	2033	1.4410	1.5072	0.0000	0.6650	0.7651	1.2123
54	2033	2.2061	1.6465	0.0000	0.5377	0.6383	1.4251
55	2034	1.4665	1.5053	0.0000	0.6710	0.7616	1.2119
54	2034	2.2281	1.6468	0.0000	0.5537	0.6369	1.4301
55	2035	1.4916	1.5047	0.0000	0.6753	0.7592	1.2109
54	2035	2.2508	1.6472	0.0000	0.5680	0.6355	1.4340
55	2036	1.5187	1.5039	0.0000	0.6768	0.7550	1.2101
54	2036	2.2737	1.6490	0.0000	0.5797	0.6328	1.4411
55	2037	1.5471	1.5070	0.0000	0.6795	0.7505	1.2096
54	2037	2.2976	1.6525	0.0000	0.5870	0.6293	1.4495
55	2038	1.5787	1.5044	0.0000	0.6790	0.7434	1.2089
54	2038	2.3221	1.6573	0.0000	0.5893	0.6238	1.4628
55	2039	1.6069	1.5085	0.0000	0.6748	0.7405	1.2089
54	2039	2.3474	1.6623	0.0000	0.5960	0.6170	1.4733
55	2040	1.6335	1.5123	0.0000	0.6717	0.7390	1.2092
54	2040	2.3725	1.6671	0.0000	0.5963	0.6094	1.4832
56	2041	0.7452	1.5744	0.0000	0.6595	0.9151	1.2101
55	2041	1.6603	1.5147	0.0000	0.6640	0.7362	1.2112
54	2041	2.3965	1.6709	0.0000	0.5945	0.6031	1.4933
56	2042	0.7729	1.5729	0.0000	0.6682	0.9136	1.2034
55	2042	1.6865	1.5160	0.0000	0.6493	0.7340	1.2139
54	2042	2.4205	1.6741	0.0000	0.5870	0.5970	1.5026
56	2043	0.8005	1.5722	0.0000	0.6703	0.9121	1.1982
55	2043	1.7126	1.5173	0.0000	0.6267	0.7292	1.2185
54	2043	2.4418	1.6749	0.0000	0.5743	0.5939	1.5116
56	2044	0.8293	1.5750	0.0000	0.6670	0.9071	1.1930
55	2044	1.7364	1.5181	0.0000	0.6107	0.7301	1.2216
54	2044	2.4665	1.6782	0.0000	0.5580	0.5874	1.5180
56	2045	0.8571	1.5796	0.0000	0.6620	0.9032	1.1904
55	2045	1.7603	1.5181	0.0000	0.5955	0.7290	1.2253
54	2045	2.4893	1.6804	0.0000	0.5375	0.5829	1.5245
56	2046	0.8848	1.5874	0.0000	0.6500	0.8995	1.1877
55	2046	1.7843	1.5174	0.0000	0.5805	0.7272	1.2295
54	2046	2.5115	1.6825	0.0000	0.5202	0.5772	1.5333
56	2047	0.9114	1.5945	0.0000	0.6377	0.8954	1.1865
55	2047	1.8068	1.5149	0.0000	0.5680	0.7256	1.2338
54	2047	2.5324	1.6840	0.0000	0.5088	0.5731	1.5400
56	2048	0.9358	1.6003	0.0000	0.6223	0.8936	1.1853
55	2048	1.8294	1.5159	0.0000	0.5545	0.7224	1.2376
54	2048	2.5518	1.6846	0.0000	0.5045	0.5702	1.5473
56	2049	0.9598	1.6054	0.0000	0.6018	0.8914	1.1867
55	2049	1.8512	1.5129	0.0000	0.5447	0.7194	1.2416
54	2049	2.5706	1.6846	0.0000	0.4883	0.5675	1.5541
56	2050	0.9833	1.6105	0.0000	0.5847	0.8884	1.1860
55	2050	1.8717	1.5135	0.0000	0.5347	0.7158	1.2467
56	2051	1.0052	1.6135	0.0000	0.5710	0.8873	1.1893
55	2051	1.8925	1.5082	0.0000	0.5240	0.7121	1.2505
56	2052	1.0280	1.6177	0.0000	0.5552	0.8857	1.1932
55	2052	1.9137	1.5046	0.0000	0.5215	0.7103	1.2531
56	2053	1.0494	1.6189	0.0000	0.5483	0.8850	1.1985
55	2053	1.9344	1.5005	0.0000	0.5128	0.7092	1.2545
56	2054	1.0700	1.6179	0.0000	0.5420	0.8843	1.2043
55	2054	1.9543	1.4981	0.0000	0.5097	0.7075	1.2564
56	2055	1.0910	1.6165	0.0000	0.5375	0.8832	1.2099
55	2055	1.9742	1.4956	0.0000	0.5030	0.7051	1.2592
56	2056	1.1132	1.6154	0.0000	0.5357	0.8807	1.2177
55	2056	1.9939	1.4954	0.0000	0.4980	0.7018	1.2638
