#id	fr	x	y	z
82	3019	0.7519	1.7088	0.0000
82	3020	0.7758	1.7049	0.0000
82	3021	0.8002	1.6995	0.0000
82	3022	0.8240	1.6932	0.0000
82	3023	0.8488	1.6879	0.0000
82	3024	0.8735	1.6846	0.0000
82	3025	0.8973	1.6838	0.0000
82	3026	0.9215	1.6856	0.0000
82	3027	0.9468	1.6891	0.0000
82	3028	0.9719	1.6914	0.0000
82	3029	0.9953	1.6918	0.0000
82	3030	1.0188	1.6911	0.0000
82	3031	1.0412	1.6901	0.0000
82	3032	1.0619	1.6891	0.0000
82	3033	1.0816	1.6879	0.0000
82	3034	1.1001	1.6871	0.0000
82	3035	1.1176	1.6857	0.0000
82	3036	1.1366	1.6848	0.0000
82	3037	1.1559	1.6835	0.0000
82	3038	1.1752	1.6819	0.0000
82	3039	1.1943	1.6800	0.0000
82	3040	1.2133	1.6784	0.0000
82	3041	1.2328	1.6772	0.0000
82	3042	1.2527	1.6771	0.0000
82	3043	1.2726	1.6768	0.0000
82	3044	1.2936	1.6789	0.0000
82	3045	1.3156	1.6837	0.0000
82	3046	1.3389	1.6899	0.0000
82	3047	1.3609	1.6955	0.0000
82	3048	1.3833	1.6991	0.0000
82	3049	1.4068	1.7028	0.0000
82	3050	1.4309	1.7042	0.0000
82	3051	1.4550	1.7061	0.0000
82	3052	1.4784	1.7062	0.0000
82	3053	1.5012	1.7071	0.0000
82	3054	1.5236	1.7063	0.0000
82	3055	1.5467	1.7051	0.0000
82	3056	1.5697	1.7024	0.0000
82	3057	1.5925	1.6988	0.0000
82	3058	1.6141	1.6935	0.0000
82	3059	1.6378	1.6905	0.0000
82	3060	1.6584	1.6857	0.0000
82	3061	1.6806	1.6838	0.0000
82	3062	1.7025	1.6832	0.0000
82	3063	1.7254	1.6840	0.0000
82	3064	1.7493	1.6866	0.0000
82	3065	1.7733	1.6883	0.0000
82	3066	1.7973	1.6895	0.0000
82	3067	1.8205	1.6883	0.0000
82	3068	1.8445	1.6868	0.0000
82	3069	1.8684	1.6848	0.0000
82	3070	1.8927	1.6838	0.0000
82	3071	1.9145	1.6811	0.0000
82	3072	1.9370	1.6795	0.0000
82	3073	1.9593	1.6771	0.0000
82	3074	1.9826	1.6742	0.0000
82	3075	2.0069	1.6720	0.0000
82	3076	2.0318	1.6691	0.0000
82	3077	2.0563	1.6663	0.0000
82	3078	2.0822	1.6642	0.0000
82	3079	2.1078	1.6629	0.0000
82	3080	2.1339	1.6630	0.0000
82	3081	2.1607	1.6651	0.0000
82	3082	2.1891	1.6696	0.0000
82	3083	2.2177	1.6736	0.0000
82	3084	2.2458	1.6778	0.0000
82	3085	2.2744	1.6800	0.0000
82	3086	2.3012	1.6811	0.0000
82	3087	2.3291	1.6803	0.0000
82	3088	2.3541	1.6794	0.0000
82	3089	2.3790	1.6782	0.0000
82	3090	2.4020	1.6777	0.0000
82	3091	2.4245	1.6765	0.0000
82	3092	2.4472	1.6741	0.0000
82	3093	2.4689	1.6709	0.0000
82	3094	2.4903	1.6659	0.0000
82	3095	2.5114	1.6618	0.0000
82	3096	2.5310	1.6575	0.0000
82	3097	2.5508	1.6572	0.0000
82	3098	2.5693	1.6581	0.0000
82	3099	2.5873	1.6617	0.0000
82	3100	2.6055	1.6634	0.0000
82	3101	2.6244	1.6642	0.0000
82	3102	2.6448	1.6631	0.0000
82	3103	2.6656	1.6617	0.0000
82	3104	2.6848	1.6603	0.0000
82	3105	2.7043	1.6588	0.0000
82	3106	2.7245	1.6589	0.0000
82	3107	2.7449	1.6575	0.0000
82	3108	2.7663	1.6569	0.0000
82	3109	2.7889	1.6553	0.0000
82	3110	2.8133	1.6541	0.0000
82	3111	2.8383	1.6527	0.0000
82	3112	2.8634	1.6517	0.0000
82	3113	2.8893	1.6524	0.0000
82	3114	2.9165	1.6544	0.0000
82	3115	2.9463	1.6595	0.0000
82	3116	2.9760	1.6632	0.0000
82	3117	3.0065	1.6666	0.0000
82	3118	3.0377	1.6679	0.0000
82	3119	3.0672	1.6676	0.0000
82	3120	3.0957	1.6660	0.0000
82	3121	3.1219	1.6644	0.0000
83	3034	0.0189	1.5147	0.0000
83	3035	0.0384	1.5169	0.0000
83	3036	0.0589	1.5175	0.0000
83	3037	0.0802	1.5167	0.0000
83	3038	0.1024	1.5140	0.0000
83	3039	0.1249	1.5106	0.0000
83	3040	0.1483	1.5071	0.0000
83	3041	0.1710	1.5046	0.0000
83	3042	0.1951	1.5033	0.0000
83	3043	0.2189	1.5029	0.0000
83	3044	0.2426	1.5070	0.0000
83	3045	0.2659	1.5099	0.0000
83	3046	0.2888	1.5137	0.0000
83	3047	0.3099	1.5144	0.0000
83	3048	0.3299	1.5145	0.0000
83	3049	0.3499	1.5154	0.0000
83	3050	0.3692	1.5160	0.0000
83	3051	0.3877	1.5170	0.0000
83	3052	0.4057	1.5151	0.0000
83	3053	0.4246	1.5159	0.0000
83	3054	0.4439	1.5143	0.0000
83	3055	0.4646	1.5130	0.0000
83	3056	0.4859	1.5089	0.0000
83	3057	0.5073	1.5059	0.0000
83	3058	0.5285	1.4996	0.0000
83	3059	0.5517	1.4965	0.0000
83	3060	0.5735	1.4918	0.0000
83	3061	0.5968	1.4931	0.0000
83	3062	0.6189	1.4953	0.0000
83	3063	0.6429	1.4986	0.0000
83	3064	0.6662	1.5043	0.0000
83	3065	0.6899	1.5090	0.0000
83	3066	0.7149	1.5135	0.0000
83	3067	0.7409	1.5157	0.0000
83	3068	0.7682	1.5180	0.0000
83	3069	0.7952	1.5182	0.0000
83	3070	0.8229	1.5196	0.0000
83	3071	0.8483	1.5195	0.0000
83	3072	0.8746	1.5189	0.0000
83	3073	0.9003	1.5161	0.0000
83	3074	0.9255	1.5136	0.0000
83	3075	0.9495	1.5099	0.0000
83	3076	0.9731	1.5061	0.0000
83	3077	0.9959	1.5031	0.0000
83	3078	1.0189	1.4999	0.0000
83	3079	1.0416	1.4989	0.0000
83	3080	1.0655	1.4989	0.0000
83	3081	1.0896	1.5010	0.0000
83	3082	1.1134	1.5040	0.0000
83	3083	1.1366	1.5070	0.0000
83	3084	1.1591	1.5076	0.0000
83	3085	1.1823	1.5099	0.0000
83	3086	1.2047	1.5114	0.0000
83	3087	1.2265	1.5123	0.0000
83	3088	1.2479	1.5122	0.0000
83	3089	1.2690	1.5116	0.0000
83	3090	1.2902	1.5096	0.0000
83	3091	1.3119	1.5053	0.0000
83	3092	1.3336	1.5023	0.0000
83	3093	1.3561	1.4971	0.0000
83	3094	1.3796	1.4911	0.0000
83	3095	1.4041	1.4868	0.0000
83	3096	1.4289	1.4857	0.0000
83	3097	1.4543	1.4887	0.0000
83	3098	1.4798	1.4925	0.0000
83	3099	1.5052	1.4995	0.0000
83	3100	1.5298	1.5038	0.0000
83	3101	1.5542	1.5075	0.0000
83	3102	1.5793	1.5096	0.0000
83	3103	1.6042	1.5111	0.0000
83	3104	1.6285	1.5125	0.0000
83	3105	1.6520	1.5139	0.0000
83	3106	1.6759	1.5164	0.0000
83	3107	1.6986	1.5180	0.0000
83	3108	1.7222	1.5183	0.0000
83	3109	1.7463	1.5157	0.0000
83	3110	1.7706	1.5127	0.0000
83	3111	1.7947	1.5095	0.0000
83	3112	1.8191	1.5055	0.0000
83	3113	1.8433	1.5018	0.0000
83	3114	1.8679	1.4996	0.0000
83	3115	1.8921	1.5007	0.0000
83	3116	1.9171	1.5029	0.0000
83	3117	1.9411	1.5071	0.0000
83	3118	1.9643	1.5100	0.0000
83	3119	1.9864	1.5122	0.0000
83	3120	2.0093	1.5133	0.0000
83	3121	2.0317	1.5138	0.0000
83	3122	2.0541	1.5152	0.0000
83	3123	2.0759	1.5154	0.0000
83	3124	2.0979	1.5144	0.0000
83	3125	2.1210	1.5123	0.0000
83	3126	2.1437	1.5098	0.0000
83	3127	2.1675	1.5063	0.0000
83	3128	2.1910	1.5024	0.0000
83	3129	2.2158	1.4988	0.0000
83	3130	2.2404	1.4930	0.0000
83	3131	2.2662	1.4902	0.0000
83	3132	2.2913	1.4892	0.0000
83	3133	2.3177	1.4927	0.0000
83	3134	2.3436	1.4988	0.0000
83	3135	2.3695	1.5035	0.0000
83	3136	2.3950	1.5065	0.0000
83	3137	2.4200	1.5086	0.0000
83	3138	2.4455	1.5106	0.0000
83	3139	2.4711	1.5106	0.0000
83	3140	2.4957	1.5130	0.0000
83	3141	2.5198	1.5139	0.0000
83	3142	2.5432	1.5153	0.0000
83	3143	2.5668	1.5145	0.0000
83	3144	2.5897	1.5147	0.0000
83	3145	2.6131	1.5128	0.0000
83	3146	2.6357	1.5101	0.0000
83	3147	2.6582	1.5069	0.0000
83	3148	2.6811	1.5011	0.0000
83	3149	2.7043	1.4961	0.0000
83	3150	2.7263	1.4934	0.0000
83	3151	2.7494	1.4927	0.0000
83	3152	2.7722	1.4950	0.0000
83	3153	2.7949	1.4973	0.0000
83	3154	2.8163	1.4990	0.0000
83	3155	2.8355	1.5018	0.0000
83	3156	2.8546	1.5021	0.0000
83	3157	2.8739	1.5027	0.0000
83	3158	2.8915	1.5049	0.0000
83	3159	2.9104	1.5052	0.0000
83	3160	2.9289	1.5056	0.0000
83	3161	2.9471	1.5059	0.0000
83	3162	2.9670	1.5043	0.0000
83	3163	2.9875	1.5027	0.0000
83	3164	3.0087	1.5000	0.0000
83	3165	3.0312	1.4978	0.0000
83	3166	3.0542	1.4942	0.0000
83	3167	3.0784	1.4906	0.0000
83	3168	3.1027	1.4858	0.0000
83	3169	3.1279	1.4854	0.0000
84	3064	0.0086	1.6588	0.0000
84	3065	0.0402	1.6535	0.0000
84	3066	0.0736	1.6526	0.0000
84	3067	0.1083	1.6515	0.0000
84	3068	0.1403	1.6546	0.0000
84	3069	0.1706	1.6533	0.0000
84	3070	0.1978	1.6551	0.0000
84	3071	0.2235	1.6514	0.0000
84	3072	0.2486	1.6513	0.0000
84	3073	0.2692	1.6494	0.0000
84	3074	0.2887	1.6506	0.0000
84	3075	0.3073	1.6512	0.0000
84	3076	0.3232	1.6528	0.0000
84	3077	0.3420	1.6536	0.0000
84	3078	0.3608	1.6533	0.0000
84	3079	0.3796	1.6537	0.0000
84	3080	0.3982	1.6527	0.0000
84	3081	0.4187	1.6529	0.0000
84	3082	0.4379	1.6523	0.0000
84	3083	0.4596	1.6535	0.0000
84	3084	0.4785	1.6549	0.0000
84	3085	0.4987	1.6604	0.0000
84	3086	0.5170	1.6678	0.0000
84	3087	0.5359	1.6739	0.0000
84	3088	0.5542	1.6790	0.0000
84	3089	0.5774	1.6819	0.0000
84	3090	0.5960	1.6846	0.0000
84	3091	0.6148	1.6870	0.0000
84	3092	0.6348	1.6904	0.0000
84	3093	0.6558	1.6928	0.0000
84	3094	0.6739	1.6922	0.0000
84	3095	0.6961	1.6919	0.0000
84	3096	0.7183	1.6900	0.0000
84	3097	0.7424	1.6892	0.0000
84	3098	0.7667	1.6850	0.0000
84	3099	0.7914	1.6824	0.0000
84	3100	0.8172	1.6778	0.0000
84	3101	0.8434	1.6747	0.0000
84	3102	0.8705	1.6736	0.0000
84	3103	0.8974	1.6751	0.0000
84	3104	0.9244	1.6783	0.0000
84	3105	0.9497	1.6790	0.0000
84	3106	0.9731	1.6782	0.0000
84	3107	0.9968	1.6775	0.0000
84	3108	1.0178	1.6774	0.0000
84	3109	1.0373	1.6773	0.0000
84	3110	1.0542	1.6773	0.0000
84	3111	1.0711	1.6774	0.0000
84	3112	1.0892	1.6773	0.0000
84	3113	1.1099	1.6777	0.0000
84	3114	1.1313	1.6769	0.0000
84	3115	1.1537	1.6768	0.0000
84	3116	1.1752	1.6744	0.0000
84	3117	1.1991	1.6733	0.0000
84	3118	1.2228	1.6720	0.0000
84	3119	1.2479	1.6743	0.0000
84	3120	1.2726	1.6791	0.0000
84	3121	1.2981	1.6851	0.0000
84	3122	1.3199	1.6889	0.0000
84	3123	1.3422	1.6913	0.0000
84	3124	1.3631	1.6918	0.0000
84	3125	1.3850	1.6929	0.0000
84	3126	1.4045	1.6937	0.0000
84	3127	1.4243	1.6955	0.0000
84	3128	1.4441	1.6967	0.0000
84	3129	1.4630	1.6966	0.0000
84	3130	1.4831	1.6953	0.0000
84	3131	1.5032	1.6940	0.0000
84	3132	1.5245	1.6916	0.0000
84	3133	1.5461	1.6888	0.0000
84	3134	1.5681	1.6852	0.0000
84	3135	1.5920	1.6815	0.0000
84	3136	1.6173	1.6775	0.0000
84	3137	1.6416	1.6722	0.0000
84	3138	1.6676	1.6672	0.0000
84	3139	1.6950	1.6630	0.0000
84	3140	1.7228	1.6599	0.0000
84	3141	1.7523	1.6599	0.0000
84	3142	1.7842	1.6623	0.0000
84	3143	1.8115	1.6631	0.0000
84	3144	1.8380	1.6632	0.0000
84	3145	1.8637	1.6626	0.0000
84	3146	1.8859	1.6610	0.0000
84	3147	1.9072	1.6613	0.0000
84	3148	1.9258	1.6604	0.0000
84	3149	1.9435	1.6606	0.0000
84	3150	1.9618	1.6598	0.0000
84	3151	1.9794	1.6594	0.0000
84	3152	1.9980	1.6591	0.0000
84	3153	2.0175	1.6589	0.0000
84	3154	2.0363	1.6577	0.0000
84	3155	2.0552	1.6558	0.0000
84	3156	2.0769	1.6552	0.0000
84	3157	2.0969	1.6546	0.0000
84	3158	2.1153	1.6536	0.0000
84	3159	2.1346	1.6528	0.0000
84	3160	2.1561	1.6523	0.0000
84	3161	2.1801	1.6529	0.0000
84	3162	2.2067	1.6583	0.0000
84	3163	2.2342	1.6656	0.0000
84	3164	2.2592	1.6704	0.0000
84	3165	2.2843	1.6744	0.0000
84	3166	2.3079	1.6761	0.0000
84	3167	2.3296	1.6786	0.0000
84	3168	2.3521	1.6816	0.0000
84	3169	2.3721	1.6847	0.0000
84	3170	2.3921	1.6859	0.0000
84	3171	2.4117	1.6862	0.0000
84	3172	2.4335	1.6864	0.0000
84	3173	2.4552	1.6855	0.0000
84	3174	2.4783	1.6836	0.0000
84	3175	2.5024	1.6814	0.0000
84	3176	2.5274	1.6784	0.0000
84	3177	2.5527	1.6746	0.0000
84	3178	2.5781	1.6708	0.0000
84	3179	2.6040	1.6675	0.0000
84	3180	2.6290	1.6644	0.0000
84	3181	2.6550	1.6619	0.0000
84	3182	2.6816	1.6616	0.0000
84	3183	2.7086	1.6637	0.0000
84	3184	2.7347	1.6672	0.0000
84	3185	2.7580	1.6698	0.0000
84	3186	2.7790	1.6694	0.0000
84	3187	2.8001	1.6700	0.0000
84	3188	2.8206	1.6707	0.0000
84	3189	2.8412	1.6719	0.0000
84	3190	2.8615	1.6724	0.0000
84	3191	2.8803	1.6713	0.0000
84	3192	2.9033	1.6704	0.0000
84	3193	2.9276	1.6701	0.0000
84	3194	2.9512	1.6688	0.0000
84	3195	2.9771	1.6682	0.0000
84	3196	3.0047	1.6674	0.0000
84	3197	3.0326	1.6661	0.0000
84	3198	3.0639	1.6657	0.0000
84	3199	3.0946	1.6650	0.0000
84	3200	3.1256	1.6639	0.0000
85	3095	0.0192	1.5016	0.0000
85	3096	0.0409	1.5016	0.0000
85	3097	0.0632	1.5024	0.0000
85	3098	0.0856	1.5016	0.0000
85	3099	0.1081	1.5032	0.0000
85	3100	0.1310	1.5003	0.0000
85	3101	0.1544	1.4987	0.0000
85	3102	0.1780	1.4938	0.0000
85	3103	0.2026	1.4904	0.0000
85	3104	0.2275	1.4865	0.0000
85	3105	0.2540	1.4853	0.0000
85	3106	0.2815	1.4882	0.0000
85	3107	0.3080	1.4907	0.0000
85	3108	0.3350	1.4948	0.0000
85	3109	0.3602	1.4940	0.0000
85	3110	0.3853	1.4929	0.0000
85	3111	0.4097	1.4927	0.0000
85	3112	0.4335	1.4926	0.0000
85	3113	0.4573	1.4947	0.0000
85	3114	0.4808	1.4962	0.0000
85	3115	0.5037	1.4972	0.0000
85	3116	0.5271	1.4961	0.0000
85	3117	0.5510	1.4951	0.0000
85	3118	0.5749	1.4929	0.0000
85	3119	0.5984	1.4904	0.0000
85	3120	0.6220	1.4897	0.0000
85	3121	0.6450	1.4912	0.0000
85	3122	0.6675	1.4939	0.0000
85	3123	0.6898	1.4964	0.0000
85	3124	0.7127	1.5000	0.0000
85	3125	0.7344	1.5014	0.0000
85	3126	0.7569	1.5016	0.0000
85	3127	0.7792	1.5008	0.0000
85	3128	0.8010	1.4998	0.0000
85	3129	0.8235	1.4990	0.0000
85	3130	0.8459	1.4988	0.0000
85	3131	0.8681	1.4997	0.0000
85	3132	0.8902	1.4994	0.0000
85	3133	0.9128	1.4978	0.0000
85	3134	0.9363	1.4948	0.0000
85	3135	0.9603	1.4908	0.0000
85	3136	0.9844	1.4864	0.0000
85	3137	1.0080	1.4817	0.0000
85	3138	1.0321	1.4812	0.0000
85	3139	1.0556	1.4830	0.0000
85	3140	1.0797	1.4875	0.0000
85	3141	1.1030	1.4916	0.0000
85	3142	1.1258	1.4921	0.0000
85	3143	1.1485	1.4907	0.0000
85	3144	1.1716	1.4891	0.0000
85	3145	1.1936	1.4882	0.0000
85	3146	1.2156	1.4895	0.0000
85	3147	1.2371	1.4912	0.0000
85	3148	1.2590	1.4915	0.0000
85	3149	1.2810	1.4911	0.0000
85	3150	1.3030	1.4887	0.0000
85	3151	1.3255	1.4859	0.0000
85	3152	1.3494	1.4844	0.0000
85	3153	1.3722	1.4824	0.0000
85	3154	1.3953	1.4833	0.0000
85	3155	1.4178	1.4836	0.0000
85	3156	1.4396	1.4834	0.0000
85	3157	1.4611	1.4845	0.0000
85	3158	1.4822	1.4856	0.0000
85	3159	1.5031	1.4866	0.0000
85	3160	1.5236	1.4871	0.0000
85	3161	1.5447	1.4880	0.0000
85	3162	1.5638	1.4891	0.0000
85	3163	1.5850	1.4915	0.0000
85	3164	1.6047	1.4928	0.0000
85	3165	1.6264	1.4933	0.0000
85	3166	1.6481	1.4930	0.0000
85	3167	1.6709	1.4924	0.0000
85	3168	1.6935	1.4897	0.0000
85	3169	1.7161	1.4873	0.0000
85	3170	1.7378	1.4831	0.0000
85	3171	1.7597	1.4822	0.0000
85	3172	1.7810	1.4836	0.0000
85	3173	1.8022	1.4856	0.0000
85	3174	1.8232	1.4871	0.0000
85	3175	1.8425	1.4857	0.0000
85	3176	1.8627	1.4856	0.0000
85	3177	1.8819	1.4836	0.0000
85	3178	1.9016	1.4836	0.0000
85	3179	1.9199	1.4838	0.0000
85	3180	1.9392	1.4853	0.0000
85	3181	1.9572	1.4858	0.0000
85	3182	1.9781	1.4860	0.0000
85	3183	2.0000	1.4843	0.0000
85	3184	2.0236	1.4805	0.0000
85	3185	2.0490	1.4782	0.0000
85	3186	2.0745	1.4768	0.0000
85	3187	2.1006	1.4786	0.0000
85	3188	2.1255	1.4824	0.0000
85	3189	2.1506	1.4870	0.0000
85	3190	2.1745	1.4914	0.0000
85	3191	2.1990	1.4956	0.0000
85	3192	2.2232	1.4958	0.0000
85	3193	2.2481	1.4954	0.0000
85	3194	2.2736	1.4941	0.0000
85	3195	2.2986	1.4950	0.0000
85	3196	2.3233	1.4960	0.0000
85	3197	2.3467	1.4967	0.0000
85	3198	2.3693	1.4962	0.0000
85	3199	2.3917	1.4947	0.0000
85	3200	2.4137	1.4927	0.0000
85	3201	2.4362	1.4901	0.0000
85	3202	2.4585	1.4876	0.0000
85	3203	2.4777	1.4874	0.0000
85	3204	2.4977	1.4890	0.0000
85	3205	2.5180	1.4919	0.0000
85	3206	2.5374	1.4923	0.0000
85	3207	2.5568	1.4913	0.0000
85	3208	2.5759	1.4894	0.0000
85	3209	2.5943	1.4878	0.0000
85	3210	2.6122	1.4873	0.0000
85	3211	2.6305	1.4872	0.0000
85	3212	2.6487	1.4870	0.0000
85	3213	2.6674	1.4859	0.0000
85	3214	2.6888	1.4875	0.0000
85	3215	2.7100	1.4824	0.0000
85	3216	2.7333	1.4820	0.0000
85	3217	2.7585	1.4789	0.0000
85	3218	2.7843	1.4804	0.0000
85	3219	2.8114	1.4807	0.0000
85	3220	2.8389	1.4844	0.0000
85	3221	2.8659	1.4894	0.0000
85	3222	2.8911	1.4935	0.0000
85	3223	2.9158	1.4974	0.0000
85	3224	2.9428	1.4980	0.0000
85	3225	2.9693	1.4990	0.0000
85	3226	2.9971	1.4981	0.0000
85	3227	3.0243	1.4995	0.0000
85	3228	3.0518	1.4998	0.0000
85	3229	3.0786	1.5007	0.0000
85	3230	3.1062	1.4995	0.0000
85	3231	3.1346	1.4978	0.0000
86	3127	0.0007	1.7525	0.0000
86	3128	0.0198	1.7519	0.0000
86	3129	0.0387	1.7514	0.0000
86	3130	0.0575	1.7505	0.0000
86	3131	0.0759	1.7506	0.0000
86	3132	0.0943	1.7503	0.0000
86	3133	0.1128	1.7501	0.0000
86	3134	0.1316	1.7492	0.0000
86	3135	0.1504	1.7479	0.0000
86	3136	0.1698	1.7463	0.0000
86	3137	0.1890	1.7438	0.0000
86	3138	0.2089	1.7422	0.0000
86	3139	0.2291	1.7419	0.0000
86	3140	0.2498	1.7455	0.0000
86	3141	0.2707	1.7519	0.0000
86	3142	0.2912	1.7587	0.0000
86	3143	0.3112	1.7635	0.0000
86	3144	0.3313	1.7667	0.0000
86	3145	0.3511	1.7683	0.0000
86	3146	0.3711	1.7689	0.0000
86	3147	0.3914	1.7708	0.0000
86	3148	0.4115	1.7723	0.0000
86	3149	0.4304	1.7741	0.0000
86	3150	0.4487	1.7750	0.0000
86	3151	0.4674	1.7760	0.0000
86	3152	0.4870	1.7762	0.0000
86	3153	0.5075	1.7759	0.0000
86	3154	0.5294	1.7756	0.0000
86	3155	0.5523	1.7746	0.0000
86	3156	0.5753	1.7723	0.0000
86	3157	0.5999	1.7701	0.0000
86	3158	0.6245	1.7668	0.0000
86	3159	0.6494	1.7629	0.0000
86	3160	0.6747	1.7594	0.0000
86	3161	0.7003	1.7568	0.0000
86	3162	0.7280	1.7597	0.0000
86	3163	0.7557	1.7634	0.0000
86	3164	0.7832	1.7666	0.0000
86	3165	0.8090	1.7678	0.0000
86	3166	0.8339	1.7666	0.0000
86	3167	0.8580	1.7650	0.0000
86	3168	0.8809	1.7625	0.0000
86	3169	0.9030	1.7615	0.0000
86	3170	0.9236	1.7604	0.0000
86	3171	0.9428	1.7592	0.0000
86	3172	0.9607	1.7580	0.0000
86	3173	0.9783	1.7568	0.0000
86	3174	0.9955	1.7560	0.0000
86	3175	1.0131	1.7548	0.0000
86	3176	1.0312	1.7539	0.0000
86	3177	1.0505	1.7524	0.0000
86	3178	1.0706	1.7510	0.0000
86	3179	1.0917	1.7487	0.0000
86	3180	1.1131	1.7459	0.0000
86	3181	1.1365	1.7438	0.0000
86	3182	1.1613	1.7419	0.0000
86	3183	1.1868	1.7417	0.0000
86	3184	1.2134	1.7453	0.0000
86	3185	1.2408	1.7535	0.0000
86	3186	1.2672	1.7604	0.0000
86	3187	1.2916	1.7654	0.0000
86	3188	1.3156	1.7684	0.0000
86	3189	1.3392	1.7703	0.0000
86	3190	1.3614	1.7711	0.0000
86	3191	1.3813	1.7725	0.0000
86	3192	1.4000	1.7745	0.0000
86	3193	1.4168	1.7757	0.0000
86	3194	1.4333	1.7760	0.0000
86	3195	1.4501	1.7757	0.0000
86	3196	1.4675	1.7752	0.0000
86	3197	1.4849	1.7734	0.0000
86	3198	1.5038	1.7721	0.0000
86	3199	1.5233	1.7696	0.0000
86	3200	1.5440	1.7665	0.0000
86	3201	1.5658	1.7628	0.0000
86	3202	1.5882	1.7575	0.0000
86	3203	1.6107	1.7515	0.0000
86	3204	1.6348	1.7464	0.0000
86	3205	1.6589	1.7437	0.0000
86	3206	1.6840	1.7441	0.0000
86	3207	1.7090	1.7461	0.0000
86	3208	1.7338	1.7492	0.0000
86	3209	1.7570	1.7516	0.0000
86	3210	1.7792	1.7526	0.0000
86	3211	1.8003	1.7528	0.0000
86	3212	1.8208	1.7530	0.0000
86	3213	1.8405	1.7527	0.0000
86	3214	1.8595	1.7559	0.0000
86	3215	1.8771	1.7528	0.0000
86	3216	1.8941	1.7531	0.0000
86	3217	1.9116	1.7502	0.0000
86	3218	1.9295	1.7496	0.0000
86	3219	1.9482	1.7478	0.0000
86	3220	1.9679	1.7462	0.0000
86	3221	1.9890	1.7458	0.0000
86	3222	2.0111	1.7426	0.0000
86	3223	2.0345	1.7412	0.0000
86	3224	2.0594	1.7369	0.0000
86	3225	2.0852	1.7341	0.0000
86	3226	2.1133	1.7315	0.0000
86	3227	2.1422	1.7309	0.0000
86	3228	2.1715	1.7347	0.0000
86	3229	2.2008	1.7404	0.0000
86	3230	2.2288	1.7463	0.0000
86	3231	2.2553	1.7490	0.0000
86	3232	2.2818	1.7499	0.0000
86	3233	2.3085	1.7503	0.0000
86	3234	2.3351	1.7500	0.0000
86	3235	2.3620	1.7530	0.0000
86	3236	2.3860	1.7545	0.0000
86	3237	2.4085	1.7571	0.0000
86	3238	2.4308	1.7578	0.0000
86	3239	2.4522	1.7581	0.0000
86	3240	2.4741	1.7580	0.0000
86	3241	2.4964	1.7573	0.0000
86	3242	2.5193	1.7564	0.0000
86	3243	2.5417	1.7536	0.0000
86	3244	2.5634	1.7512	0.0000
86	3245	2.5864	1.7468	0.0000
86	3246	2.6090	1.7426	0.0000
86	3247	2.6316	1.7372	0.0000
86	3248	2.6544	1.7365	0.0000
86	3249	2.6776	1.7391	0.0000
86	3250	2.7008	1.7446	0.0000
86	3251	2.7241	1.7492	0.0000
86	3252	2.7460	1.7527	0.0000
86	3253	2.7684	1.7545	0.0000
86	3254	2.7900	1.7551	0.0000
86	3255	2.8119	1.7567	0.0000
86	3256	2.8323	1.7573	0.0000
86	3257	2.8521	1.7579	0.0000
86	3258	2.8715	1.7572	0.0000
86	3259	2.8899	1.7560	0.0000
86	3260	2.9092	1.7548	0.0000
86	3261	2.9292	1.7530	0.0000
86	3262	2.9492	1.7513	0.0000
86	3263	2.9709	1.7492	0.0000
86	3264	2.9947	1.7479	0.0000
86	3265	3.0193	1.7456	0.0000
86	3266	3.0473	1.7430	0.0000
86	3267	3.0771	1.7406	0.0000
86	3268	3.1094	1.7371	0.0000
87	3170	0.0113	1.5266	0.0000
87	3171	0.0256	1.5326	0.0000
87	3172	0.0383	1.5336	0.0000
87	3173	0.0520	1.5319	0.0000
87	3174	0.0651	1.5357	0.0000
87	3175	0.0812	1.5322	0.0000
87	3176	0.0946	1.5367	0.0000
87	3177	0.1084	1.5350	0.0000
87	3178	0.1243	1.5370	0.0000
87	3179	0.1386	1.5361	0.0000
87	3180	0.1548	1.5353	0.0000
87	3181	0.1710	1.5350	0.0000
87	3182	0.1882	1.5343	0.0000
87	3183	0.2078	1.5303	0.0000
87	3184	0.2269	1.5274	0.0000
87	3185	0.2472	1.5244	0.0000
87	3186	0.2712	1.4977	0.0000
87	3187	0.2952	1.4964	0.0000
87	3188	0.3201	1.4951	0.0000
87	3189	0.3448	1.4949	0.0000
87	3190	0.3709	1.4966	0.0000
87	3191	0.3962	1.4996	0.0000
87	3192	0.4206	1.5014	0.0000
87	3193	0.4443	1.5022	0.0000
87	3194	0.4668	1.5033	0.0000
87	3195	0.4883	1.5018	0.0000
87	3196	0.5096	1.5009	0.0000
87	3197	0.5306	1.5012	0.0000
87	3198	0.5512	1.5031	0.0000
87	3199	0.5721	1.5033	0.0000
87	3200	0.5937	1.5048	0.0000
87	3201	0.6150	1.5038	0.0000
87	3202	0.6374	1.5020	0.0000
87	3203	0.6605	1.4975	0.0000
87	3204	0.6818	1.4950	0.0000
87	3205	0.7042	1.4928	0.0000
87	3206	0.7263	1.4914	0.0000
87	3207	0.7491	1.4938	0.0000
87	3208	0.7713	1.4978	0.0000
87	3209	0.7938	1.5037	0.0000
87	3210	0.8162	1.5085	0.0000
87	3211	0.8379	1.5123	0.0000
87	3212	0.8614	1.5151	0.0000
87	3213	0.8844	1.5170	0.0000
