#id	fr	x	y	z
69	2008	1.9518	1.6777	0.0000
69	2009	1.9965	1.6801	0.0000
69	2010	2.0423	1.6789	0.0000
69	2011	2.0884	1.6743	0.0000
69	2012	2.1350	1.6668	0.0000
69	2013	2.1836	1.6587	0.0000
69	2014	2.2324	1.6493	0.0000
69	2015	2.2821	1.6413	0.0000
69	2016	2.3323	1.6358	0.0000
69	2017	2.3831	1.6361	0.0000
69	2018	2.4337	1.6409	0.0000
69	2019	2.4830	1.6459	0.0000
69	2020	2.5315	1.6530	0.0000
69	2021	2.5782	1.6604	0.0000
69	2022	2.6241	1.6679	0.0000
69	2023	2.6695	1.6733	0.0000
69	2024	2.7125	1.6737	0.0000
69	2025	2.7566	1.6710	0.0000
69	2026	2.7995	1.6640	0.0000
69	2027	2.8419	1.6536	0.0000
69	2028	2.8833	1.6410	0.0000
69	2029	2.9242	1.6293	0.0000
69	2030	2.9644	1.6198	0.0000
69	2031	3.0033	1.6154	0.0000
69	2032	3.0415	1.6160	0.0000
69	2033	3.0789	1.6188	0.0000
69	2034	3.1162	1.6237	0.0000
70	2000	0.0227	1.5989	0.0000
70	2001	0.0602	1.5945	0.0000
70	2002	0.0978	1.5903	0.0000
70	2003	0.1344	1.5873	0.0000
70	2004	0.1710	1.5862	0.0000
70	2005	0.2084	1.5902	0.0000
70	2006	0.2476	1.5987	0.0000
70	2007	0.2865	1.6066	0.0000
70	2008	0.3260	1.6144	0.0000
70	2009	0.3665	1.6228	0.0000
70	2010	0.4083	1.6308	0.0000
70	2011	0.4510	1.6368	0.0000
70	2012	0.4939	1.6399	0.0000
70	2013	0.5372	1.6393	0.0000
70	2014	0.5815	1.6357	0.0000
70	2015	0.6269	1.6292	0.0000
70	2016	0.6731	1.6210	0.0000
70	2017	0.7207	1.6135	0.0000
70	2018	0.7696	1.6087	0.0000
70	2019	0.8196	1.6090	0.0000
70	2020	0.8692	1.6146	0.0000
70	2021	0.9171	1.6213	0.0000
70	2022	0.9624	1.6270	0.0000
70	2023	1.0053	1.6318	0.0000
70	2024	1.0469	1.6358	0.0000
70	2025	1.0883	1.6384	0.0000
70	2026	1.1297	1.6385	0.0000
70	2027	1.1720	1.6364	0.0000
70	2028	1.2151	1.6322	0.0000
70	2029	1.2590	1.6262	0.0000
70	2030	1.3034	1.6187	0.0000
70	2031	1.3487	1.6119	0.0000
70	2032	1.3950	1.6075	0.0000
70	2033	1.4414	1.6064	0.0000
70	2034	1.4882	1.6119	0.0000
70	2035	1.5344	1.6196	0.0000
70	2036	1.5796	1.6268	0.0000
70	2037	1.6248	1.6344	0.0000
70	2038	1.6705	1.6414	0.0000
70	2039	1.7168	1.6468	0.0000
70	2040	1.7638	1.6498	0.0000
70	2041	1.8132	1.6497	0.0000
70	2042	1.8629	1.6461	0.0000
70	2043	1.9111	1.6402	0.0000
70	2044	1.9579	1.6321	0.0000
70	2045	2.0039	1.6233	0.0000
70	2046	2.0497	1.6146	0.0000
70	2047	2.0959	1.6081	0.0000
70	2048	2.1423	1.6068	0.0000
70	2049	2.1875	1.6090	0.0000
70	2050	2.2306	1.6113	0.0000
70	2051	2.2717	1.6140	0.0000
70	2052	2.3116	1.6163	0.0000
70	2053	2.3507	1.6172	0.0000
70	2054	2.3897	1.6168	0.0000
70	2055	2.4298	1.6147	0.0000
70	2056	2.4706	1.6108	0.0000
70	2057	2.5125	1.6052	0.0000
70	2058	2.5554	1.5978	0.0000
70	2059	2.5998	1.5902	0.0000
70	2060	2.6460	1.5831	0.0000
70	2061	2.6945	1.5778	0.0000
70	2062	2.7440	1.5768	0.0000
70	2063	2.7923	1.5804	0.0000
70	2064	2.8371	1.5848	0.0000
70	2065	2.8799	1.5895	0.0000
70	2066	2.9218	1.5927	0.0000
70	2067	2.9617	1.5950	0.0000
70	2068	3.0006	1.5958	0.0000
70	2069	3.0390	1.5946	0.0000
70	2070	3.0773	1.5903	0.0000
70	2071	3.1156	1.5831	0.0000
71	2025	0.0207	1.6300	0.0000
71	2026	0.0545	1.6309	0.0000
71	2027	0.0898	1.6301	0.0000
71	2028	0.1263	1.6279	0.0000
71	2029	0.1639	1.6248	0.0000
71	2030	0.2021	1.6214	0.0000
71	2031	0.2399	1.6185	0.0000
71	2032	0.2775	1.6183	0.0000
71	2033	0.3157	1.6227	0.0000
71	2034	0.3551	1.6317	0.0000
71	2035	0.3939	1.6402	0.0000
71	2036	0.4330	1.6475	0.0000
71	2037	0.4738	1.6537	0.0000
71	2038	0.5160	1.6586	0.0000
71	2039	0.5593	1.6617	0.0000
71	2040	0.6031	1.6626	0.0000
71	2041	0.6473	1.6615	0.0000
71	2042	0.6926	1.6587	0.0000
71	2043	0.7383	1.6543	0.0000
71	2044	0.7841	1.6481	0.0000
71	2045	0.8304	1.6412	0.0000
71	2046	0.8764	1.6363	0.0000
71	2047	0.9222	1.6352	0.0000
71	2048	0.9677	1.6393	0.0000
71	2049	1.0108	1.6432	0.0000
71	2050	1.0533	1.6489	0.0000
71	2051	1.0950	1.6538	0.0000
71	2052	1.1368	1.6577	0.0000
71	2053	1.1782	1.6590	0.0000
71	2054	1.2191	1.6583	0.0000
71	2055	1.2602	1.6559	0.0000
71	2056	1.3018	1.6522	0.0000
71	2057	1.3443	1.6473	0.0000
71	2058	1.3879	1.6416	0.0000
71	2059	1.4322	1.6356	0.0000
71	2060	1.4776	1.6312	0.0000
71	2061	1.5236	1.6299	0.0000
71	2062	1.5706	1.6341	0.0000
71	2063	1.6164	1.6397	0.0000
71	2064	1.6595	1.6445	0.0000
71	2065	1.7008	1.6490	0.0000
71	2066	1.7413	1.6525	0.0000
71	2067	1.7810	1.6553	0.0000
71	2068	1.8209	1.6569	0.0000
71	2069	1.8610	1.6567	0.0000
71	2070	1.9014	1.6543	0.0000
71	2071	1.9428	1.6502	0.0000
71	2072	1.9842	1.6439	0.0000
71	2073	2.0251	1.6360	0.0000
71	2074	2.0657	1.6292	0.0000
71	2075	2.1063	1.6252	0.0000
71	2076	2.1469	1.6264	0.0000
71	2077	2.1867	1.6312	0.0000
71	2078	2.2248	1.6349	0.0000
71	2079	2.2624	1.6383	0.0000
71	2080	2.3002	1.6407	0.0000
71	2081	2.3381	1.6421	0.0000
71	2082	2.3763	1.6419	0.0000
71	2083	2.4143	1.6399	0.0000
71	2084	2.4524	1.6365	0.0000
71	2085	2.4908	1.6322	0.0000
71	2086	2.5301	1.6272	0.0000
71	2087	2.5702	1.6212	0.0000
71	2088	2.6118	1.6148	0.0000
71	2089	2.6551	1.6096	0.0000
71	2090	2.6996	1.6084	0.0000
71	2091	2.7451	1.6124	0.0000
71	2092	2.7895	1.6169	0.0000
71	2093	2.8324	1.6207	0.0000
71	2094	2.8731	1.6237	0.0000
71	2095	2.9120	1.6260	0.0000
71	2096	2.9491	1.6268	0.0000
71	2097	2.9853	1.6255	0.0000
71	2098	3.0214	1.6212	0.0000
71	2099	3.0575	1.6153	0.0000
71	2100	3.0932	1.6076	0.0000
71	2101	3.1279	1.5984	0.0000
