#id	fr	x	y	z
64	1911	2.0425	1.6628	0.0000
64	1912	2.0682	1.6612	0.0000
64	1913	2.0938	1.6599	0.0000
64	1914	2.1190	1.6590	0.0000
64	1915	2.1444	1.6591	0.0000
64	1916	2.1706	1.6593	0.0000
64	1917	2.1976	1.6608	0.0000
64	1918	2.2273	1.6633	0.0000
64	1919	2.2553	1.6656	0.0000
64	1920	2.2824	1.6665	0.0000
64	1921	2.3083	1.6669	0.0000
64	1922	2.3335	1.6667	0.0000
64	1923	2.3588	1.6668	0.0000
64	1924	2.3828	1.6671	0.0000
64	1925	2.4063	1.6677	0.0000
64	1926	2.4301	1.6675	0.0000
64	1927	2.4550	1.6659	0.0000
64	1928	2.4795	1.6633	0.0000
64	1929	2.5047	1.6603	0.0000
64	1930	2.5297	1.6560	0.0000
64	1931	2.5556	1.6510	0.0000
64	1932	2.5809	1.6468	0.0000
64	1933	2.6056	1.6440	0.0000
64	1934	2.6314	1.6417	0.0000
64	1935	2.6566	1.6436	0.0000
64	1936	2.6810	1.6454	0.0000
64	1937	2.7048	1.6459	0.0000
64	1938	2.7290	1.6459	0.0000
64	1939	2.7522	1.6453	0.0000
64	1940	2.7740	1.6456	0.0000
64	1941	2.7953	1.6451	0.0000
64	1942	2.8173	1.6440	0.0000
64	1943	2.8404	1.6420	0.0000
64	1944	2.8634	1.6396	0.0000
64	1945	2.8881	1.6371	0.0000
64	1946	2.9123	1.6333	0.0000
64	1947	2.9371	1.6306	0.0000
64	1948	2.9622	1.6284	0.0000
64	1949	2.9871	1.6275	0.0000
64	1950	3.0123	1.6278	0.0000
64	1951	3.0371	1.6293	0.0000
64	1952	3.0639	1.6323	0.0000
64	1953	3.0893	1.6348	0.0000
64	1954	3.1139	1.6355	0.0000
64	1955	3.1371	1.6350	0.0000
65	1871	0.0266	1.7104	0.0000
65	1872	0.0606	1.7050	0.0000
65	1873	0.0975	1.7001	0.0000
65	1874	0.1350	1.6982	0.0000
65	1875	0.1753	1.7006	0.0000
65	1876	0.2105	1.7031	0.0000
65	1877	0.2449	1.7052	0.0000
65	1878	0.2767	1.7036	0.0000
65	1879	0.3068	1.7029	0.0000
65	1880	0.3356	1.7032	0.0000
65	1881	0.3608	1.7038	0.0000
65	1882	0.3843	1.7033	0.0000
65	1883	0.4072	1.7024	0.0000
65	1884	0.4307	1.7009	0.0000
65	1885	0.4560	1.6991	0.0000
65	1886	0.4827	1.6974	0.0000
65	1887	0.5111	1.6954	0.0000
65	1888	0.5408	1.6926	0.0000
65	1889	0.5713	1.6899	0.0000
65	1890	0.6020	1.6879	0.0000
65	1891	0.6336	1.6880	0.0000
65	1892	0.6652	1.6937	0.0000
65	1893	0.6949	1.7017	0.0000
65	1894	0.7218	1.7079	0.0000
65	1895	0.7468	1.7108	0.0000
65	1896	0.7718	1.7122	0.0000
65	1897	0.7976	1.7139	0.0000
65	1898	0.8232	1.7153	0.0000
65	1899	0.8486	1.7161	0.0000
65	1900	0.8757	1.7154	0.0000
65	1901	0.9043	1.7144	0.0000
65	1902	0.9331	1.7120	0.0000
65	1903	0.9633	1.7092	0.0000
65	1904	0.9952	1.7069	0.0000
65	1905	1.0263	1.7028	0.0000
65	1906	1.0595	1.6996	0.0000
65	1907	1.0919	1.6957	0.0000
65	1908	1.1254	1.6960	0.0000
65	1909	1.1579	1.6996	0.0000
65	1910	1.1885	1.7034	0.0000
65	1911	1.2169	1.7043	0.0000
65	1912	1.2434	1.7042	0.0000
65	1913	1.2697	1.7059	0.0000
65	1914	1.2951	1.7080	0.0000
65	1915	1.3201	1.7101	0.0000
65	1916	1.3454	1.7108	0.0000
65	1917	1.3724	1.7104	0.0000
65	1918	1.4017	1.7092	0.0000
65	1919	1.4334	1.7079	0.0000
65	1920	1.4673	1.7061	0.0000
65	1921	1.5018	1.7041	0.0000
65	1922	1.5378	1.7025	0.0000
65	1923	1.5744	1.7012	0.0000
65	1924	1.6115	1.7034	0.0000
65	1925	1.6474	1.7102	0.0000
65	1926	1.6792	1.7158	0.0000
65	1927	1.7084	1.7180	0.0000
65	1928	1.7377	1.7187	0.0000
65	1929	1.7675	1.7192	0.0000
65	1930	1.7968	1.7204	0.0000
65	1931	1.8246	1.7198	0.0000
65	1932	1.8515	1.7187	0.0000
65	1933	1.8777	1.7162	0.0000
65	1934	1.9037	1.7133	0.0000
65	1935	1.9310	1.7103	0.0000
65	1936	1.9562	1.7065	0.0000
65	1937	1.9830	1.7027	0.0000
65	1938	2.0103	1.6984	0.0000
65	1939	2.0369	1.6974	0.0000
65	1940	2.0634	1.6977	0.0000
65	1941	2.0895	1.6984	0.0000
65	1942	2.1148	1.6967	0.0000
65	1943	2.1400	1.6941	0.0000
65	1944	2.1641	1.6924	0.0000
65	1945	2.1885	1.6917	0.0000
65	1946	2.2140	1.6911	0.0000
65	1947	2.2395	1.6891	0.0000
65	1948	2.2674	1.6868	0.0000
65	1949	2.2972	1.6842	0.0000
65	1950	2.3286	1.6814	0.0000
65	1951	2.3612	1.6787	0.0000
65	1952	2.3951	1.6754	0.0000
65	1953	2.4301	1.6742	0.0000
65	1954	2.4667	1.6780	0.0000
65	1955	2.5038	1.6861	0.0000
65	1956	2.5386	1.6937	0.0000
65	1957	2.5704	1.6978	0.0000
65	1958	2.6024	1.7004	0.0000
65	1959	2.6345	1.7023	0.0000
65	1960	2.6650	1.7045	0.0000
65	1961	2.6948	1.7059	0.0000
65	1962	2.7245	1.7062	0.0000
65	1963	2.7518	1.7041	0.0000
65	1964	2.7785	1.7019	0.0000
65	1965	2.8029	1.6986	0.0000
65	1966	2.8257	1.6949	0.0000
65	1967	2.8475	1.6914	0.0000
65	1968	2.8672	1.6875	0.0000
65	1969	2.8867	1.6834	0.0000
65	1970	2.9059	1.6801	0.0000
65	1971	2.9268	1.6791	0.0000
65	1972	2.9474	1.6777	0.0000
65	1973	2.9678	1.6758	0.0000
65	1974	2.9893	1.6728	0.0000
65	1975	3.0119	1.6710	0.0000
65	1976	3.0361	1.6693	0.0000
65	1977	3.0604	1.6671	0.0000
65	1978	3.0867	1.6637	0.0000
65	1979	3.1152	1.6601	0.0000
66	1896	0.0100	1.7297	0.0000
66	1897	0.0387	1.7281	0.0000
66	1898	0.0685	1.7254	0.0000
66	1899	0.0982	1.7211	0.0000
66	1900	0.1290	1.7161	0.0000
66	1901	0.1604	1.7106	0.0000
66	1902	0.1925	1.7047	0.0000
66	1903	0.2265	1.7002	0.0000
66	1904	0.2613	1.6970	0.0000
66	1905	0.2973	1.6959	0.0000
66	1906	0.3327	1.6955	0.0000
66	1907	0.3670	1.6962	0.0000
66	1908	0.3998	1.6979	0.0000
66	1909	0.4309	1.7006	0.0000
66	1910	0.4593	1.7029	0.0000
66	1911	0.4866	1.7047	0.0000
66	1912	0.5123	1.7052	0.0000
66	1913	0.5379	1.7046	0.0000
66	1914	0.5638	1.7033	0.0000
66	1915	0.5902	1.7024	0.0000
66	1916	0.6176	1.7017	0.0000
66	1917	0.6447	1.7002	0.0000
66	1918	0.6722	1.6984	0.0000
66	1919	0.6996	1.6966	0.0000
66	1920	0.7270	1.6951	0.0000
66	1921	0.7545	1.6952	0.0000
66	1922	0.7835	1.6987	0.0000
66	1923	0.8129	1.7052	0.0000
66	1924	0.8427	1.7125	0.0000
66	1925	0.8725	1.7189	0.0000
66	1926	0.9021	1.7238	0.0000
66	1927	0.9306	1.7269	0.0000
66	1928	0.9585	1.7294	0.0000
66	1929	0.9858	1.7317	0.0000
66	1930	1.0133	1.7335	0.0000
66	1931	1.0402	1.7342	0.0000
66	1932	1.0666	1.7329	0.0000
66	1933	1.0936	1.7307	0.0000
66	1934	1.1210	1.7268	0.0000
66	1935	1.1491	1.7221	0.0000
66	1936	1.1771	1.7163	0.0000
66	1937	1.2062	1.7108	0.0000
66	1938	1.2352	1.7048	0.0000
66	1939	1.2649	1.6994	0.0000
66	1940	1.2948	1.6952	0.0000
66	1941	1.3242	1.6934	0.0000
66	1942	1.3532	1.6935	0.0000
66	1943	1.3810	1.6937	0.0000
66	1944	1.4087	1.6944	0.0000
66	1945	1.4359	1.6958	0.0000
66	1946	1.4618	1.6970	0.0000
66	1947	1.4862	1.6976	0.0000
66	1948	1.5082	1.6970	0.0000
66	1949	1.5280	1.6958	0.0000
66	1950	1.5464	1.6949	0.0000
66	1951	1.5633	1.6944	0.0000
66	1952	1.5806	1.6930	0.0000
66	1953	1.5999	1.6902	0.0000
66	1954	1.6214	1.6861	0.0000
66	1955	1.6457	1.6832	0.0000
66	1956	1.6716	1.6810	0.0000
66	1957	1.6983	1.6796	0.0000
66	1958	1.7261	1.6807	0.0000
66	1959	1.7545	1.6835	0.0000
66	1960	1.7838	1.6877	0.0000
66	1961	1.8144	1.6927	0.0000
66	1962	1.8443	1.6954	0.0000
66	1963	1.8731	1.6961	0.0000
66	1964	1.9012	1.6976	0.0000
66	1965	1.9284	1.7003	0.0000
66	1966	1.9539	1.7025	0.0000
66	1967	1.9789	1.7036	0.0000
66	1968	2.0034	1.7037	0.0000
66	1969	2.0282	1.7028	0.0000
66	1970	2.0528	1.7006	0.0000
66	1971	2.0784	1.6979	0.0000
66	1972	2.1045	1.6940	0.0000
66	1973	2.1311	1.6896	0.0000
66	1974	2.1587	1.6852	0.0000
66	1975	2.1870	1.6810	0.0000
66	1976	2.2156	1.6776	0.0000
66	1977	2.2447	1.6775	0.0000
66	1978	2.2730	1.6786	0.0000
66	1979	2.3010	1.6802	0.0000
66	1980	2.3285	1.6810	0.0000
66	1981	2.3557	1.6812	0.0000
66	1982	2.3831	1.6818	0.0000
66	1983	2.4107	1.6827	0.0000
66	1984	2.4376	1.6826	0.0000
66	1985	2.4643	1.6816	0.0000
66	1986	2.4909	1.6796	0.0000
66	1987	2.5186	1.6770	0.0000
66	1988	2.5473	1.6741	0.0000
66	1989	2.5772	1.6708	0.0000
66	1990	2.6075	1.6664	0.0000
66	1991	2.6388	1.6623	0.0000
66	1992	2.6705	1.6579	0.0000
66	1993	2.7036	1.6562	0.0000
66	1994	2.7376	1.6585	0.0000
66	1995	2.7728	1.6658	0.0000
66	1996	2.8062	1.6705	0.0000
66	1997	2.8381	1.6733	0.0000
66	1998	2.8699	1.6759	0.0000
66	1999	2.9004	1.6780	0.0000
66	2000	2.9297	1.6787	0.0000
66	2001	2.9560	1.6751	0.0000
66	2002	2.9811	1.6726	0.0000
66	2003	3.0058	1.6688	0.0000
66	2004	3.0281	1.6654	0.0000
66	2005	3.0486	1.6645	0.0000
66	2006	3.0762	1.6670	0.0000
66	2007	3.1020	1.6630	0.0000
66	2008	3.1260	1.6595	0.0000
67	1923	0.0012	1.7519	0.0000
67	1924	0.0338	1.7538	0.0000
67	1925	0.0664	1.7541	0.0000
67	1926	0.1001	1.7521	0.0000
67	1927	0.1349	1.7477	0.0000
67	1928	0.1708	1.7405	0.0000
67	1929	0.2081	1.7315	0.0000
67	1930	0.2475	1.7219	0.0000
67	1931	0.2883	1.7146	0.0000
67	1932	0.3297	1.7135	0.0000
67	1933	0.3694	1.7174	0.0000
67	1934	0.4062	1.7230	0.0000
67	1935	0.4412	1.7276	0.0000
67	1936	0.4761	1.7294	0.0000
67	1937	0.5120	1.7271	0.0000
67	1938	0.5466	1.7210	0.0000
67	1939	0.5808	1.7137	0.0000
67	1940	0.6131	1.7072	0.0000
67	1941	0.6448	1.7021	0.0000
67	1942	0.6772	1.6982	0.0000
67	1943	0.7098	1.6954	0.0000
67	1944	0.7443	1.6928	0.0000
67	1945	0.7773	1.6905	0.0000
67	1946	0.8102	1.6886	0.0000
67	1947	0.8426	1.6868	0.0000
67	1948	0.8758	1.6870	0.0000
67	1949	0.9092	1.6909	0.0000
67	1950	0.9410	1.6963	0.0000
67	1951	0.9707	1.7009	0.0000
67	1952	0.9995	1.7043	0.0000
67	1953	1.0282	1.7061	0.0000
67	1954	1.0576	1.7066	0.0000
67	1955	1.0867	1.7066	0.0000
67	1956	1.1156	1.7056	0.0000
67	1957	1.1444	1.7034	0.0000
67	1958	1.1737	1.7003	0.0000
67	1959	1.2030	1.6957	0.0000
67	1960	1.2323	1.6901	0.0000
67	1961	1.2617	1.6836	0.0000
67	1962	1.2913	1.6774	0.0000
67	1963	1.3214	1.6727	0.0000
67	1964	1.3510	1.6703	0.0000
67	1965	1.3796	1.6695	0.0000
67	1966	1.4076	1.6702	0.0000
67	1967	1.4345	1.6716	0.0000
67	1968	1.4602	1.6720	0.0000
67	1969	1.4845	1.6719	0.0000
67	1970	1.5084	1.6712	0.0000
67	1971	1.5317	1.6707	0.0000
67	1972	1.5535	1.6703	0.0000
67	1973	1.5747	1.6703	0.0000
67	1974	1.5960	1.6708	0.0000
67	1975	1.6174	1.6719	0.0000
67	1976	1.6395	1.6726	0.0000
67	1977	1.6630	1.6732	0.0000
67	1978	1.6871	1.6733	0.0000
67	1979	1.7126	1.6729	0.0000
67	1980	1.7389	1.6723	0.0000
67	1981	1.7657	1.6716	0.0000
67	1982	1.7930	1.6736	0.0000
67	1983	1.8200	1.6808	0.0000
67	1984	1.8461	1.6899	0.0000
67	1985	1.8700	1.6977	0.0000
67	1986	1.8932	1.7035	0.0000
67	1987	1.9175	1.7082	0.0000
67	1988	1.9427	1.7120	0.0000
67	1989	1.9689	1.7148	0.0000
67	1990	1.9946	1.7170	0.0000
67	1991	2.0194	1.7180	0.0000
67	1992	2.0447	1.7177	0.0000
67	1993	2.0697	1.7155	0.0000
67	1994	2.0949	1.7119	0.0000
67	1995	2.1200	1.7068	0.0000
67	1996	2.1434	1.7017	0.0000
67	1997	2.1659	1.6964	0.0000
67	1998	2.1891	1.6899	0.0000
67	1999	2.2145	1.6834	0.0000
67	2000	2.2428	1.6811	0.0000
67	2001	2.2718	1.6837	0.0000
67	2002	2.2994	1.6883	0.0000
67	2003	2.3259	1.6918	0.0000
67	2004	2.3516	1.6926	0.0000
67	2005	2.3782	1.6925	0.0000
67	2006	2.4063	1.6917	0.0000
67	2007	2.4355	1.6908	0.0000
67	2008	2.4653	1.6893	0.0000
67	2009	2.4958	1.6870	0.0000
67	2010	2.5259	1.6848	0.0000
67	2011	2.5564	1.6825	0.0000
67	2012	2.5871	1.6797	0.0000
67	2013	2.6187	1.6766	0.0000
67	2014	2.6512	1.6727	0.0000
67	2015	2.6838	1.6680	0.0000
67	2016	2.7164	1.6624	0.0000
67	2017	2.7496	1.6568	0.0000
67	2018	2.7835	1.6533	0.0000
67	2019	2.8173	1.6520	0.0000
67	2020	2.8499	1.6552	0.0000
67	2021	2.8807	1.6623	0.0000
67	2022	2.9080	1.6698	0.0000
67	2023	2.9338	1.6768	0.0000
67	2024	2.9572	1.6825	0.0000
67	2025	2.9798	1.6850	0.0000
67	2026	3.0019	1.6846	0.0000
67	2027	3.0247	1.6820	0.0000
67	2028	3.0475	1.6777	0.0000
67	2029	3.0711	1.6724	0.0000
67	2030	3.0952	1.6660	0.0000
67	2031	3.1203	1.6587	0.0000
68	1963	0.0349	1.5978	0.0000
68	1964	0.0729	1.6050	0.0000
68	1965	0.1117	1.6110	0.0000
68	1966	0.1515	1.6151	0.0000
68	1967	0.1907	1.6168	0.0000
68	1968	0.2298	1.6160	0.0000
68	1969	0.2701	1.6135	0.0000
68	1970	0.3102	1.6083	0.0000
68	1971	0.3502	1.6019	0.0000
68	1972	0.3913	1.5941	0.0000
68	1973	0.4328	1.5865	0.0000
68	1974	0.4754	1.5801	0.0000
68	1975	0.5180	1.5767	0.0000
68	1976	0.5621	1.5779	0.0000
68	1977	0.6042	1.5812	0.0000
68	1978	0.6447	1.5854	0.0000
68	1979	0.6841	1.5899	0.0000
68	1980	0.7223	1.5935	0.0000
68	1981	0.7593	1.5964	0.0000
68	1982	0.7946	1.5976	0.0000
68	1983	0.8302	1.5973	0.0000
68	1984	0.8662	1.5952	0.0000
68	1985	0.9030	1.5910	0.0000
68	1986	0.9410	1.5856	0.0000
68	1987	0.9781	1.5790	0.0000
68	1988	1.0163	1.5723	0.0000
68	1989	1.0541	1.5660	0.0000
68	1990	1.0929	1.5609	0.0000
68	1991	1.1326	1.5582	0.0000
68	1992	1.1734	1.5593	0.0000
68	1993	1.2137	1.5639	0.0000
68	1994	1.2532	1.5696	0.0000
68	1995	1.2897	1.5742	0.0000
68	1996	1.3260	1.5778	0.0000
68	1997	1.3602	1.5804	0.0000
68	1998	1.3924	1.5823	0.0000
68	1999	1.4231	1.5835	0.0000
68	2000	1.4532	1.5834	0.0000
68	2001	1.4818	1.5820	0.0000
68	2002	1.5112	1.5802	0.0000
68	2003	1.5408	1.5773	0.0000
68	2004	1.5696	1.5731	0.0000
68	2005	1.5997	1.5682	0.0000
68	2006	1.6292	1.5621	0.0000
68	2007	1.6594	1.5560	0.0000
68	2008	1.6893	1.5506	0.0000
68	2009	1.7208	1.5473	0.0000
68	2010	1.7518	1.5469	0.0000
68	2011	1.7827	1.5487	0.0000
68	2012	1.8124	1.5507	0.0000
68	2013	1.8425	1.5524	0.0000
68	2014	1.8731	1.5535	0.0000
68	2015	1.9028	1.5539	0.0000
68	2016	1.9319	1.5540	0.0000
68	2017	1.9603	1.5541	0.0000
68	2018	1.9891	1.5538	0.0000
68	2019	2.0183	1.5529	0.0000
68	2020	2.0479	1.5513	0.0000
68	2021	2.0787	1.5489	0.0000
68	2022	2.1101	1.5459	0.0000
68	2023	2.1427	1.5431	0.0000
68	2024	2.1754	1.5405	0.0000
68	2025	2.2088	1.5388	0.0000
68	2026	2.2443	1.5400	0.0000
68	2027	2.2820	1.5448	0.0000
68	2028	2.3199	1.5519	0.0000
68	2029	2.3571	1.5591	0.0000
68	2030	2.3942	1.5660	0.0000
68	2031	2.4303	1.5718	0.0000
68	2032	2.4647	1.5760	0.0000
68	2033	2.4975	1.5788	0.0000
68	2034	2.5293	1.5807	0.0000
68	2035	2.5590	1.5811	0.0000
68	2036	2.5878	1.5798	0.0000
68	2037	2.6159	1.5776	0.0000
68	2038	2.6444	1.5745	0.0000
68	2039	2.6724	1.5704	0.0000
68	2040	2.7002	1.5652	0.0000
68	2041	2.7277	1.5594	0.0000
68	2042	2.7554	1.5538	0.0000
68	2043	2.7826	1.5494	0.0000
68	2044	2.8101	1.5470	0.0000
68	2045	2.8386	1.5478	0.0000
68	2046	2.8665	1.5508	0.0000
68	2047	2.8941	1.5541	0.0000
68	2048	2.9219	1.5565	0.0000
68	2049	2.9502	1.5578	0.0000
68	2050	2.9799	1.5586	0.0000
68	2051	3.0101	1.5587	0.0000
68	2052	3.0408	1.5582	0.0000
68	2053	3.0718	1.5564	0.0000
68	2054	3.1031	1.5536	0.0000
68	2055	3.1352	1.5492	0.0000
69	1996	0.0039	1.7757	0.0000
69	1997	0.0364	1.7853	0.0000
69	1998	0.0686	1.7940	0.0000
69	1999	0.0987	1.8003	0.0000
69	2000	0.1277	1.8037	0.0000
69	2001	0.1560	1.8040	0.0000
69	2002	0.1852	1.8017	0.0000
69	2003	0.2169	1.7978	0.0000
69	2004	0.2519	1.7912	0.0000
69	2005	0.2908	1.7826	0.0000
69	2006	0.3333	1.7732	0.0000
69	2007	0.3793	1.7659	0.0000
69	2008	0.4300	1.7629	0.0000
69	2009	0.4822	1.7655	0.0000
69	2010	0.5404	1.7737	0.0000
69	2011	0.5961	1.7807	0.0000
69	2012	0.6471	1.7854	0.0000
69	2013	0.6925	1.7884	0.0000
69	2014	0.7355	1.7909	0.0000
69	2015	0.7737	1.7920	0.0000
69	2016	0.8082	1.7924	0.0000
69	2017	0.8409	1.7913	0.0000
69	2018	0.8750	1.7876	0.0000
69	2019	0.9108	1.7808	0.0000
69	2020	0.9475	1.7724	0.0000
69	2021	0.9835	1.7639	0.0000
69	2022	1.0187	1.7551	0.0000
69	2023	1.0539	1.7465	0.0000
69	2024	1.0894	1.7385	0.0000
69	2025	1.1261	1.7323	0.0000
69	2026	1.1646	1.7314	0.0000
69	2027	1.2034	1.7333	0.0000
69	2028	1.2403	1.7359	0.0000
69	2029	1.2747	1.7380	0.0000
69	2030	1.3073	1.7402	0.0000
69	2031	1.3382	1.7429	0.0000
69	2032	1.3683	1.7451	0.0000
69	2033	1.3974	1.7465	0.0000
69	2034	1.4256	1.7473	0.0000
69	2035	1.4545	1.7468	0.0000
69	2036	1.4853	1.7444	0.0000
69	2037	1.5179	1.7402	0.0000
69	2038	1.5519	1.7344	0.0000
69	2039	1.5885	1.7269	0.0000
69	2040	1.6254	1.7196	0.0000
69	2041	1.6610	1.7144	0.0000
69	2042	1.6965	1.7114	0.0000
69	2043	1.7340	1.7129	0.0000
69	2044	1.7707	1.7204	0.0000
69	2045	1.8056	1.7309	0.0000
69	2046	1.8415	1.7398	0.0000
69	2047	1.8765	1.7462	0.0000
69	2048	1.9106	1.7514	0.0000
69	2049	1.9430	1.7544	0.0000
69	2050	1.9752	1.7556	0.0000
69	2051	2.0050	1.7559	0.0000
69	2052	2.0341	1.7551	0.0000
69	2053	2.0628	1.7531	0.0000
69	2054	2.0916	1.7503	0.0000
69	2055	2.1204	1.7467	0.0000
69	2056	2.1496	1.7419	0.0000
69	2057	2.1796	1.7358	0.0000
69	2058	2.2108	1.7282	0.0000
69	2059	2.2434	1.7202	0.0000
69	2060	2.2763	1.7132	0.0000
69	2061	2.3110	1.7094	0.0000
69	2062	2.3452	1.7108	0.0000
69	2063	2.3769	1.7141	0.0000
69	2064	2.4066	1.7182	0.0000
69	2065	2.4363	1.7219	0.0000
69	2066	2.4658	1.7255	0.0000
69	2067	2.4948	1.7287	0.0000
69	2068	2.5238	1.7307	0.0000
69	2069	2.5524	1.7318	0.0000
69	2070	2.5817	1.7314	0.0000
69	2071	2.6118	1.7294	0.0000
69	2072	2.6429	1.7259	0.0000
69	2073	2.6757	1.7208	0.0000
69	2074	2.7102	1.7144	0.0000
69	2075	2.7454	1.7076	0.0000
69	2076	2.7833	1.7008	0.0000
69	2077	2.8215	1.6947	0.0000
69	2078	2.8607	1.6918	0.0000
69	2079	2.8996	1.6941	0.0000
69	2080	2.9378	1.7000	0.0000
69	2081	2.9736	1.7067	0.0000
69	2082	3.0069	1.7127	0.0000
69	2083	3.0381	1.7171	0.0000
69	2084	3.0673	1.7201	0.0000
69	2085	3.0945	1.7218	0.0000
69	2086	3.1195	1.7226	0.0000
70	2022	0.0272	1.6677	0.0000
70	2023	0.0594	1.6758	0.0000
70	2024	0.0916	1.6819	0.0000
70	2025	0.1259	1.6878	0.0000
70	2026	0.1608	1.6917	0.0000
70	2027	0.1955	1.6937	0.0000
70	2028	0.2305	1.6936	0.0000
70	2029	0.2651	1.6918	0.0000
70	2030	0.2993	1.6879	0.0000
70	2031	0.3328	1.6822	0.0000
70	2032	0.3657	1.6745	0.0000
70	2033	0.3982	1.6660	0.0000
70	2034	0.4300	1.6576	0.0000
70	2035	0.4620	1.6509	0.0000
70	2036	0.4932	1.6491	0.0000
70	2037	0.5254	1.6520	0.0000
70	2038	0.5571	1.6560	0.0000
70	2039	0.5880	1.6596	0.0000
70	2040	0.6182	1.6627	0.0000
70	2041	0.6473	1.6658	0.0000
70	2042	0.6764	1.6687	0.0000
70	2043	0.7036	1.6700	0.0000
70	2044	0.7305	1.6699	0.0000
70	2045	0.7577	1.6685	0.0000
70	2046	0.7842	1.6665	0.0000
70	2047	0.8119	1.6632	0.0000
70	2048	0.8404	1.6593	0.0000
70	2049	0.8687	1.6553	0.0000
70	2050	0.8987	1.6528	0.0000
70	2051	0.9293	1.6514	0.0000
70	2052	0.9608	1.6519	0.0000
70	2053	0.9924	1.6561	0.0000
70	2054	1.0243	1.6641	0.0000
70	2055	1.0553	1.6734	0.0000
70	2056	1.0859	1.6808	0.0000
70	2057	1.1165	1.6872	0.0000
70	2058	1.1472	1.6917	0.0000
70	2059	1.1781	1.6951	0.0000
70	2060	1.2090	1.6963	0.0000
70	2061	1.2392	1.6963	0.0000
70	2062	1.2697	1.6959	0.0000
70	2063	1.2998	1.6946	0.0000
70	2064	1.3294	1.6920	0.0000
70	2065	1.3593	1.6878	0.0000
70	2066	1.3891	1.6815	0.0000
70	2067	1.4187	1.6746	0.0000
70	2068	1.4484	1.6685	0.0000
70	2069	1.4781	1.6623	0.0000
70	2070	1.5076	1.6574	0.0000
70	2071	1.5371	1.6556	0.0000
70	2072	1.5675	1.6580	0.0000
70	2073	1.5974	1.6616	0.0000
70	2074	1.6264	1.6635	0.0000
70	2075	1.6554	1.6643	0.0000
70	2076	1.6832	1.6655	0.0000
70	2077	1.7112	1.6670	0.0000
70	2078	1.7397	1.6681	0.0000
70	2079	1.7694	1.6683	0.0000
70	2080	1.8001	1.6674	0.0000
70	2081	1.8321	1.6652	0.0000
70	2082	1.8657	1.6618	0.0000
70	2083	1.8995	1.6571	0.0000
70	2084	1.9348	1.6521	0.0000
70	2085	1.9714	1.6480	0.0000
70	2086	2.0090	1.6449	0.0000
70	2087	2.0487	1.6440	0.0000
70	2088	2.0891	1.6465	0.0000
70	2089	2.1309	1.6533	0.0000
70	2090	2.1718	1.6626	0.0000
70	2091	2.2098	1.6706	0.0000
70	2092	2.2469	1.6770	0.0000
70	2093	2.2843	1.6815	0.0000
70	2094	2.3207	1.6845	0.0000
70	2095	2.3572	1.6851	0.0000
70	2096	2.3930	1.6845	0.0000
70	2097	2.4279	1.6807	0.0000
70	2098	2.4621	1.6751	0.0000
70	2099	2.4957	1.6685	0.0000
70	2100	2.5281	1.6604	0.0000
70	2101	2.5602	1.6521	0.0000
70	2102	2.5925	1.6437	0.0000
70	2103	2.6249	1.6361	0.0000
70	2104	2.6586	1.6321	0.0000
70	2105	2.6948	1.6323	0.0000
70	2106	2.7333	1.6334	0.0000
70	2107	2.7723	1.6334	0.0000
70	2108	2.8121	1.6330	0.0000
70	2109	2.8524	1.6320	0.0000
70	2110	2.8915	1.6291	0.0000
70	2111	2.9297	1.6245	0.0000
70	2112	2.9680	1.6191	0.0000
70	2113	3.0059	1.6120	0.0000
70	2114	3.0442	1.6043	0.0000
70	2115	3.0833	1.5958	0.0000
70	2116	3.1233	1.5866	0.0000
71	2051	0.0154	1.5983	0.0000
71	2052	0.0427	1.6010	0.0000
71	2053	0.0684	1.6014	0.0000
71	2054	0.0937	1.6007	0.0000
71	2055	0.1187	1.5984	0.0000
71	2056	0.1446	1.5961	0.0000
71	2057	0.1710	1.5931	0.0000
71	2058	0.1983	1.5903	0.0000
71	2059	0.2260	1.5871	0.0000
71	2060	0.2544	1.5836	0.0000
71	2061	0.2838	1.5809	0.0000
71	2062	0.3136	1.5791	0.0000
71	2063	0.3446	1.5806	0.0000
71	2064	0.3756	1.5848	0.0000
71	2065	0.4077	1.5932	0.0000
71	2066	0.4393	1.6022	0.0000
71	2067	0.4695	1.6097	0.0000
71	2068	0.4997	1.6169	0.0000
71	2069	0.5288	1.6225	0.0000
71	2070	0.5575	1.6274	0.0000
71	2071	0.5859	1.6301	0.0000
71	2072	0.6143	1.6307	0.0000
71	2073	0.6437	1.6294	0.0000
71	2074	0.6740	1.6265	0.0000
71	2075	0.7058	1.6224	0.0000
71	2076	0.7386	1.6171	0.0000
71	2077	0.7725	1.6110	0.0000
71	2078	0.8080	1.6053	0.0000
71	2079	0.8440	1.5996	0.0000
71	2080	0.8810	1.5956	0.0000
71	2081	0.9182	1.5944	0.0000
71	2082	0.9551	1.5960	0.0000
71	2083	0.9910	1.6001	0.0000
71	2084	1.0246	1.6036	0.0000
71	2085	1.0559	1.6062	0.0000
71	2086	1.0863	1.6096	0.0000
71	2087	1.1139	1.6112	0.0000
71	2088	1.1406	1.6119	0.0000
71	2089	1.1658	1.6099	0.0000
71	2090	1.1920	1.6073	0.0000
71	2091	1.2191	1.6039	0.0000
71	2092	1.2476	1.6007	0.0000
71	2093	1.2772	1.5972	0.0000
71	2094	1.3083	1.5934	0.0000
