#id	fr	x	y	z
72	2005	2.8616	1.6757	0.0000
72	2006	2.8854	1.6712	0.0000
72	2007	2.9092	1.6668	0.0000
72	2008	2.9312	1.6613	0.0000
72	2009	2.9552	1.6582	0.0000
72	2010	2.9775	1.6577	0.0000
72	2011	2.9993	1.6593	0.0000
72	2012	3.0172	1.6588	0.0000
72	2013	3.0367	1.6576	0.0000
72	2014	3.0553	1.6556	0.0000
72	2015	3.0746	1.6550	0.0000
72	2016	3.0941	1.6546	0.0000
72	2017	3.1145	1.6537	0.0000
72	2018	3.1360	1.6523	0.0000
73	1933	0.0070	1.5334	0.0000
73	1934	0.0366	1.5421	0.0000
73	1935	0.0658	1.5514	0.0000
73	1936	0.0957	1.5579	0.0000
73	1937	0.1255	1.5625	0.0000
73	1938	0.1551	1.5649	0.0000
73	1939	0.1841	1.5662	0.0000
73	1940	0.2128	1.5674	0.0000
73	1941	0.2415	1.5684	0.0000
73	1942	0.2708	1.5685	0.0000
73	1943	0.3015	1.5671	0.0000
73	1944	0.3335	1.5643	0.0000
73	1945	0.3667	1.5600	0.0000
73	1946	0.4006	1.5539	0.0000
73	1947	0.4354	1.5472	0.0000
73	1948	0.4708	1.5394	0.0000
73	1949	0.5077	1.5326	0.0000
73	1950	0.5453	1.5297	0.0000
73	1951	0.5830	1.5317	0.0000
73	1952	0.6193	1.5371	0.0000
73	1953	0.6539	1.5424	0.0000
73	1954	0.6863	1.5444	0.0000
73	1955	0.7182	1.5445	0.0000
73	1956	0.7507	1.5444	0.0000
73	1957	0.7842	1.5437	0.0000
73	1958	0.8195	1.5432	0.0000
73	1959	0.8552	1.5404	0.0000
73	1960	0.8914	1.5356	0.0000
73	1961	0.9283	1.5297	0.0000
73	1962	0.9655	1.5239	0.0000
73	1963	1.0026	1.5184	0.0000
73	1964	1.0406	1.5147	0.0000
73	1965	1.0787	1.5133	0.0000
73	1966	1.1179	1.5168	0.0000
73	1967	1.1570	1.5246	0.0000
73	1968	1.1954	1.5334	0.0000
73	1969	1.2320	1.5396	0.0000
73	1970	1.2669	1.5443	0.0000
73	1971	1.2996	1.5473	0.0000
73	1972	1.3309	1.5497	0.0000
73	1973	1.3605	1.5507	0.0000
73	1974	1.3892	1.5506	0.0000
73	1975	1.4176	1.5496	0.0000
73	1976	1.4449	1.5465	0.0000
73	1977	1.4725	1.5430	0.0000
73	1978	1.4998	1.5393	0.0000
73	1979	1.5264	1.5354	0.0000
73	1980	1.5529	1.5316	0.0000
73	1981	1.5800	1.5278	0.0000
73	1982	1.6072	1.5239	0.0000
73	1983	1.6345	1.5208	0.0000
73	1984	1.6622	1.5206	0.0000
73	1985	1.6897	1.5230	0.0000
73	1986	1.7161	1.5267	0.0000
73	1987	1.7418	1.5292	0.0000
73	1988	1.7665	1.5301	0.0000
73	1989	1.7908	1.5293	0.0000
73	1990	1.8150	1.5279	0.0000
73	1991	1.8382	1.5256	0.0000
73	1992	1.8617	1.5235	0.0000
73	1993	1.8851	1.5213	0.0000
73	1994	1.9082	1.5189	0.0000
73	1995	1.9313	1.5165	0.0000
73	1996	1.9547	1.5140	0.0000
73	1997	1.9788	1.5116	0.0000
73	1998	2.0024	1.5086	0.0000
73	1999	2.0269	1.5062	0.0000
73	2000	2.0515	1.5038	0.0000
73	2001	2.0775	1.5027	0.0000
73	2002	2.1045	1.5034	0.0000
73	2003	2.1336	1.5065	0.0000
73	2004	2.1642	1.5108	0.0000
73	2005	2.1976	1.5149	0.0000
73	2006	2.2073	1.5163	0.0000
73	2007	2.2169	1.5178	0.0000
73	2008	2.2548	1.5267	0.0000
73	2009	2.2944	1.5223	0.0000
73	2010	2.3240	1.5188	0.0000
73	2011	2.3457	1.5171	0.0000
73	2012	2.3634	1.5166	0.0000
73	2013	2.3790	1.5156	0.0000
73	2014	2.3950	1.5134	0.0000
73	2015	2.4118	1.5105	0.0000
73	2016	2.4288	1.5069	0.0000
73	2017	2.4468	1.5027	0.0000
73	2018	2.4656	1.4986	0.0000
73	2019	2.4854	1.4937	0.0000
73	2020	2.5061	1.4894	0.0000
73	2021	2.5276	1.4871	0.0000
73	2022	2.5488	1.4863	0.0000
73	2023	2.5703	1.4871	0.0000
73	2024	2.5920	1.4893	0.0000
73	2025	2.6140	1.4910	0.0000
73	2026	2.6365	1.4914	0.0000
73	2027	2.6588	1.4918	0.0000
73	2028	2.6806	1.4922	0.0000
73	2029	2.7018	1.4939	0.0000
73	2030	2.7230	1.4959	0.0000
73	2031	2.7442	1.4982	0.0000
73	2032	2.7657	1.4993	0.0000
73	2033	2.7881	1.4989	0.0000
73	2034	2.8122	1.4978	0.0000
73	2035	2.8377	1.4956	0.0000
73	2036	2.8653	1.4933	0.0000
73	2037	2.8940	1.4911	0.0000
73	2038	2.9243	1.4899	0.0000
73	2039	2.9557	1.4892	0.0000
73	2040	2.9882	1.4903	0.0000
73	2041	3.0220	1.4928	0.0000
73	2042	3.0551	1.4968	0.0000
73	2043	3.0876	1.5022	0.0000
73	2044	3.1183	1.5071	0.0000
74	1959	0.0066	1.5998	0.0000
74	1960	0.0437	1.6007	0.0000
74	1961	0.0803	1.6041	0.0000
74	1962	0.1154	1.6093	0.0000
74	1963	0.1487	1.6149	0.0000
74	1964	0.1811	1.6185	0.0000
74	1965	0.2106	1.6208	0.0000
74	1966	0.2390	1.6217	0.0000
74	1967	0.2669	1.6219	0.0000
74	1968	0.2937	1.6221	0.0000
74	1969	0.3199	1.6219	0.0000
74	1970	0.3454	1.6216	0.0000
74	1971	0.3705	1.6205	0.0000
74	1972	0.3952	1.6192	0.0000
74	1973	0.4195	1.6177	0.0000
74	1974	0.4440	1.6156	0.0000
74	1975	0.4683	1.6147	0.0000
74	1976	0.4937	1.6150	0.0000
74	1977	0.5197	1.6177	0.0000
74	1978	0.5467	1.6226	0.0000
74	1979	0.5744	1.6290	0.0000
74	1980	0.6024	1.6362	0.0000
74	1981	0.6316	1.6425	0.0000
74	1982	0.6609	1.6477	0.0000
74	1983	0.6906	1.6511	0.0000
74	1984	0.7201	1.6539	0.0000
74	1985	0.7490	1.6563	0.0000
74	1986	0.7777	1.6580	0.0000
74	1987	0.8055	1.6588	0.0000
74	1988	0.8326	1.6580	0.0000
74	1989	0.8585	1.6552	0.0000
74	1990	0.8846	1.6513	0.0000
74	1991	0.9107	1.6473	0.0000
74	1992	0.9371	1.6429	0.0000
74	1993	0.9634	1.6379	0.0000
74	1994	0.9900	1.6331	0.0000
74	1995	1.0178	1.6280	0.0000
74	1996	1.0462	1.6239	0.0000
74	1997	1.0746	1.6207	0.0000
74	1998	1.1034	1.6191	0.0000
74	1999	1.1320	1.6191	0.0000
74	2000	1.1607	1.6203	0.0000
74	2001	1.1884	1.6219	0.0000
74	2002	1.2157	1.6233	0.0000
74	2003	1.2422	1.6226	0.0000
74	2004	1.2680	1.6213	0.0000
74	2005	1.2933	1.6197	0.0000
74	2006	1.3182	1.6186	0.0000
74	2007	1.3430	1.6170	0.0000
74	2008	1.3674	1.6147	0.0000
74	2009	1.3919	1.6121	0.0000
74	2010	1.4165	1.6095	0.0000
74	2011	1.4414	1.6072	0.0000
74	2012	1.4667	1.6054	0.0000
74	2013	1.4920	1.6039	0.0000
74	2014	1.5189	1.6023	0.0000
74	2015	1.5458	1.6018	0.0000
74	2016	1.5735	1.6020	0.0000
74	2017	1.6027	1.6040	0.0000
74	2018	1.6331	1.6071	0.0000
74	2019	1.6641	1.6122	0.0000
74	2020	1.6955	1.6174	0.0000
74	2021	1.7269	1.6211	0.0000
74	2022	1.7574	1.6235	0.0000
74	2023	1.7874	1.6242	0.0000
74	2024	1.8165	1.6244	0.0000
74	2025	1.8443	1.6250	0.0000
74	2026	1.8715	1.6258	0.0000
74	2027	1.8972	1.6257	0.0000
74	2028	1.9223	1.6240	0.0000
74	2029	1.9462	1.6210	0.0000
74	2030	1.9695	1.6172	0.0000
74	2031	1.9928	1.6130	0.0000
74	2032	2.0159	1.6086	0.0000
74	2033	2.0393	1.6050	0.0000
74	2034	2.0632	1.6014	0.0000
74	2035	2.0871	1.5976	0.0000
74	2036	2.1118	1.5933	0.0000
74	2037	2.1367	1.5902	0.0000
74	2038	2.1619	1.5883	0.0000
74	2039	2.1871	1.5879	0.0000
74	2040	2.2123	1.5893	0.0000
74	2041	2.2372	1.5911	0.0000
74	2042	2.2618	1.5915	0.0000
74	2043	2.2856	1.5907	0.0000
74	2044	2.3085	1.5895	0.0000
74	2045	2.3309	1.5884	0.0000
74	2046	2.3530	1.5873	0.0000
74	2047	2.3743	1.5865	0.0000
74	2048	2.3960	1.5850	0.0000
74	2049	2.4183	1.5830	0.0000
74	2050	2.4422	1.5807	0.0000
74	2051	2.4670	1.5778	0.0000
74	2052	2.4933	1.5743	0.0000
74	2053	2.5210	1.5717	0.0000
74	2054	2.5497	1.5705	0.0000
74	2055	2.5805	1.5705	0.0000
74	2056	2.6137	1.5717	0.0000
74	2057	2.6488	1.5747	0.0000
74	2058	2.6860	1.5795	0.0000
74	2059	2.7242	1.5827	0.0000
74	2060	2.7607	1.5845	0.0000
74	2061	2.7949	1.5856	0.0000
74	2062	2.8275	1.5850	0.0000
74	2063	2.8585	1.5845	0.0000
74	2064	2.8881	1.5852	0.0000
74	2065	2.9151	1.5864	0.0000
74	2066	2.9403	1.5872	0.0000
74	2067	2.9633	1.5868	0.0000
74	2068	2.9849	1.5851	0.0000
74	2069	3.0056	1.5817	0.0000
74	2070	3.0259	1.5774	0.0000
74	2071	3.0457	1.5727	0.0000
74	2072	3.0647	1.5680	0.0000
74	2073	3.0845	1.5629	0.0000
74	2074	3.1043	1.5591	0.0000
74	2075	3.1251	1.5568	0.0000
75	1994	0.0007	1.6559	0.0000
75	1995	0.0273	1.6582	0.0000
75	1996	0.0542	1.6592	0.0000
75	1997	0.0814	1.6583	0.0000
75	1998	0.1090	1.6551	0.0000
75	1999	0.1378	1.6513	0.0000
75	2000	0.1691	1.6476	0.0000
75	2001	0.2026	1.6448	0.0000
75	2002	0.2379	1.6435	0.0000
75	2003	0.2734	1.6457	0.0000
75	2004	0.3083	1.6497	0.0000
75	2005	0.3418	1.6533	0.0000
75	2006	0.3744	1.6555	0.0000
75	2007	0.4057	1.6571	0.0000
75	2008	0.4369	1.6590	0.0000
75	2009	0.4681	1.6608	0.0000
75	2010	0.4983	1.6615	0.0000
75	2011	0.5281	1.6604	0.0000
75	2012	0.5581	1.6584	0.0000
75	2013	0.5892	1.6559	0.0000
75	2014	0.6208	1.6524	0.0000
75	2015	0.6533	1.6482	0.0000
75	2016	0.6856	1.6438	0.0000
75	2017	0.7178	1.6405	0.0000
75	2018	0.7495	1.6377	0.0000
75	2019	0.7818	1.6369	0.0000
75	2020	0.8153	1.6401	0.0000
75	2021	0.8491	1.6456	0.0000
75	2022	0.8814	1.6532	0.0000
75	2023	0.9123	1.6615	0.0000
75	2024	0.9429	1.6677	0.0000
75	2025	0.9728	1.6714	0.0000
75	2026	1.0014	1.6738	0.0000
75	2027	1.0278	1.6763	0.0000
75	2028	1.0535	1.6782	0.0000
75	2029	1.0771	1.6793	0.0000
75	2030	1.1014	1.6791	0.0000
75	2031	1.1268	1.6772	0.0000
75	2032	1.1533	1.6738	0.0000
75	2033	1.1809	1.6686	0.0000
75	2034	1.2099	1.6619	0.0000
75	2035	1.2397	1.6547	0.0000
75	2036	1.2698	1.6473	0.0000
75	2037	1.2998	1.6412	0.0000
75	2038	1.3286	1.6374	0.0000
75	2039	1.3571	1.6369	0.0000
75	2040	1.3851	1.6375	0.0000
75	2041	1.4108	1.6383	0.0000
75	2042	1.4341	1.6390	0.0000
75	2043	1.4575	1.6389	0.0000
75	2044	1.4811	1.6390	0.0000
75	2045	1.5055	1.6399	0.0000
75	2046	1.5282	1.6410	0.0000
75	2047	1.5508	1.6413	0.0000
75	2048	1.5732	1.6397	0.0000
75	2049	1.5975	1.6369	0.0000
75	2050	1.6231	1.6330	0.0000
75	2051	1.6495	1.6284	0.0000
75	2052	1.6770	1.6228	0.0000
75	2053	1.7060	1.6168	0.0000
75	2054	1.7357	1.6113	0.0000
75	2055	1.7652	1.6065	0.0000
75	2056	1.7954	1.6028	0.0000
75	2057	1.8259	1.6025	0.0000
75	2058	1.8579	1.6087	0.0000
75	2059	1.8904	1.6155	0.0000
75	2060	1.9220	1.6209	0.0000
75	2061	1.9527	1.6244	0.0000
75	2062	1.9836	1.6267	0.0000
75	2063	2.0137	1.6286	0.0000
75	2064	2.0423	1.6302	0.0000
75	2065	2.0691	1.6311	0.0000
75	2066	2.0947	1.6308	0.0000
75	2067	2.1198	1.6293	0.0000
75	2068	2.1455	1.6267	0.0000
75	2069	2.1721	1.6233	0.0000
75	2070	2.1986	1.6182	0.0000
75	2071	2.2248	1.6121	0.0000
75	2072	2.2513	1.6055	0.0000
75	2073	2.2773	1.5999	0.0000
75	2074	2.3040	1.5955	0.0000
75	2075	2.3307	1.5941	0.0000
75	2076	2.3582	1.5971	0.0000
75	2077	2.3839	1.5998	0.0000
75	2078	2.4084	1.6008	0.0000
75	2079	2.4343	1.6005	0.0000
75	2080	2.4617	1.5997	0.0000
75	2081	2.4904	1.5991	0.0000
75	2082	2.5196	1.5976	0.0000
75	2083	2.5476	1.5952	0.0000
75	2084	2.5749	1.5922	0.0000
75	2085	2.6015	1.5895	0.0000
75	2086	2.6283	1.5865	0.0000
75	2087	2.6561	1.5830	0.0000
75	2088	2.6857	1.5784	0.0000
75	2089	2.7172	1.5733	0.0000
75	2090	2.7502	1.5689	0.0000
75	2091	2.7833	1.5664	0.0000
75	2092	2.8163	1.5670	0.0000
75	2093	2.8486	1.5714	0.0000
75	2094	2.8808	1.5776	0.0000
75	2095	2.9139	1.5831	0.0000
75	2096	2.9474	1.5875	0.0000
75	2097	2.9811	1.5906	0.0000
75	2098	3.0142	1.5917	0.0000
75	2099	3.0462	1.5919	0.0000
75	2100	3.0765	1.5914	0.0000
75	2101	3.1041	1.5903	0.0000
75	2102	3.1293	1.5889	0.0000
76	2024	0.0099	1.5786	0.0000
76	2025	0.0347	1.5767	0.0000
76	2026	0.0592	1.5764	0.0000
76	2027	0.0863	1.5817	0.0000
76	2028	0.1136	1.5896	0.0000
76	2029	0.1422	1.5989	0.0000
76	2030	0.1704	1.6059	0.0000
76	2031	0.1984	1.6106	0.0000
76	2032	0.2267	1.6155	0.0000
76	2033	0.2553	1.6199	0.0000
76	2034	0.2828	1.6225	0.0000
76	2035	0.3109	1.6245	0.0000
76	2036	0.3382	1.6229	0.0000
76	2037	0.3671	1.6210	0.0000
76	2038	0.3972	1.6183	0.0000
76	2039	0.4275	1.6137	0.0000
76	2040	0.4580	1.6074	0.0000
76	2041	0.4893	1.6007	0.0000
76	2042	0.5214	1.5947	0.0000
76	2043	0.5537	1.5898	0.0000
76	2044	0.5864	1.5876	0.0000
76	2045	0.6199	1.5900	0.0000
76	2046	0.6532	1.5932	0.0000
76	2047	0.6842	1.5940	0.0000
76	2048	0.7142	1.5940	0.0000
76	2049	0.7435	1.5951	0.0000
76	2050	0.7710	1.5965	0.0000
76	2051	0.7968	1.5974	0.0000
76	2052	0.8214	1.5970	0.0000
76	2053	0.8459	1.5963	0.0000
76	2054	0.8701	1.5943	0.0000
76	2055	0.8945	1.5920	0.0000
76	2056	0.9194	1.5899	0.0000
76	2057	0.9446	1.5881	0.0000
76	2058	0.9694	1.5857	0.0000
76	2059	0.9943	1.5838	0.0000
76	2060	1.0199	1.5835	0.0000
76	2061	1.0449	1.5837	0.0000
76	2062	1.0706	1.5860	0.0000
76	2063	1.0971	1.5908	0.0000
76	2064	1.1232	1.5966	0.0000
76	2065	1.1492	1.6030	0.0000
76	2066	1.1743	1.6077	0.0000
76	2067	1.1992	1.6118	0.0000
76	2068	1.2236	1.6147	0.0000
76	2069	1.2477	1.6169	0.0000
76	2070	1.2724	1.6188	0.0000
76	2071	1.2972	1.6194	0.0000
76	2072	1.3219	1.6183	0.0000
76	2073	1.3480	1.6169	0.0000
76	2074	1.3744	1.6141	0.0000
76	2075	1.4021	1.6106	0.0000
76	2076	1.4304	1.6057	0.0000
76	2077	1.4601	1.6005	0.0000
76	2078	1.4910	1.5960	0.0000
76	2079	1.5221	1.5914	0.0000
76	2080	1.5538	1.5876	0.0000
76	2081	1.5868	1.5862	0.0000
76	2082	1.6197	1.5845	0.0000
76	2083	1.6524	1.5855	0.0000
76	2084	1.6845	1.5871	0.0000
76	2085	1.7152	1.5897	0.0000
76	2086	1.7457	1.5934	0.0000
76	2087	1.7745	1.5956	0.0000
76	2088	1.8027	1.5957	0.0000
76	2089	1.8308	1.5942	0.0000
76	2090	1.8596	1.5918	0.0000
76	2091	1.8892	1.5886	0.0000
76	2092	1.9199	1.5850	0.0000
76	2093	1.9513	1.5805	0.0000
76	2094	1.9838	1.5754	0.0000
76	2095	2.0174	1.5699	0.0000
76	2096	2.0518	1.5654	0.0000
76	2097	2.0868	1.5626	0.0000
76	2098	2.1230	1.5634	0.0000
76	2099	2.1591	1.5674	0.0000
76	2100	2.1955	1.5746	0.0000
76	2101	2.2309	1.5816	0.0000
76	2102	2.2651	1.5873	0.0000
76	2103	2.2971	1.5910	0.0000
76	2104	2.3279	1.5955	0.0000
76	2105	2.3572	1.5990	0.0000
76	2106	2.3849	1.6015	0.0000
76	2107	2.4121	1.6025	0.0000
76	2108	2.4379	1.5998	0.0000
76	2109	2.4640	1.5956	0.0000
76	2110	2.4904	1.5903	0.0000
76	2111	2.5170	1.5835	0.0000
76	2112	2.5437	1.5758	0.0000
76	2113	2.5709	1.5689	0.0000
76	2114	2.5971	1.5620	0.0000
76	2115	2.6237	1.5582	0.0000
76	2116	2.6495	1.5570	0.0000
76	2117	2.6754	1.5602	0.0000
76	2118	2.7012	1.5631	0.0000
76	2119	2.7269	1.5640	0.0000
76	2120	2.7525	1.5638	0.0000
76	2121	2.7775	1.5636	0.0000
76	2122	2.8024	1.5643	0.0000
76	2123	2.8272	1.5642	0.0000
76	2124	2.8515	1.5624	0.0000
76	2125	2.8763	1.5595	0.0000
76	2126	2.9013	1.5550	0.0000
76	2127	2.9280	1.5511	0.0000
76	2128	2.9557	1.5463	0.0000
76	2129	2.9846	1.5405	0.0000
76	2130	3.0153	1.5352	0.0000
76	2131	3.0469	1.5299	0.0000
76	2132	3.0800	1.5270	0.0000
76	2133	3.1138	1.5259	0.0000
77	2053	0.0257	1.5654	0.0000
77	2054	0.0541	1.5614	0.0000
77	2055	0.0837	1.5599	0.0000
77	2056	0.1147	1.5617	0.0000
77	2057	0.1460	1.5664	0.0000
77	2058	0.1779	1.5730	0.0000
77	2059	0.2097	1.5794	0.0000
77	2060	0.2417	1.5850	0.0000
77	2061	0.2741	1.5895	0.0000
77	2062	0.3154	1.6153	0.0000
77	2063	0.3476	1.6176	0.0000
77	2064	0.3788	1.6187	0.0000
77	2065	0.4090	1.6186	0.0000
77	2066	0.4389	1.6175	0.0000
77	2067	0.4684	1.6154	0.0000
77	2068	0.4976	1.6116	0.0000
77	2069	0.5268	1.6064	0.0000
77	2070	0.5557	1.6004	0.0000
77	2071	0.5844	1.5947	0.0000
77	2072	0.6138	1.5917	0.0000
77	2073	0.6429	1.5914	0.0000
77	2074	0.6715	1.5929	0.0000
77	2075	0.6990	1.5950	0.0000
77	2076	0.7255	1.5966	0.0000
77	2077	0.7514	1.5978	0.0000
77	2078	0.7767	1.5989	0.0000
77	2079	0.8006	1.5992	0.0000
77	2080	0.8235	1.5986	0.0000
77	2081	0.8454	1.5975	0.0000
77	2082	0.8675	1.5966	0.0000
77	2083	0.8904	1.5956	0.0000
77	2084	0.9135	1.5942	0.0000
77	2085	0.9374	1.5925	0.0000
77	2086	0.9624	1.5897	0.0000
77	2087	0.9882	1.5860	0.0000
77	2088	1.0145	1.5818	0.0000
77	2089	1.0408	1.5780	0.0000
77	2090	1.0679	1.5764	0.0000
77	2091	1.0957	1.5775	0.0000
77	2092	1.1236	1.5824	0.0000
77	2093	1.1510	1.5892	0.0000
77	2094	1.1771	1.5964	0.0000
77	2095	1.2027	1.6025	0.0000
77	2096	1.2290	1.6073	0.0000
77	2097	1.2561	1.6105	0.0000
77	2098	1.2840	1.6121	0.0000
77	2099	1.3123	1.6120	0.0000
77	2100	1.3411	1.6104	0.0000
77	2101	1.3699	1.6074	0.0000
77	2102	1.3988	1.6033	0.0000
77	2103	1.4279	1.5984	0.0000
77	2104	1.4573	1.5925	0.0000
77	2105	1.4863	1.5859	0.0000
77	2106	1.5154	1.5791	0.0000
77	2107	1.5442	1.5734	0.0000
77	2108	1.5731	1.5698	0.0000
77	2109	1.6018	1.5692	0.0000
77	2110	1.6299	1.5711	0.0000
77	2111	1.6571	1.5750	0.0000
77	2112	1.6833	1.5791	0.0000
77	2113	1.7095	1.5824	0.0000
77	2114	1.7356	1.5848	0.0000
77	2115	1.7621	1.5862	0.0000
77	2116	1.7882	1.5866	0.0000
77	2117	1.8138	1.5862	0.0000
77	2118	1.8395	1.5857	0.0000
77	2119	1.8665	1.5849	0.0000
77	2120	1.8948	1.5832	0.0000
77	2121	1.9246	1.5798	0.0000
77	2122	1.9561	1.5745	0.0000
77	2123	1.9890	1.5680	0.0000
77	2124	2.0221	1.5613	0.0000
77	2125	2.0560	1.5556	0.0000
77	2126	2.0905	1.5524	0.0000
77	2127	2.1242	1.5526	0.0000
77	2128	2.1580	1.5560	0.0000
77	2129	2.1912	1.5610	0.0000
77	2130	2.2236	1.5654	0.0000
77	2131	2.2558	1.5689	0.0000
77	2132	2.2867	1.5713	0.0000
77	2133	2.3171	1.5732	0.0000
77	2134	2.3459	1.5744	0.0000
77	2135	2.3737	1.5750	0.0000
77	2136	2.4011	1.5743	0.0000
77	2137	2.4292	1.5723	0.0000
77	2138	2.4575	1.5680	0.0000
77	2139	2.4863	1.5620	0.0000
77	2140	2.5145	1.5554	0.0000
77	2141	2.5425	1.5495	0.0000
77	2142	2.5700	1.5450	0.0000
77	2143	2.5975	1.5416	0.0000
77	2144	2.6250	1.5399	0.0000
77	2145	2.6524	1.5400	0.0000
77	2146	2.6795	1.5427	0.0000
77	2147	2.7060	1.5470	0.0000
77	2148	2.7324	1.5513	0.0000
77	2149	2.7588	1.5546	0.0000
77	2150	2.7857	1.5570	0.0000
77	2151	2.8122	1.5591	0.0000
77	2152	2.8375	1.5608	0.0000
77	2153	2.8628	1.5618	0.0000
77	2154	2.8887	1.5621	0.0000
77	2155	2.9164	1.5618	0.0000
77	2156	2.9456	1.5600	0.0000
77	2157	2.9766	1.5563	0.0000
77	2158	3.0096	1.5508	0.0000
77	2159	3.0448	1.5445	0.0000
77	2160	3.0814	1.5381	0.0000
77	2161	3.1180	1.5328	0.0000
78	2082	0.0173	1.6738	0.0000
78	2083	0.0443	1.6715	0.0000
78	2084	0.0727	1.6698	0.0000
78	2085	0.1019	1.6687	0.0000
78	2086	0.1311	1.6711	0.0000
78	2087	0.1618	1.6779	0.0000
78	2088	0.1908	1.6852	0.0000
78	2089	0.2195	1.6915	0.0000
78	2090	0.2475	1.6967	0.0000
78	2091	0.2749	1.7006	0.0000
78	2092	0.3017	1.7046	0.0000
78	2093	0.3277	1.7077	0.0000
78	2094	0.3525	1.7095	0.0000
78	2095	0.3770	1.7099	0.0000
78	2096	0.4014	1.7092	0.0000
78	2097	0.4264	1.7067	0.0000
78	2098	0.4520	1.7025	0.0000
78	2099	0.4776	1.6963	0.0000
78	2100	0.5041	1.6894	0.0000
78	2101	0.5306	1.6818	0.0000
78	2102	0.5568	1.6739	0.0000
78	2103	0.5831	1.6684	0.0000
78	2104	0.6095	1.6660	0.0000
78	2105	0.6353	1.6660	0.0000
78	2106	0.6600	1.6655	0.0000
78	2107	0.6827	1.6634	0.0000
78	2108	0.7052	1.6607	0.0000
78	2109	0.7294	1.6593	0.0000
78	2110	0.7538	1.6588	0.0000
78	2111	0.7769	1.6581	0.0000
78	2112	0.7995	1.6571	0.0000
78	2113	0.8210	1.6544	0.0000
78	2114	0.8434	1.6509	0.0000
78	2115	0.8663	1.6470	0.0000
78	2116	0.8902	1.6436	0.0000
78	2117	0.9153	1.6410	0.0000
78	2118	0.9425	1.6394	0.0000
78	2119	0.9714	1.6387	0.0000
78	2120	1.0021	1.6381	0.0000
78	2121	1.0327	1.6375	0.0000
78	2122	1.0649	1.6377	0.0000
78	2123	1.0977	1.6395	0.0000
78	2124	1.1316	1.6440	0.0000
78	2125	1.1639	1.6498	0.0000
78	2126	1.1975	1.6550	0.0000
78	2127	1.2299	1.6596	0.0000
78	2128	1.2618	1.6634	0.0000
78	2129	1.2935	1.6666	0.0000
78	2130	1.3236	1.6681	0.0000
78	2131	1.3532	1.6671	0.0000
78	2132	1.3830	1.6638	0.0000
78	2133	1.4123	1.6591	0.0000
78	2134	1.4413	1.6528	0.0000
78	2135	1.4704	1.6464	0.0000
78	2136	1.5003	1.6396	0.0000
78	2137	1.5306	1.6329	0.0000
78	2138	1.5613	1.6273	0.0000
78	2139	1.5917	1.6254	0.0000
78	2140	1.6208	1.6277	0.0000
78	2141	1.6464	1.6322	0.0000
78	2142	1.6689	1.6367	0.0000
78	2143	1.6934	1.6403	0.0000
78	2144	1.7205	1.6419	0.0000
78	2145	1.7492	1.6418	0.0000
78	2146	1.7768	1.6414	0.0000
78	2147	1.8034	1.6400	0.0000
78	2148	1.8295	1.6384	0.0000
78	2149	1.8563	1.6358	0.0000
78	2150	1.8860	1.6312	0.0000
78	2151	1.9184	1.6251	0.0000
78	2152	1.9541	1.6195	0.0000
78	2153	1.9922	1.6146	0.0000
78	2154	2.0318	1.6108	0.0000
78	2155	2.0740	1.6103	0.0000
78	2156	2.1172	1.6136	0.0000
78	2157	2.1595	1.6198	0.0000
78	2158	2.1986	1.6264	0.0000
78	2159	2.2357	1.6318	0.0000
78	2160	2.2724	1.6350	0.0000
78	2161	2.3088	1.6360	0.0000
78	2162	2.3430	1.6359	0.0000
78	2163	2.3761	1.6350	0.0000
78	2164	2.4078	1.6338	0.0000
78	2165	2.4364	1.6318	0.0000
78	2166	2.4634	1.6297	0.0000
78	2167	2.4906	1.6272	0.0000
78	2168	2.5180	1.6235	0.0000
78	2169	2.5458	1.6193	0.0000
78	2170	2.5737	1.6136	0.0000
78	2171	2.6002	1.6072	0.0000
78	2172	2.6254	1.6023	0.0000
78	2173	2.6505	1.6005	0.0000
78	2174	2.6734	1.6016	0.0000
78	2175	2.6942	1.6039	0.0000
78	2176	2.7163	1.6060	0.0000
78	2177	2.7404	1.6084	0.0000
78	2178	2.7649	1.6111	0.0000
78	2179	2.7882	1.6137	0.0000
78	2180	2.8113	1.6154	0.0000
78	2181	2.8343	1.6152	0.0000
78	2182	2.8590	1.6131	0.0000
78	2183	2.8856	1.6093	0.0000
78	2184	2.9134	1.6049	0.0000
78	2185	2.9426	1.6013	0.0000
78	2186	2.9745	1.5993	0.0000
78	2187	3.0067	1.5985	0.0000
78	2188	3.0372	1.5988	0.0000
78	2189	3.0672	1.6007	0.0000
78	2190	3.0965	1.6043	0.0000
78	2191	3.1250	1.6087	0.0000
79	2109	0.0255	1.8034	0.0000
79	2110	0.0538	1.8138	0.0000
79	2111	0.0820	1.8260	0.0000
79	2112	0.1072	1.8354	0.0000
79	2113	0.1331	1.8412	0.0000
79	2114	0.1604	1.8439	0.0000
79	2115	0.1908	1.8465	0.0000
79	2116	0.2226	1.8478	0.0000
79	2117	0.2533	1.8484	0.0000
79	2118	0.2827	1.8467	0.0000
79	2119	0.3121	1.8434	0.0000
79	2120	0.3430	1.8377	0.0000
79	2121	0.3742	1.8308	0.0000
79	2122	0.4055	1.8229	0.0000
79	2123	0.4360	1.8136	0.0000
79	2124	0.4654	1.8049	0.0000
79	2125	0.4934	1.7962	0.0000
79	2126	0.5209	1.7886	0.0000
