#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 F 26
#  2 M 27
#  3 F 16
#  4 M 41
#  5 F 2
#  6 M 9
#  7 F 14
#  8 M 11
#  9 F 24
# 10 M 31
# 11 F 30
# 12 M 29
# 13 F 28
# 14 M 17
# 15 F 26
# 16 M 27
# 17 F 16
# 18 M 41
# 19 F 2
# 20 M 9
# 21 F 14
# 22 M 11
# 23 F 24
# 24 M 31
# 25 F 30
# 26 M 29
# 27 F 28
# 28 M 17
# 29 F 26
# 30 M 27
# 31 F 16
# 32 M 41
# 33 F 2
# 34 M 9
# 35 F 14
# 36 M 11
# 37 F 24
# 38 M 31
# 39 F 30
# 40 M 29
# 41 F 28
# 42 M 17
# 43 F 26
# 44 M 27
# 45 F 16
# 46 M 41
# 47 F 2
# 48 M 9
# 49 F 14
# 50 M 11
# 51 F 24
# 52 M 31
# 53 F 30
# 54 M 29
# 55 F 28
# 56 M 17
# 57 F 26
# 58 M 27
# 59 F 16
# 60 M 41
# 61 F 2
# 62 M 9
# 63 F 14
# 64 M 11
# 65 F 24
# 66 M 31
# 67 F 30
# 68 M 29
# 69 F 28
# 70 M 17
# 71 F 26
# 72 M 27
#ID	FR	X	Y	Z
63	1851	1.6604	1.4369	0.0000
63	1852	1.7039	1.4447	0.0000
63	1853	1.7445	1.4534	0.0000
63	1854	1.7823	1.4577	0.0000
63	1855	1.8226	1.4670	0.0000
63	1856	1.8648	1.4706	0.0000
63	1857	1.9030	1.4744	0.0000
63	1858	1.9506	1.4736	0.0000
63	1859	1.9904	1.4721	0.0000
63	1860	2.0306	1.4668	0.0000
63	1861	2.0743	1.4591	0.0000
63	1862	2.1152	1.4510	0.0000
63	1863	2.1564	1.4458	0.0000
63	1864	2.1983	1.4432	0.0000
63	1865	2.2382	1.4458	0.0000
63	1866	2.2772	1.4548	0.0000
63	1867	2.3182	1.4606	0.0000
63	1868	2.3575	1.4650	0.0000
63	1869	2.3962	1.4671	0.0000
63	1870	2.4370	1.4697	0.0000
63	1871	2.4764	1.4716	0.0000
63	1872	2.5162	1.4706	0.0000
63	1873	2.5560	1.4668	0.0000
63	1874	2.5973	1.4619	0.0000
63	1875	2.6392	1.4557	0.0000
63	1876	2.6847	1.4473	0.0000
63	1877	2.7280	1.4386	0.0000
63	1878	2.7762	1.4360	0.0000
63	1879	2.8213	1.4396	0.0000
63	1880	2.8683	1.4468	0.0000
63	1881	2.9107	1.4515	0.0000
63	1882	2.9537	1.4615	0.0000
63	1883	2.9924	1.4622	0.0000
63	1884	3.0305	1.4660	0.0000
63	1885	3.0700	1.4644	0.0000
63	1886	3.1075	1.4624	0.0000
63	1887	3.1427	1.4381	0.0000
63	1888	3.1816	1.4303	0.0000
63	1889	3.2182	1.4208	0.0000
63	1890	3.2541	1.4123	0.0000
64	1828	-0.1749	1.5381	0.0000
64	1829	-0.1457	1.5433	0.0000
64	1830	-0.1178	1.5465	0.0000
64	1831	-0.0899	1.5487	0.0000
64	1832	-0.0616	1.5493	0.0000
64	1833	-0.0328	1.5484	0.0000
64	1834	-0.0033	1.5461	0.0000
64	1835	0.0274	1.5430	0.0000
64	1836	0.0581	1.5393	0.0000
64	1837	0.0885	1.5358	0.0000
64	1838	0.1186	1.5340	0.0000
64	1839	0.1492	1.5355	0.0000
64	1840	0.1815	1.5423	0.0000
64	1841	0.2140	1.5499	0.0000
64	1842	0.2474	1.5582	0.0000
64	1843	0.2824	1.5662	0.0000
64	1844	0.3188	1.5737	0.0000
64	1845	0.3560	1.5793	0.0000
64	1846	0.3947	1.5833	0.0000
64	1847	0.4337	1.5850	0.0000
64	1848	0.4741	1.5847	0.0000
64	1849	0.5162	1.5822	0.0000
64	1850	0.5603	1.5788	0.0000
64	1851	0.6064	1.5749	0.0000
64	1852	0.6532	1.5717	0.0000
64	1853	0.7001	1.5709	0.0000
64	1854	0.7470	1.5745	0.0000
64	1855	0.7930	1.5797	0.0000
64	1856	0.8375	1.5841	0.0000
64	1857	0.8791	1.5876	0.0000
64	1858	0.9198	1.5914	0.0000
64	1859	0.9585	1.5946	0.0000
64	1860	0.9968	1.5962	0.0000
64	1861	1.0347	1.5958	0.0000
64	1862	1.0723	1.5932	0.0000
64	1863	1.1108	1.5903	0.0000
64	1864	1.1490	1.5855	0.0000
64	1865	1.1876	1.5802	0.0000
64	1866	1.2272	1.5758	0.0000
64	1867	1.2672	1.5737	0.0000
64	1868	1.3073	1.5751	0.0000
64	1869	1.3486	1.5826	0.0000
64	1870	1.3890	1.5906	0.0000
64	1871	1.4279	1.5972	0.0000
64	1872	1.4669	1.6039	0.0000
64	1873	1.5055	1.6092	0.0000
64	1874	1.5432	1.6129	0.0000
64	1875	1.5811	1.6164	0.0000
64	1876	1.6181	1.6185	0.0000
64	1877	1.6558	1.6187	0.0000
64	1878	1.6943	1.6167	0.0000
64	1879	1.7345	1.6129	0.0000
64	1880	1.7749	1.6072	0.0000
64	1881	1.8166	1.6020	0.0000
64	1882	1.8588	1.5979	0.0000
64	1883	1.9013	1.5963	0.0000
64	1884	1.9442	1.5990	0.0000
64	1885	1.9872	1.6048	0.0000
64	1886	2.0280	1.6081	0.0000
64	1887	2.0691	1.6112	0.0000
64	1888	2.1096	1.6137	0.0000
64	1889	2.1489	1.6149	0.0000
64	1890	2.1888	1.6153	0.0000
64	1891	2.2285	1.6133	0.0000
64	1892	2.2688	1.6096	0.0000
64	1893	2.3104	1.6046	0.0000
64	1894	2.3518	1.5982	0.0000
64	1895	2.3943	1.5925	0.0000
64	1896	2.4386	1.5881	0.0000
64	1897	2.4838	1.5858	0.0000
64	1898	2.5295	1.5861	0.0000
64	1899	2.5765	1.5916	0.0000
64	1900	2.6216	1.5975	0.0000
64	1901	2.6640	1.6026	0.0000
64	1902	2.7042	1.6088	0.0000
64	1903	2.7441	1.6131	0.0000
64	1904	2.7834	1.6167	0.0000
64	1905	2.8214	1.6176	0.0000
64	1906	2.8597	1.6177	0.0000
64	1907	2.8980	1.6144	0.0000
64	1908	2.9355	1.6098	0.0000
64	1909	2.9723	1.6034	0.0000
64	1910	3.0079	1.5957	0.0000
64	1911	3.0429	1.5886	0.0000
64	1912	3.0772	1.5835	0.0000
64	1913	3.1103	1.5819	0.0000
64	1914	3.1422	1.5837	0.0000
64	1915	3.1735	1.5864	0.0000
64	1916	3.2039	1.5895	0.0000
64	1917	3.2340	1.5918	0.0000
65	1851	-0.3231	1.5014	0.0000
65	1852	-0.2972	1.5056	0.0000
65	1853	-0.2700	1.5058	0.0000
65	1854	-0.2413	1.5039	0.0000
65	1855	-0.2116	1.5002	0.0000
65	1856	-0.1790	1.4990	0.0000
65	1857	-0.1471	1.4943	0.0000
65	1858	-0.1115	1.4873	0.0000
65	1859	-0.0733	1.4905	0.0000
65	1860	-0.0355	1.4941	0.0000
65	1861	0.0026	1.4974	0.0000
65	1862	0.0379	1.5000	0.0000
65	1863	0.0752	1.5004	0.0000
65	1864	0.1113	1.5048	0.0000
65	1865	0.1461	1.5029	0.0000
65	1866	0.1815	1.5015	0.0000
65	1867	0.2193	1.4983	0.0000
65	1868	0.2557	1.4931	0.0000
65	1869	0.2919	1.4852	0.0000
65	1870	0.3296	1.4783	0.0000
65	1871	0.3676	1.4731	0.0000
65	1872	0.4063	1.4738	0.0000
65	1873	0.4437	1.4820	0.0000
65	1874	0.4846	1.4907	0.0000
65	1875	0.5248	1.5000	0.0000
65	1876	0.5642	1.5072	0.0000
65	1877	0.6054	1.5119	0.0000
65	1878	0.6472	1.5202	0.0000
65	1879	0.6890	1.5229	0.0000
65	1880	0.7291	1.5223	0.0000
65	1881	0.7712	1.5226	0.0000
65	1882	0.8093	1.5023	0.0000
65	1883	0.8520	1.4973	0.0000
65	1884	0.8935	1.4910	0.0000
65	1885	0.9363	1.4873	0.0000
65	1886	0.9801	1.4875	0.0000
65	1887	1.0233	1.4919	0.0000
65	1888	1.0649	1.4991	0.0000
65	1889	1.1058	1.5062	0.0000
65	1890	1.1464	1.5118	0.0000
65	1891	1.1865	1.5159	0.0000
65	1892	1.2259	1.5199	0.0000
65	1893	1.2658	1.5207	0.0000
65	1894	1.3062	1.5190	0.0000
65	1895	1.3467	1.5157	0.0000
65	1896	1.3873	1.5109	0.0000
65	1897	1.4281	1.5051	0.0000
65	1898	1.4706	1.5007	0.0000
65	1899	1.5140	1.4991	0.0000
65	1900	1.5583	1.5027	0.0000
65	1901	1.6023	1.5111	0.0000
65	1902	1.6468	1.5199	0.0000
65	1903	1.6896	1.5266	0.0000
65	1904	1.7335	1.5327	0.0000
65	1905	1.7771	1.5372	0.0000
65	1906	1.8216	1.5412	0.0000
65	1907	1.8640	1.5412	0.0000
65	1908	1.9059	1.5409	0.0000
65	1909	1.9483	1.5379	0.0000
65	1910	1.9905	1.5334	0.0000
65	1911	2.0328	1.5270	0.0000
65	1912	2.0746	1.5209	0.0000
65	1913	2.1172	1.5157	0.0000
65	1914	2.1596	1.5148	0.0000
65	1915	2.2027	1.5180	0.0000
65	1916	2.2434	1.5218	0.0000
65	1917	2.2834	1.5255	0.0000
65	1918	2.3228	1.5281	0.0000
65	1919	2.3623	1.5297	0.0000
65	1920	2.4008	1.5303	0.0000
65	1921	2.4395	1.5290	0.0000
65	1922	2.4790	1.5278	0.0000
65	1923	2.5181	1.5247	0.0000
65	1924	2.5587	1.5196	0.0000
65	1925	2.5990	1.5131	0.0000
65	1926	2.6397	1.5067	0.0000
65	1927	2.6486	1.5519	0.0000
65	1928	2.6925	1.5504	0.0000
65	1929	2.7359	1.5544	0.0000
65	1930	2.7808	1.5601	0.0000
65	1931	2.8232	1.5664	0.0000
65	1932	2.8645	1.5714	0.0000
65	1933	2.8888	1.5672	0.0000
65	1934	2.9311	1.5661	0.0000
65	1935	2.9697	1.5701	0.0000
65	1936	3.0078	1.5707	0.0000
65	1937	3.0460	1.5674	0.0000
65	1938	3.0833	1.5566	0.0000
65	1939	3.1026	1.5591	0.0000
65	1940	3.1372	1.5498	0.0000
65	1941	3.1688	1.5486	0.0000
65	1942	3.2020	1.5433	0.0000
65	1943	3.2335	1.5442	0.0000
66	1891	-0.2229	1.6824	0.0000
66	1892	-0.1967	1.6900	0.0000
66	1893	-0.1712	1.6970	0.0000
66	1894	-0.1457	1.7024	0.0000
66	1895	-0.1205	1.7051	0.0000
66	1896	-0.0944	1.7058	0.0000
66	1897	-0.0689	1.7043	0.0000
66	1898	-0.0434	1.7006	0.0000
66	1899	-0.0166	1.6946	0.0000
66	1900	0.0120	1.6887	0.0000
66	1901	0.0426	1.6845	0.0000
66	1902	0.0756	1.6857	0.0000
66	1903	0.1103	1.6928	0.0000
66	1904	0.1466	1.7033	0.0000
66	1905	0.1837	1.7124	0.0000
66	1906	0.2216	1.7213	0.0000
66	1907	0.2602	1.7288	0.0000
66	1908	0.2996	1.7360	0.0000
66	1909	0.3392	1.7414	0.0000
66	1910	0.3790	1.7443	0.0000
66	1911	0.4192	1.7446	0.0000
66	1912	0.4603	1.7416	0.0000
66	1913	0.5027	1.7368	0.0000
66	1914	0.5459	1.7293	0.0000
66	1915	0.5904	1.7214	0.0000
66	1916	0.6356	1.7139	0.0000
66	1917	0.6810	1.7086	0.0000
66	1918	0.7257	1.7081	0.0000
66	1919	0.7700	1.7141	0.0000
66	1920	0.8111	1.7206	0.0000
66	1921	0.8496	1.7278	0.0000
66	1922	0.8878	1.7357	0.0000
66	1923	0.9250	1.7440	0.0000
66	1924	0.9605	1.7505	0.0000
66	1925	0.9957	1.7544	0.0000
66	1926	1.0309	1.7555	0.0000
66	1927	1.0674	1.7542	0.0000
66	1928	1.1048	1.7503	0.0000
66	1929	1.1442	1.7443	0.0000
66	1930	1.1853	1.7374	0.0000
66	1931	1.2278	1.7301	0.0000
66	1932	1.2714	1.7253	0.0000
66	1933	1.3160	1.7258	0.0000
66	1934	1.3617	1.7339	0.0000
66	1935	1.4069	1.7433	0.0000
66	1936	1.4521	1.7519	0.0000
66	1937	1.4970	1.7589	0.0000
66	1938	1.5423	1.7645	0.0000
66	1939	1.5890	1.7698	0.0000
66	1940	1.6363	1.7727	0.0000
66	1941	1.6847	1.7733	0.0000
66	1942	1.7340	1.7720	0.0000
66	1943	1.7820	1.7673	0.0000
66	1944	1.8304	1.7606	0.0000
66	1945	1.8788	1.7519	0.0000
66	1946	1.9251	1.7412	0.0000
66	1947	1.9721	1.7328	0.0000
66	1948	2.0182	1.7275	0.0000
66	1949	2.0627	1.7288	0.0000
66	1950	2.1056	1.7348	0.0000
66	1951	2.1468	1.7417	0.0000
66	1952	2.1865	1.7476	0.0000
66	1953	2.2262	1.7541	0.0000
66	1954	2.2662	1.7600	0.0000
66	1955	2.3062	1.7647	0.0000
66	1956	2.3461	1.7658	0.0000
66	1957	2.3872	1.7648	0.0000
66	1958	2.4294	1.7611	0.0000
66	1959	2.4735	1.7550	0.0000
66	1960	2.5191	1.7479	0.0000
66	1961	2.5654	1.7386	0.0000
66	1962	2.6134	1.7315	0.0000
66	1963	2.6628	1.7273	0.0000
66	1964	2.7130	1.7315	0.0000
66	1965	2.7620	1.7397	0.0000
66	1966	2.8086	1.7482	0.0000
66	1967	2.8525	1.7559	0.0000
66	1968	2.8950	1.7630	0.0000
66	1969	2.9355	1.7682	0.0000
66	1970	2.9754	1.7718	0.0000
66	1971	3.0132	1.7724	0.0000
66	1972	3.0489	1.7695	0.0000
66	1973	3.0846	1.7646	0.0000
66	1974	3.1182	1.7563	0.0000
66	1975	3.1525	1.7476	0.0000
66	1976	3.1853	1.7369	0.0000
66	1977	3.2176	1.7273	0.0000
66	1978	3.2494	1.7200	0.0000
67	1917	-0.2269	1.4495	0.0000
67	1918	-0.1958	1.4440	0.0000
67	1919	-0.1646	1.4423	0.0000
67	1920	-0.1324	1.4423	0.0000
67	1921	-0.1008	1.4483	0.0000
67	1922	-0.0659	1.4552	0.0000
67	1923	-0.0320	1.4610	0.0000
67	1924	0.0042	1.4660	0.0000
67	1925	0.0405	1.4704	0.0000
67	1926	0.0795	1.4726	0.0000
67	1927	0.1166	1.4734	0.0000
67	1928	0.1559	1.4745	0.0000
67	1929	0.1946	1.4720	0.0000
67	1930	0.2352	1.4682	0.0000
67	1931	0.2735	1.4625	0.0000
67	1932	0.3115	1.4581	0.0000
67	1933	0.3529	1.4552	0.0000
67	1934	0.3952	1.4575	0.0000
67	1935	0.4369	1.4621	0.0000
67	1936	0.4797	1.4693	0.0000
67	1937	0.5174	1.4729	0.0000
67	1938	0.5566	1.4758	0.0000
67	1939	0.5960	1.4772	0.0000
67	1940	0.6351	1.4787	0.0000
67	1941	0.6747	1.4780	0.0000
67	1942	0.7148	1.4778	0.0000
67	1943	0.7544	1.4746	0.0000
67	1944	0.7940	1.4710	0.0000
67	1945	0.8347	1.4669	0.0000
67	1946	0.8793	1.4656	0.0000
67	1947	0.9229	1.4669	0.0000
67	1948	0.9664	1.4726	0.0000
67	1949	1.0072	1.4792	0.0000
67	1950	1.0474	1.4849	0.0000
67	1951	1.0867	1.4891	0.0000
67	1952	1.1278	1.4925	0.0000
67	1953	1.1689	1.4952	0.0000
67	1954	1.2127	1.4967	0.0000
67	1955	1.2569	1.4965	0.0000
67	1956	1.2996	1.4943	0.0000
67	1957	1.3431	1.4903	0.0000
67	1958	1.3852	1.4851	0.0000
67	1959	1.4288	1.4816	0.0000
67	1960	1.4726	1.4810	0.0000
67	1961	1.5158	1.4835	0.0000
67	1962	1.5572	1.4907	0.0000
67	1963	1.5975	1.4973	0.0000
67	1964	1.6376	1.5025	0.0000
67	1965	1.6778	1.5065	0.0000
67	1966	1.7190	1.5090	0.0000
67	1967	1.7592	1.5094	0.0000
67	1968	1.8002	1.5082	0.0000
67	1969	1.8413	1.5057	0.0000
67	1970	1.8837	1.5019	0.0000
67	1971	1.9275	1.4970	0.0000
67	1972	1.9719	1.4916	0.0000
67	1973	2.0147	1.4890	0.0000
67	1974	2.0635	1.4897	0.0000
67	1975	2.1117	1.4958	0.0000
67	1976	2.1606	1.5041	0.0000
67	1977	2.2086	1.5099	0.0000
67	1978	2.2562	1.5151	0.0000
67	1979	2.3010	1.5201	0.0000
67	1980	2.3457	1.5227	0.0000
67	1981	2.3918	1.5232	0.0000
67	1982	2.4376	1.5236	0.0000
67	1983	2.4821	1.5203	0.0000
67	1984	2.5261	1.5170	0.0000
67	1985	2.5712	1.5115	0.0000
67	1986	2.6152	1.5077	0.0000
67	1987	2.6599	1.5048	0.0000
67	1988	2.7048	1.5036	0.0000
67	1989	2.7216	1.5226	0.0000
67	1990	2.7646	1.5263	0.0000
67	1991	2.8072	1.5339	0.0000
67	1992	2.8500	1.5377	0.0000
67	1993	2.8917	1.5403	0.0000
67	1994	2.9325	1.5413	0.0000
67	1995	2.9727	1.5417	0.0000
67	1996	3.0116	1.5393	0.0000
67	1997	3.0525	1.5352	0.0000
67	1998	3.0909	1.5299	0.0000
67	1999	3.1321	1.5233	0.0000
67	2000	3.1737	1.5187	0.0000
67	2001	3.2185	1.5170	0.0000
67	2002	3.2598	1.5227	0.0000
68	1966	-0.1658	1.6909	0.0000
68	1967	-0.1359	1.6921	0.0000
68	1968	-0.1052	1.6920	0.0000
68	1969	-0.0726	1.6915	0.0000
68	1970	-0.0397	1.6880	0.0000
68	1971	-0.0045	1.6846	0.0000
68	1972	0.0313	1.6809	0.0000
68	1973	0.0695	1.6771	0.0000
68	1974	0.1112	1.6767	0.0000
68	1975	0.1539	1.6772	0.0000
68	1976	0.1974	1.6795	0.0000
68	1977	0.2400	1.6841	0.0000
68	1978	0.2799	1.6897	0.0000
68	1979	0.3191	1.6985	0.0000
68	1980	0.3560	1.7055	0.0000
68	1981	0.3894	1.7086	0.0000
68	1982	0.4241	1.7106	0.0000
68	1983	0.4579	1.7108	0.0000
68	1984	0.4918	1.7088	0.0000
68	1985	0.5284	1.7091	0.0000
68	1986	0.5678	1.7095	0.0000
68	1987	0.6044	1.7063	0.0000
68	1988	0.6441	1.7046	0.0000
68	1989	0.6857	1.7044	0.0000
68	1990	0.7299	1.7047	0.0000
68	1991	0.7763	1.7082	0.0000
68	1992	0.8227	1.7135	0.0000
68	1993	0.8683	1.7204	0.0000
68	1994	0.9115	1.7264	0.0000
68	1995	0.9513	1.7309	0.0000
68	1996	0.9913	1.7368	0.0000
68	1997	1.0292	1.7410	0.0000
68	1998	1.0674	1.7441	0.0000
68	1999	1.1054	1.7452	0.0000
68	2000	1.1518	1.7505	0.0000
68	2001	1.1907	1.7480	0.0000
68	2002	1.2288	1.7425	0.0000
68	2003	1.2716	1.7376	0.0000
68	2004	1.3141	1.7305	0.0000
68	2005	1.3570	1.7245	0.0000
68	2006	1.4026	1.7194	0.0000
68	2007	1.4482	1.7163	0.0000
68	2008	1.4947	1.7154	0.0000
68	2009	1.5394	1.7173	0.0000
68	2010	1.5807	1.7183	0.0000
68	2011	1.6386	1.7326	0.0000
68	2012	1.6789	1.7378	0.0000
68	2013	1.7180	1.7420	0.0000
68	2014	1.7560	1.7452	0.0000
68	2015	1.7943	1.7446	0.0000
68	2016	1.8319	1.7448	0.0000
68	2017	1.8704	1.7428	0.0000
68	2018	1.9107	1.7406	0.0000
68	2019	1.9518	1.7374	0.0000
68	2020	1.9940	1.7342	0.0000
68	2021	2.0373	1.7316	0.0000
68	2022	2.0815	1.7321	0.0000
68	2023	2.1279	1.7330	0.0000
68	2024	2.1761	1.7375	0.0000
68	2025	2.2249	1.7434	0.0000
68	2026	2.2731	1.7494	0.0000
68	2027	2.3184	1.7551	0.0000
68	2028	2.3614	1.7583	0.0000
68	2029	2.4034	1.7604	0.0000
68	2030	2.4422	1.7616	0.0000
68	2031	2.4793	1.7612	0.0000
68	2032	2.5160	1.7595	0.0000
68	2033	2.5535	1.7561	0.0000
68	2034	2.5899	1.7519	0.0000
68	2035	2.6284	1.7450	0.0000
68	2036	2.6669	1.7384	0.0000
68	2037	2.7064	1.7299	0.0000
68	2038	2.7461	1.7230	0.0000
68	2039	2.7855	1.7153	0.0000
68	2040	2.8241	1.7107	0.0000
68	2041	2.8623	1.7077	0.0000
68	2042	2.8984	1.7071	0.0000
68	2043	2.9337	1.7084	0.0000
68	2044	2.9683	1.7116	0.0000
68	2045	3.0029	1.7145	0.0000
68	2046	3.0357	1.7156	0.0000
68	2047	3.0669	1.7154	0.0000
68	2048	3.0979	1.7132	0.0000
68	2049	3.1338	1.7107	0.0000
68	2050	3.1691	1.7062	0.0000
68	2051	3.2033	1.7018	0.0000
68	2052	3.2392	1.6955	0.0000
69	1989	-0.2392	1.5028	0.0000
69	1990	-0.2129	1.5058	0.0000
69	1991	-0.1801	1.5157	0.0000
69	1992	-0.1470	1.5197	0.0000
69	1993	-0.1131	1.5212	0.0000
69	1994	-0.0798	1.5219	0.0000
69	1995	-0.0503	1.5137	0.0000
69	1996	-0.0172	1.5100	0.0000
69	1997	0.0186	1.5021	0.0000
69	1998	0.0516	1.4995	0.0000
69	1999	0.0877	1.4994	0.0000
69	2000	0.1224	1.5037	0.0000
69	2001	0.1590	1.5102	0.0000
69	2002	0.1929	1.5163	0.0000
69	2003	0.2289	1.5235	0.0000
69	2004	0.2671	1.5315	0.0000
69	2005	0.3069	1.5364	0.0000
69	2006	0.3447	1.5399	0.0000
69	2007	0.3842	1.5409	0.0000
69	2008	0.4248	1.5376	0.0000
69	2009	0.4658	1.5329	0.0000
69	2010	0.5066	1.5260	0.0000
69	2011	0.5453	1.5199	0.0000
69	2012	0.5870	1.5162	0.0000
69	2013	0.6284	1.5157	0.0000
69	2014	0.6666	1.5175	0.0000
69	2015	0.7066	1.5186	0.0000
69	2016	0.7468	1.5230	0.0000
69	2017	0.7858	1.5248	0.0000
69	2018	0.8245	1.5319	0.0000
69	2019	0.8635	1.5311	0.0000
69	2020	0.9031	1.5305	0.0000
69	2021	0.9423	1.5320	0.0000
69	2022	0.9840	1.5271	0.0000
69	2023	1.0250	1.5228	0.0000
69	2024	1.0668	1.5158	0.0000
69	2025	1.1080	1.5132	0.0000
69	2026	1.1520	1.5037	0.0000
69	2027	1.1952	1.5103	0.0000
69	2028	1.2370	1.5173	0.0000
69	2029	1.2801	1.5260	0.0000
69	2030	1.3221	1.5296	0.0000
69	2031	1.3661	1.5377	0.0000
69	2032	1.4098	1.5440	0.0000
69	2033	1.4559	1.5490	0.0000
69	2034	1.5008	1.5497	0.0000
69	2035	1.5464	1.5469	0.0000
69	2036	1.5915	1.5418	0.0000
69	2037	1.6357	1.5369	0.0000
69	2038	1.6776	1.5371	0.0000
69	2039	1.7206	1.5351	0.0000
69	2040	1.7654	1.5353	0.0000
69	2041	1.8075	1.5377	0.0000
69	2042	1.8487	1.5426	0.0000
69	2043	1.8887	1.5486	0.0000
69	2044	1.9294	1.5533	0.0000
69	2045	1.9715	1.5575	0.0000
69	2046	2.0140	1.5612	0.0000
69	2047	2.0582	1.5640	0.0000
69	2048	2.1014	1.5638	0.0000
69	2049	2.1438	1.5613	0.0000
69	2050	2.1894	1.5548	0.0000
69	2051	2.2317	1.5498	0.0000
69	2052	2.2777	1.5442	0.0000
69	2053	2.3225	1.5406	0.0000
69	2054	2.3703	1.5416	0.0000
69	2055	2.4184	1.5489	0.0000
69	2056	2.4681	1.5559	0.0000
69	2057	2.5153	1.5569	0.0000
69	2058	2.5621	1.5632	0.0000
69	2059	2.6077	1.5675	0.0000
69	2060	2.6557	1.5686	0.0000
69	2061	2.7016	1.5690	0.0000
69	2062	2.7128	1.5987	0.0000
69	2063	2.7593	1.5935	0.0000
69	2064	2.8040	1.5865	0.0000
69	2065	2.8465	1.5787	0.0000
69	2066	2.8980	1.5711	0.0000
69	2067	2.9394	1.5690	0.0000
69	2068	2.9814	1.5687	0.0000
69	2069	3.0250	1.5727	0.0000
69	2070	3.0628	1.5760	0.0000
69	2071	3.0849	1.5887	0.0000
69	2072	3.1524	1.5821	0.0000
69	2073	3.1519	1.5827	0.0000
69	2074	3.1712	1.5640	0.0000
69	2075	3.2105	1.5638	0.0000
69	2076	3.2462	1.5591	0.0000
70	2003	-0.2297	1.6288	0.0000
70	2004	-0.2060	1.6328	0.0000
70	2005	-0.1810	1.6354	0.0000
70	2006	-0.1546	1.6358	0.0000
70	2007	-0.1274	1.6366	0.0000
70	2008	-0.1002	1.6359	0.0000
70	2009	-0.0717	1.6349	0.0000
70	2010	-0.0417	1.6336	0.0000
70	2011	-0.0121	1.6342	0.0000
70	2012	0.0210	1.6361	0.0000
70	2013	0.0540	1.6405	0.0000
70	2014	0.0883	1.6475	0.0000
70	2015	0.1217	1.6511	0.0000
70	2016	0.1578	1.6546	0.0000
70	2017	0.1954	1.6580	0.0000
70	2018	0.2322	1.6629	0.0000
70	2019	0.2687	1.6661	0.0000
70	2020	0.3050	1.6676	0.0000
70	2021	0.3434	1.6668	0.0000
70	2022	0.3826	1.6641	0.0000
70	2023	0.4238	1.6596	0.0000
70	2024	0.4655	1.6538	0.0000
70	2025	0.5075	1.6495	0.0000
70	2026	0.5518	1.6465	0.0000
70	2027	0.5962	1.6483	0.0000
70	2028	0.6391	1.6525	0.0000
70	2029	0.6807	1.6589	0.0000
70	2030	0.7202	1.6640	0.0000
70	2031	0.7594	1.6702	0.0000
70	2032	0.7972	1.6747	0.0000
70	2033	0.8335	1.6794	0.0000
70	2034	0.8701	1.6835	0.0000
70	2035	0.9083	1.6845	0.0000
70	2036	0.9443	1.6856	0.0000
70	2037	0.9816	1.6841	0.0000
70	2038	1.0197	1.6815	0.0000
70	2039	1.0576	1.6793	0.0000
70	2040	1.0944	1.6788	0.0000
70	2041	1.1339	1.6803	0.0000
70	2042	1.1719	1.6862	0.0000
70	2043	1.2102	1.6907	0.0000
70	2044	1.2493	1.6935	0.0000
70	2045	1.2878	1.6983	0.0000
70	2046	1.3283	1.7040	0.0000
70	2047	1.3681	1.7101	0.0000
70	2048	1.4068	1.7132	0.0000
70	2049	1.4468	1.7132	0.0000
70	2050	1.4888	1.7116	0.0000
70	2051	1.5310	1.7056	0.0000
70	2052	1.5733	1.6988	0.0000
70	2053	1.6166	1.6929	0.0000
70	2054	1.6581	1.6888	0.0000
70	2055	1.7027	1.6869	0.0000
70	2056	1.7471	1.6895	0.0000
70	2057	1.7896	1.6919	0.0000
70	2058	1.8297	1.6964	0.0000
70	2059	1.8698	1.6995	0.0000
70	2060	1.9069	1.7045	0.0000
70	2061	1.9449	1.7075	0.0000
70	2062	1.9833	1.7088	0.0000
70	2063	2.0201	1.7097	0.0000
70	2064	2.0574	1.7094	0.0000
70	2065	2.0949	1.7076	0.0000
70	2066	2.1352	1.7022	0.0000
70	2067	2.1729	1.6999	0.0000
70	2068	2.2138	1.6958	0.0000
70	2069	2.2577	1.6936	0.0000
70	2070	2.3004	1.6948	0.0000
70	2071	2.3449	1.7003	0.0000
70	2072	2.3880	1.7047	0.0000
70	2073	2.4296	1.7071	0.0000
70	2074	2.4706	1.7103	0.0000
70	2075	2.5092	1.7127	0.0000
70	2076	2.5469	1.7175	0.0000
70	2077	2.5842	1.7188	0.0000
70	2078	2.6204	1.7189	0.0000
70	2079	2.6579	1.7156	0.0000
70	2080	2.6951	1.7121	0.0000
70	2081	2.7336	1.7058	0.0000
70	2082	2.7716	1.6997	0.0000
70	2083	2.8098	1.6933	0.0000
70	2084	2.8475	1.6897	0.0000
70	2085	2.8842	1.6901	0.0000
70	2086	2.9194	1.6909	0.0000
70	2087	2.9542	1.6923	0.0000
70	2088	2.9890	1.6941	0.0000
70	2089	3.0225	1.6981	0.0000
70	2090	3.0556	1.7020	0.0000
70	2091	3.0865	1.7061	0.0000
70	2092	3.1169	1.7085	0.0000
70	2093	3.1493	1.7089	0.0000
